planned_start_time,actual_start_time,gtfs_ride_id
2026-07-07T02:00:00+00:00,2026-07-07T02:00:00+00:00,149751512.0
2026-07-07T02:30:00+00:00,2026-07-07T02:30:00+00:00,149738072.0
2026-07-07T03:00:00+00:00,2026-07-07T03:00:00+00:00,149734126.0
2026-07-07T03:20:00+00:00,2026-07-07T03:20:00+00:00,149824255.0
2026-07-07T03:20:00+00:00,2026-07-07T03:20:00+00:00,149824255.0
2026-07-07T03:20:00+00:00,2026-07-07T03:20:00+00:00,149824255.0
2026-07-07T03:40:00+00:00,2026-07-07T03:40:00+00:00,149824262.0
2026-07-07T04:00:00+00:00,2026-07-07T04:00:00+00:00,149824257.0
2026-07-07T04:20:00+00:00,2026-07-07T04:20:00+00:00,149786381.0
2026-07-07T04:40:00+00:00,2026-07-07T04:40:00+00:00,149789113.0
2026-07-07T05:00:00+00:00,2026-07-07T05:00:00+00:00,149738069.0
2026-07-07T05:20:00+00:00,2026-07-07T05:20:00+00:00,149738065.0
2026-07-07T05:40:00+00:00,2026-07-07T05:40:00+00:00,149789116.0
2026-07-07T06:00:00+00:00,2026-07-07T06:00:00+00:00,149824258.0
2026-07-07T06:20:00+00:00,2026-07-07T06:20:00+00:00,149751508.0
2026-07-07T06:40:00+00:00,2026-07-07T06:40:00+00:00,149738071.0
2026-07-07T07:00:00+00:00,2026-07-07T07:00:00+00:00,149786386.0
2026-07-07T07:20:00+00:00,2026-07-07T07:20:00+00:00,149734124.0
2026-07-07T07:40:00+00:00,2026-07-07T07:40:00+00:00,149734352.0
2026-07-07T08:00:00+00:00,2026-07-07T08:00:00+00:00,149751509.0
2026-07-07T08:20:00+00:00,2026-07-07T08:20:00+00:00,149738067.0
2026-07-07T08:40:00+00:00,2026-07-07T08:40:00+00:00,149824261.0
2026-07-07T09:00:00+00:00,2026-07-07T09:00:00+00:00,149824259.0
2026-07-07T09:20:00+00:00,2026-07-07T09:20:00+00:00,149738068.0
2026-07-07T09:40:00+00:00,2026-07-07T09:40:00+00:00,149838446.0
2026-07-07T10:00:00+00:00,2026-07-07T10:00:00+00:00,149789115.0
2026-07-07T10:20:00+00:00,2026-07-07T10:20:00+00:00,149777499.0
2026-07-07T10:40:00+00:00,2026-07-07T10:40:00+00:00,149838447.0
2026-07-07T11:00:00+00:00,2026-07-07T11:00:00+00:00,149824260.0
2026-07-07T11:20:00+00:00,2026-07-07T11:20:00+00:00,149734122.0
2026-07-07T11:40:00+00:00,2026-07-07T11:40:00+00:00,149786394.0
2026-07-07T12:00:00+00:00,,149734302.0
2026-07-07T12:20:00+00:00,2026-07-07T12:20:00+00:00,149734123.0
2026-07-07T12:40:00+00:00,2026-07-07T12:40:00+00:00,149734351.0
2026-07-07T13:00:00+00:00,2026-07-07T13:00:00+00:00,149824256.0
2026-07-07T13:20:00+00:00,2026-07-07T13:20:00+00:00,149838448.0
2026-07-07T13:40:00+00:00,2026-07-07T13:40:00+00:00,149774834.0
2026-07-07T14:00:00+00:00,2026-07-07T14:00:00+00:00,149786393.0
2026-07-07T14:20:00+00:00,2026-07-07T14:20:00+00:00,149734128.0
2026-07-07T14:40:00+00:00,,149786399.0
2026-07-07T15:00:00+00:00,2026-07-07T15:00:00+00:00,149734318.0
2026-07-07T15:20:00+00:00,2026-07-07T15:20:00+00:00,149789117.0
2026-07-07T15:40:00+00:00,2026-07-07T15:40:00+00:00,149789119.0
2026-07-07T16:00:00+00:00,2026-07-07T16:00:00+00:00,149751510.0
2026-07-07T16:20:00+00:00,,149734356.0
2026-07-07T16:40:00+00:00,2026-07-07T16:40:00+00:00,149738073.0
2026-07-07T17:00:00+00:00,2026-07-07T17:00:00+00:00,149838445.0
2026-07-07T17:20:00+00:00,2026-07-07T17:20:00+00:00,149738074.0
2026-07-07T17:40:00+00:00,2026-07-07T17:40:00+00:00,149734129.0
2026-07-07T18:00:00+00:00,2026-07-07T18:00:00+00:00,149738070.0
2026-07-07T18:30:00+00:00,2026-07-07T18:30:00+00:00,149734127.0
2026-07-07T19:00:00+00:00,2026-07-07T19:00:00+00:00,149751511.0
2026-07-07T19:30:00+00:00,2026-07-07T19:30:00+00:00,149734355.0
2026-07-07T20:00:00+00:00,2026-07-07T20:00:00+00:00,149838444.0
2026-07-07T20:30:00+00:00,2026-07-07T20:30:00+00:00,149838449.0
,2026-07-07T05:13:00+00:00,
