planned_start_time,actual_start_time,gtfs_ride_id
2026-08-25T02:50:00+00:00,,154884193.0
2026-08-25T03:30:00+00:00,2026-08-25T03:30:00+00:00,154884194.0
2026-08-25T04:10:00+00:00,2026-08-25T04:10:00+00:00,154980074.0
2026-08-25T04:50:00+00:00,2026-08-25T04:50:00+00:00,154871783.0
2026-08-25T05:40:00+00:00,2026-08-25T05:40:00+00:00,154881076.0
2026-08-25T06:40:00+00:00,2026-08-25T06:40:00+00:00,154884195.0
2026-08-25T07:40:00+00:00,2026-08-25T07:40:00+00:00,154883471.0
2026-08-25T08:40:00+00:00,2026-08-25T08:40:00+00:00,154884196.0
2026-08-25T09:40:00+00:00,2026-08-25T09:40:00+00:00,154871287.0
2026-08-25T10:40:00+00:00,2026-08-25T10:40:00+00:00,154871784.0
2026-08-25T11:40:00+00:00,2026-08-25T11:40:00+00:00,154883472.0
2026-08-25T12:40:00+00:00,2026-08-25T12:40:00+00:00,154980075.0
2026-08-25T13:40:00+00:00,2026-08-25T13:40:00+00:00,154877118.0
2026-08-25T14:40:00+00:00,2026-08-25T14:40:00+00:00,154883473.0
2026-08-25T15:40:00+00:00,2026-08-25T15:40:00+00:00,154890807.0
2026-08-25T16:40:00+00:00,2026-08-25T16:40:00+00:00,154883474.0
,2026-08-25T03:26:00+00:00,
,2026-08-25T04:49:00+00:00,
,2026-08-25T05:43:00+00:00,
