planned_start_time,actual_start_time,gtfs_ride_id
2026-08-18T02:00:00+00:00,2026-08-18T02:00:00+00:00,154206225.0
2026-08-18T03:00:00+00:00,2026-08-18T03:00:00+00:00,154206001.0
2026-08-18T03:20:00+00:00,2026-08-18T03:20:00+00:00,154292186.0
2026-08-18T03:40:00+00:00,2026-08-18T03:40:00+00:00,154207676.0
2026-08-18T03:40:00+00:00,2026-08-18T03:40:00+00:00,154207676.0
2026-08-18T03:40:00+00:00,2026-08-18T03:40:00+00:00,154207676.0
2026-08-18T04:00:00+00:00,2026-08-18T04:00:00+00:00,154210922.0
2026-08-18T04:20:00+00:00,2026-08-18T04:20:00+00:00,154210923.0
2026-08-18T04:40:00+00:00,2026-08-18T04:40:00+00:00,154206227.0
2026-08-18T05:00:00+00:00,2026-08-18T05:00:00+00:00,154292187.0
2026-08-18T05:20:00+00:00,2026-08-18T05:20:00+00:00,154212215.0
2026-08-18T05:40:00+00:00,2026-08-18T05:40:00+00:00,154209682.0
2026-08-18T06:00:00+00:00,2026-08-18T06:00:00+00:00,154206002.0
2026-08-18T06:20:00+00:00,2026-08-18T06:20:00+00:00,154212217.0
2026-08-18T06:40:00+00:00,2026-08-18T06:40:00+00:00,154207672.0
2026-08-18T07:00:00+00:00,2026-08-18T07:00:00+00:00,154210924.0
2026-08-18T07:20:00+00:00,2026-08-18T07:20:00+00:00,154206221.0
2026-08-18T07:40:00+00:00,2026-08-18T07:40:00+00:00,154207674.0
2026-08-18T08:00:00+00:00,2026-08-18T08:00:00+00:00,154209688.0
2026-08-18T08:20:00+00:00,2026-08-18T08:20:00+00:00,154207670.0
2026-08-18T08:40:00+00:00,2026-08-18T08:40:00+00:00,154210921.0
2026-08-18T09:00:00+00:00,2026-08-18T09:00:00+00:00,154206228.0
2026-08-18T09:20:00+00:00,2026-08-18T09:20:00+00:00,154216714.0
2026-08-18T09:40:00+00:00,2026-08-18T09:40:00+00:00,154209685.0
2026-08-18T10:00:00+00:00,2026-08-18T10:00:00+00:00,154207677.0
2026-08-18T10:20:00+00:00,2026-08-18T10:20:00+00:00,154209686.0
2026-08-18T10:40:00+00:00,2026-08-18T10:40:00+00:00,154210919.0
2026-08-18T11:00:00+00:00,2026-08-18T11:00:00+00:00,154207678.0
2026-08-18T11:20:00+00:00,2026-08-18T11:20:00+00:00,154206226.0
2026-08-18T11:40:00+00:00,2026-08-18T11:40:00+00:00,154206224.0
2026-08-18T12:00:00+00:00,2026-08-18T12:00:00+00:00,154292188.0
2026-08-18T12:20:00+00:00,2026-08-18T12:20:00+00:00,154207671.0
2026-08-18T12:40:00+00:00,2026-08-18T12:40:00+00:00,154207673.0
2026-08-18T13:00:00+00:00,2026-08-18T13:00:00+00:00,154206229.0
2026-08-18T13:20:00+00:00,2026-08-18T13:20:00+00:00,154212218.0
2026-08-18T13:40:00+00:00,2026-08-18T13:40:00+00:00,154209684.0
2026-08-18T14:00:00+00:00,2026-08-18T14:00:00+00:00,154216713.0
2026-08-18T14:20:00+00:00,2026-08-18T14:20:00+00:00,154205999.0
2026-08-18T14:40:00+00:00,2026-08-18T14:40:00+00:00,154210920.0
2026-08-18T15:00:00+00:00,2026-08-18T15:00:00+00:00,154210916.0
2026-08-18T15:20:00+00:00,2026-08-18T15:20:00+00:00,154210918.0
2026-08-18T15:40:00+00:00,2026-08-18T15:40:00+00:00,154206223.0
2026-08-18T16:00:00+00:00,2026-08-18T16:00:00+00:00,154207669.0
2026-08-18T16:20:00+00:00,2026-08-18T16:20:00+00:00,154209687.0
2026-08-18T16:40:00+00:00,2026-08-18T16:40:00+00:00,154210917.0
2026-08-18T17:00:00+00:00,2026-08-18T17:00:00+00:00,154212216.0
2026-08-18T17:20:00+00:00,2026-08-18T17:20:00+00:00,154206222.0
2026-08-18T17:40:00+00:00,2026-08-18T17:40:00+00:00,154212219.0
2026-08-18T18:00:00+00:00,2026-08-18T18:00:00+00:00,154209683.0
2026-08-18T18:30:00+00:00,2026-08-18T18:30:00+00:00,154207675.0
2026-08-18T20:00:00+00:00,2026-08-18T20:00:00+00:00,154206000.0
,2026-08-17T21:59:00+00:00,
,2026-08-18T04:05:00+00:00,
