planned_start_time,actual_start_time,gtfs_ride_id
2026-07-19T03:00:00+00:00,2026-07-19T03:00:00+00:00,150990367.0
2026-07-19T04:04:00+00:00,2026-07-19T04:04:00+00:00,150993452.0
2026-07-19T04:12:00+00:00,2026-07-19T04:12:00+00:00,150990942.0
2026-07-19T04:12:00+00:00,2026-07-19T04:12:00+00:00,150990942.0
2026-07-19T04:20:00+00:00,2026-07-19T04:20:00+00:00,150990944.0
2026-07-19T04:28:00+00:00,2026-07-19T04:28:00+00:00,150994449.0
2026-07-19T04:36:00+00:00,2026-07-19T04:36:00+00:00,151081964.0
2026-07-19T04:44:00+00:00,2026-07-19T04:44:00+00:00,150995955.0
2026-07-19T04:52:00+00:00,2026-07-19T04:52:00+00:00,150990623.0
2026-07-19T05:00:00+00:00,,150990365.0
2026-07-19T05:15:00+00:00,,150995956.0
2026-07-19T05:30:00+00:00,2026-07-19T05:30:00+00:00,150990943.0
2026-07-19T05:45:00+00:00,2026-07-19T05:45:00+00:00,150990366.0
2026-07-19T06:00:00+00:00,2026-07-19T06:00:00+00:00,150990624.0
2026-07-19T07:00:00+00:00,2026-07-19T07:00:00+00:00,150993457.0
,2026-07-19T05:25:00+00:00,
,2026-07-19T07:46:00+00:00,
