planned_start_time,actual_start_time,gtfs_ride_id
2026-09-09T04:00:00+00:00,2026-09-09T04:00:00+00:00,156486979
2026-09-09T05:00:00+00:00,2026-09-09T05:00:00+00:00,156462049
2026-09-09T06:00:00+00:00,2026-09-09T06:00:00+00:00,156414684
2026-09-09T06:30:00+00:00,2026-09-09T06:30:00+00:00,156472852
2026-09-09T08:00:00+00:00,2026-09-09T08:00:00+00:00,156486980
2026-09-09T08:45:00+00:00,2026-09-09T08:45:00+00:00,156461586
2026-09-09T09:30:00+00:00,2026-09-09T09:30:00+00:00,156461587
2026-09-09T11:30:00+00:00,2026-09-09T11:30:00+00:00,156413981
2026-09-09T13:30:00+00:00,2026-09-09T13:30:00+00:00,156462050
2026-09-09T15:30:00+00:00,2026-09-09T15:30:00+00:00,156420723
2026-09-09T17:30:00+00:00,2026-09-09T17:30:00+00:00,156461585
