planned_start_time,actual_start_time,gtfs_ride_id
2026-07-29T04:00:00+00:00,2026-07-29T04:00:00+00:00,152195320
2026-07-29T05:00:00+00:00,2026-07-29T05:00:00+00:00,152242852
2026-07-29T06:00:00+00:00,2026-07-29T06:00:00+00:00,152227323
2026-07-29T06:30:00+00:00,2026-07-29T06:30:00+00:00,152148004
2026-07-29T08:00:00+00:00,2026-07-29T08:00:00+00:00,152195321
2026-07-29T08:45:00+00:00,2026-07-29T08:45:00+00:00,152227325
2026-07-29T09:30:00+00:00,2026-07-29T09:30:00+00:00,152133091
2026-07-29T11:30:00+00:00,2026-07-29T11:30:00+00:00,152227324
2026-07-29T13:30:00+00:00,2026-07-29T13:30:00+00:00,152242853
2026-07-29T15:30:00+00:00,2026-07-29T15:30:00+00:00,152159177
2026-07-29T17:30:00+00:00,2026-07-29T17:30:00+00:00,152242854
