planned_start_time,actual_start_time,gtfs_ride_id
2026-08-18T02:00:00+00:00,2026-08-18T02:00:00+00:00,154214315.0
2026-08-18T03:00:00+00:00,2026-08-18T03:00:00+00:00,154204120.0
2026-08-18T03:30:00+00:00,2026-08-18T03:30:00+00:00,154207804.0
2026-08-18T04:00:00+00:00,2026-08-18T04:00:00+00:00,154214311.0
2026-08-18T04:20:00+00:00,2026-08-18T04:20:00+00:00,154205979.0
2026-08-18T04:40:00+00:00,2026-08-18T04:40:00+00:00,154209567.0
2026-08-18T05:00:00+00:00,2026-08-18T05:00:00+00:00,154204030.0
2026-08-18T05:00:00+00:00,2026-08-18T05:00:00+00:00,154204030.0
2026-08-18T05:20:00+00:00,2026-08-18T05:20:00+00:00,154204124.0
2026-08-18T05:40:00+00:00,2026-08-18T05:40:00+00:00,154291853.0
2026-08-18T06:00:00+00:00,2026-08-18T06:00:00+00:00,154204032.0
2026-08-18T06:30:00+00:00,2026-08-18T06:30:00+00:00,154214314.0
2026-08-18T07:00:00+00:00,2026-08-18T07:00:00+00:00,154209365.0
2026-08-18T07:30:00+00:00,2026-08-18T07:30:00+00:00,154209366.0
2026-08-18T08:00:00+00:00,2026-08-18T08:00:00+00:00,154214313.0
2026-08-18T08:20:00+00:00,2026-08-18T08:20:00+00:00,154205977.0
2026-08-18T08:40:00+00:00,2026-08-18T08:40:00+00:00,154291856.0
2026-08-18T09:00:00+00:00,2026-08-18T09:00:00+00:00,154207805.0
2026-08-18T09:30:00+00:00,2026-08-18T09:30:00+00:00,154205978.0
2026-08-18T10:00:00+00:00,2026-08-18T10:00:00+00:00,154204031.0
2026-08-18T10:30:00+00:00,2026-08-18T10:30:00+00:00,154209364.0
2026-08-18T11:00:00+00:00,2026-08-18T11:00:00+00:00,154204004.0
2026-08-18T11:30:00+00:00,2026-08-18T11:30:00+00:00,154207803.0
2026-08-18T12:00:00+00:00,2026-08-18T12:00:00+00:00,154205976.0
2026-08-18T12:30:00+00:00,2026-08-18T12:30:00+00:00,154204121.0
2026-08-18T13:00:00+00:00,2026-08-18T13:00:00+00:00,154291852.0
2026-08-18T13:30:00+00:00,2026-08-18T13:30:00+00:00,154291854.0
2026-08-18T14:00:00+00:00,2026-08-18T14:00:00+00:00,154204003.0
2026-08-18T14:30:00+00:00,2026-08-18T14:30:00+00:00,154204033.0
2026-08-18T15:00:00+00:00,2026-08-18T15:00:00+00:00,154214310.0
2026-08-18T15:30:00+00:00,2026-08-18T15:30:00+00:00,154291855.0
2026-08-18T16:00:00+00:00,2026-08-18T16:00:00+00:00,154204122.0
2026-08-18T16:30:00+00:00,2026-08-18T16:30:00+00:00,154209367.0
2026-08-18T17:00:00+00:00,2026-08-18T17:00:00+00:00,154204034.0
2026-08-18T17:30:00+00:00,2026-08-18T17:30:00+00:00,154214312.0
2026-08-18T18:00:00+00:00,2026-08-18T18:00:00+00:00,154204123.0
2026-08-18T19:00:00+00:00,2026-08-18T19:00:00+00:00,154291851.0
,2026-08-17T22:05:00+00:00,
,2026-08-18T02:28:00+00:00,
,2026-08-18T03:41:00+00:00,
,2026-08-18T04:57:00+00:00,
,2026-08-18T05:35:00+00:00,
