planned_start_time,actual_start_time,gtfs_ride_id
2026-07-05T06:15:00+00:00,2026-07-05T06:15:00+00:00,149558258
2026-07-05T07:00:00+00:00,2026-07-05T07:00:00+00:00,149558259
2026-07-05T07:45:00+00:00,2026-07-05T07:45:00+00:00,149558263
2026-07-05T08:30:00+00:00,2026-07-05T08:30:00+00:00,149558262
2026-07-05T09:15:00+00:00,2026-07-05T09:15:00+00:00,149558260
2026-07-05T10:00:00+00:00,2026-07-05T10:00:00+00:00,149558267
2026-07-05T10:45:00+00:00,2026-07-05T10:45:00+00:00,149558266
2026-07-05T11:30:00+00:00,2026-07-05T11:30:00+00:00,149558255
2026-07-05T12:15:00+00:00,2026-07-05T12:15:00+00:00,149558264
2026-07-05T13:00:00+00:00,2026-07-05T13:00:00+00:00,149558256
2026-07-05T13:45:00+00:00,2026-07-05T13:45:00+00:00,149558265
2026-07-05T14:30:00+00:00,2026-07-05T14:30:00+00:00,149558257
2026-07-05T15:15:00+00:00,2026-07-05T15:15:00+00:00,149558261
