planned_start_time,actual_start_time,gtfs_ride_id
2026-07-28T21:05:00+00:00,2026-07-28T21:05:00+00:00,152201611.0
2026-07-29T03:00:00+00:00,2026-07-29T03:00:00+00:00,152198902.0
2026-07-29T03:20:00+00:00,2026-07-29T03:20:00+00:00,152150548.0
2026-07-29T03:40:00+00:00,2026-07-29T03:40:00+00:00,152159313.0
2026-07-29T04:20:00+00:00,2026-07-29T04:20:00+00:00,152209944.0
2026-07-29T04:40:00+00:00,2026-07-29T04:40:00+00:00,152230311.0
2026-07-29T05:20:00+00:00,2026-07-29T05:20:00+00:00,152201612.0
2026-07-29T05:40:00+00:00,2026-07-29T05:40:00+00:00,152201613.0
2026-07-29T06:20:00+00:00,2026-07-29T06:20:00+00:00,152150546.0
2026-07-29T06:40:00+00:00,2026-07-29T06:40:00+00:00,152230482.0
2026-07-29T07:20:00+00:00,2026-07-29T07:20:00+00:00,152230456.0
2026-07-29T07:40:00+00:00,2026-07-29T07:40:00+00:00,152230457.0
2026-07-29T08:20:00+00:00,2026-07-29T08:20:00+00:00,152150549.0
2026-07-29T08:40:00+00:00,2026-07-29T08:40:00+00:00,152236794.0
2026-07-29T09:15:00+00:00,2026-07-29T09:15:00+00:00,152150542.0
2026-07-29T09:45:00+00:00,2026-07-29T09:45:00+00:00,152198903.0
2026-07-29T10:10:00+00:00,2026-07-29T10:10:00+00:00,152161029.0
2026-07-29T10:20:00+00:00,2026-07-29T10:20:00+00:00,152137473.0
2026-07-29T10:40:00+00:00,2026-07-29T10:40:00+00:00,152230428.0
2026-07-29T10:50:00+00:00,2026-07-29T10:50:00+00:00,152161028.0
2026-07-29T11:10:00+00:00,2026-07-29T11:10:00+00:00,152159316.0
2026-07-29T11:20:00+00:00,2026-07-29T11:20:00+00:00,152159314.0
2026-07-29T11:50:00+00:00,2026-07-29T11:50:00+00:00,152230458.0
2026-07-29T12:20:00+00:00,2026-07-29T12:20:00+00:00,152209945.0
2026-07-29T12:50:00+00:00,2026-07-29T12:50:00+00:00,152230459.0
2026-07-29T13:20:00+00:00,2026-07-29T13:20:00+00:00,152150547.0
2026-07-29T13:50:00+00:00,2026-07-29T13:50:00+00:00,152230454.0
2026-07-29T14:20:00+00:00,2026-07-29T14:20:00+00:00,152236793.0
2026-07-29T14:50:00+00:00,2026-07-29T14:50:00+00:00,152150545.0
2026-07-29T15:10:00+00:00,2026-07-29T15:10:00+00:00,152150615.0
2026-07-29T15:20:00+00:00,2026-07-29T15:20:00+00:00,152159318.0
2026-07-29T15:20:00+00:00,2026-07-29T15:20:00+00:00,152159318.0
2026-07-29T15:40:00+00:00,2026-07-29T15:40:00+00:00,152159315.0
2026-07-29T15:50:00+00:00,2026-07-29T15:50:00+00:00,152201614.0
2026-07-29T16:10:00+00:00,2026-07-29T16:10:00+00:00,152159317.0
2026-07-29T16:20:00+00:00,2026-07-29T16:20:00+00:00,152198905.0
2026-07-29T16:40:00+00:00,2026-07-29T16:40:00+00:00,152198906.0
2026-07-29T16:50:00+00:00,2026-07-29T16:50:00+00:00,152230455.0
2026-07-29T17:00:00+00:00,2026-07-29T17:00:00+00:00,152150544.0
2026-07-29T17:20:00+00:00,2026-07-29T17:20:00+00:00,152150614.0
2026-07-29T17:40:00+00:00,2026-07-29T17:40:00+00:00,152236791.0
2026-07-29T18:00:00+00:00,2026-07-29T18:00:00+00:00,152236790.0
2026-07-29T18:20:00+00:00,2026-07-29T18:20:00+00:00,152198904.0
2026-07-29T18:45:00+00:00,2026-07-29T18:45:00+00:00,152198896.0
2026-07-29T19:15:00+00:00,2026-07-29T19:15:00+00:00,152150543.0
2026-07-29T20:00:00+00:00,2026-07-29T20:00:00+00:00,152236792.0
,2026-07-29T05:07:00+00:00,
,2026-07-29T06:58:00+00:00,
,2026-07-29T10:35:00+00:00,
,2026-07-29T17:51:00+00:00,
