planned_start_time,actual_start_time,gtfs_ride_id
2026-06-29T02:15:00+00:00,2026-06-29T02:15:00+00:00,148809934.0
2026-06-29T02:15:00+00:00,2026-06-29T02:15:00+00:00,148809934.0
2026-06-29T03:50:00+00:00,2026-06-29T03:50:00+00:00,148808900.0
2026-06-29T04:35:00+00:00,2026-06-29T04:35:00+00:00,148808494.0
2026-06-29T05:20:00+00:00,2026-06-29T05:20:00+00:00,148816064.0
2026-06-29T06:45:00+00:00,2026-06-29T06:45:00+00:00,148816065.0
2026-06-29T07:15:00+00:00,2026-06-29T07:15:00+00:00,148808495.0
2026-06-29T07:45:00+00:00,2026-06-29T07:45:00+00:00,148816066.0
2026-06-29T08:15:00+00:00,2026-06-29T08:15:00+00:00,148816067.0
2026-06-29T08:45:00+00:00,2026-06-29T08:45:00+00:00,148814004.0
2026-06-29T09:15:00+00:00,2026-06-29T09:15:00+00:00,148808496.0
2026-06-29T09:40:00+00:00,2026-06-29T09:40:00+00:00,148810941.0
2026-06-29T10:15:00+00:00,2026-06-29T10:15:00+00:00,148809935.0
2026-06-29T10:45:00+00:00,2026-06-29T10:45:00+00:00,148816068.0
2026-06-29T11:15:00+00:00,2026-06-29T11:15:00+00:00,148808901.0
2026-06-29T11:45:00+00:00,2026-06-29T11:45:00+00:00,148814005.0
2026-06-29T12:15:00+00:00,2026-06-29T12:15:00+00:00,148810241.0
2026-06-29T12:45:00+00:00,2026-06-29T12:45:00+00:00,148816069.0
2026-06-29T13:15:00+00:00,2026-06-29T13:15:00+00:00,148810240.0
2026-06-29T13:45:00+00:00,2026-06-29T13:45:00+00:00,148814006.0
2026-06-29T14:20:00+00:00,2026-06-29T14:20:00+00:00,148808902.0
2026-06-29T14:40:00+00:00,2026-06-29T14:40:00+00:00,148814008.0
2026-06-29T15:10:00+00:00,2026-06-29T15:10:00+00:00,148915331.0
2026-06-29T15:45:00+00:00,2026-06-29T15:45:00+00:00,148814007.0
2026-06-29T16:20:00+00:00,2026-06-29T16:20:00+00:00,148808497.0
2026-06-29T17:15:00+00:00,2026-06-29T17:15:00+00:00,148810940.0
2026-06-29T18:10:00+00:00,2026-06-29T18:10:00+00:00,148915332.0
2026-06-29T19:30:00+00:00,2026-06-29T19:30:00+00:00,148808493.0
2026-06-29T20:20:00+00:00,2026-06-29T20:20:00+00:00,148814009.0
,2026-06-29T02:20:00+00:00,
,2026-06-29T02:20:00+00:00,
,2026-06-29T02:40:00+00:00,
,2026-06-29T09:41:00+00:00,
