planned_start_time,actual_start_time,gtfs_ride_id
2026-09-14T03:35:00+00:00,2026-09-14T03:35:00+00:00,156711204.0
2026-09-14T04:30:00+00:00,2026-09-14T04:30:00+00:00,156721032.0
2026-09-14T05:25:00+00:00,2026-09-14T05:25:00+00:00,156718030.0
2026-09-14T06:20:00+00:00,2026-09-14T06:20:00+00:00,156718028.0
2026-09-14T07:15:00+00:00,2026-09-14T07:15:00+00:00,156711215.0
2026-09-14T08:30:00+00:00,2026-09-14T08:30:00+00:00,156707234.0
2026-09-14T09:25:00+00:00,2026-09-14T09:25:00+00:00,156718029.0
2026-09-14T10:45:00+00:00,2026-09-14T10:45:00+00:00,156711206.0
2026-09-14T11:40:00+00:00,2026-09-14T11:40:00+00:00,156720803.0
2026-09-14T11:40:00+00:00,2026-09-14T11:40:00+00:00,156720803.0
2026-09-14T12:35:00+00:00,2026-09-14T12:35:00+00:00,156720860.0
2026-09-14T13:30:00+00:00,2026-09-14T13:30:00+00:00,156711205.0
2026-09-14T14:25:00+00:00,2026-09-14T14:25:00+00:00,156809806.0
2026-09-14T15:20:00+00:00,2026-09-14T15:20:00+00:00,156720603.0
2026-09-14T16:15:00+00:00,2026-09-14T16:15:00+00:00,156711214.0
2026-09-14T17:50:00+00:00,2026-09-14T17:50:00+00:00,156712506.0
2026-09-14T19:00:00+00:00,2026-09-14T19:00:00+00:00,156712505.0
,2026-09-14T04:08:00+00:00,
,2026-09-14T06:05:00+00:00,
