planned_start_time,actual_start_time,gtfs_ride_id
2026-07-05T21:00:00+00:00,2026-07-05T21:00:00+00:00,149613356.0
2026-07-05T21:20:00+00:00,2026-07-05T21:20:00+00:00,149705397.0
2026-07-06T03:00:00+00:00,2026-07-06T03:00:00+00:00,149719678.0
2026-07-06T03:20:00+00:00,2026-07-06T03:20:00+00:00,149623854.0
2026-07-06T03:40:00+00:00,2026-07-06T03:40:00+00:00,149623929.0
2026-07-06T04:00:00+00:00,2026-07-06T04:00:00+00:00,149613342.0
2026-07-06T04:10:00+00:00,2026-07-06T04:10:00+00:00,149613338.0
2026-07-06T04:20:00+00:00,2026-07-06T04:20:00+00:00,149663389.0
2026-07-06T04:30:00+00:00,2026-07-06T04:30:00+00:00,149705396.0
2026-07-06T04:40:00+00:00,2026-07-06T04:40:00+00:00,149623849.0
2026-07-06T04:50:00+00:00,,149613344.0
2026-07-06T05:00:00+00:00,2026-07-06T05:00:00+00:00,149623935.0
2026-07-06T05:15:00+00:00,2026-07-06T05:15:00+00:00,149663393.0
2026-07-06T05:30:00+00:00,2026-07-06T05:30:00+00:00,149625880.0
2026-07-06T05:40:00+00:00,2026-07-06T05:40:00+00:00,149623930.0
2026-07-06T05:50:00+00:00,2026-07-06T05:50:00+00:00,149623940.0
2026-07-06T06:00:00+00:00,2026-07-06T06:00:00+00:00,149623931.0
2026-07-06T06:15:00+00:00,2026-07-06T06:15:00+00:00,149622743.0
2026-07-06T06:30:00+00:00,2026-07-06T06:30:00+00:00,149659377.0
2026-07-06T06:45:00+00:00,2026-07-06T06:45:00+00:00,149705399.0
2026-07-06T07:00:00+00:00,2026-07-06T07:00:00+00:00,149659372.0
2026-07-06T07:15:00+00:00,2026-07-06T07:15:00+00:00,149705400.0
2026-07-06T07:30:00+00:00,2026-07-06T07:30:00+00:00,149623941.0
2026-07-06T07:45:00+00:00,2026-07-06T07:45:00+00:00,149705401.0
2026-07-06T08:00:00+00:00,2026-07-06T08:00:00+00:00,149631593.0
2026-07-06T08:15:00+00:00,2026-07-06T08:15:00+00:00,149622748.0
2026-07-06T08:30:00+00:00,2026-07-06T08:30:00+00:00,149623852.0
2026-07-06T08:45:00+00:00,2026-07-06T08:45:00+00:00,149625055.0
2026-07-06T09:00:00+00:00,2026-07-06T09:00:00+00:00,149623934.0
2026-07-06T09:15:00+00:00,2026-07-06T09:15:00+00:00,149663388.0
2026-07-06T09:30:00+00:00,2026-07-06T09:30:00+00:00,149623932.0
2026-07-06T09:45:00+00:00,2026-07-06T09:45:00+00:00,149625060.0
2026-07-06T10:00:00+00:00,2026-07-06T10:00:00+00:00,149625056.0
2026-07-06T10:15:00+00:00,2026-07-06T10:15:00+00:00,149631595.0
2026-07-06T10:30:00+00:00,2026-07-06T10:30:00+00:00,149623933.0
2026-07-06T10:45:00+00:00,,149719683.0
2026-07-06T11:00:00+00:00,2026-07-06T11:00:00+00:00,149623936.0
2026-07-06T11:15:00+00:00,2026-07-06T11:15:00+00:00,149625061.0
2026-07-06T11:30:00+00:00,2026-07-06T11:30:00+00:00,149623853.0
2026-07-06T11:45:00+00:00,2026-07-06T11:45:00+00:00,149623938.0
2026-07-06T12:00:00+00:00,,149625057.0
2026-07-06T12:15:00+00:00,2026-07-06T12:15:00+00:00,149631596.0
2026-07-06T12:30:00+00:00,,149659371.0
2026-07-06T12:40:00+00:00,2026-07-06T12:40:00+00:00,149659375.0
2026-07-06T12:50:00+00:00,2026-07-06T12:50:00+00:00,149613354.0
2026-07-06T13:00:00+00:00,2026-07-06T13:00:00+00:00,149625876.0
2026-07-06T13:15:00+00:00,2026-07-06T13:15:00+00:00,149705402.0
2026-07-06T13:30:00+00:00,2026-07-06T13:30:00+00:00,149659390.0
2026-07-06T13:45:00+00:00,2026-07-06T13:45:00+00:00,149623939.0
2026-07-06T14:00:00+00:00,2026-07-06T14:00:00+00:00,149625877.0
2026-07-06T14:15:00+00:00,2026-07-06T14:15:00+00:00,149705403.0
2026-07-06T14:30:00+00:00,2026-07-06T14:30:00+00:00,149623942.0
2026-07-06T14:45:00+00:00,2026-07-06T14:45:00+00:00,149625878.0
2026-07-06T15:00:00+00:00,2026-07-06T15:00:00+00:00,149719682.0
2026-07-06T15:15:00+00:00,2026-07-06T15:15:00+00:00,149659376.0
2026-07-06T15:30:00+00:00,2026-07-06T15:30:00+00:00,149625881.0
2026-07-06T15:45:00+00:00,2026-07-06T15:45:00+00:00,149625879.0
2026-07-06T16:00:00+00:00,2026-07-06T16:00:00+00:00,149631594.0
2026-07-06T16:20:00+00:00,2026-07-06T16:20:00+00:00,149663392.0
2026-07-06T16:40:00+00:00,2026-07-06T16:40:00+00:00,149625058.0
2026-07-06T17:00:00+00:00,2026-07-06T17:00:00+00:00,149625059.0
2026-07-06T17:20:00+00:00,2026-07-06T17:20:00+00:00,149623937.0
2026-07-06T17:40:00+00:00,2026-07-06T17:40:00+00:00,149625882.0
2026-07-06T18:00:00+00:00,2026-07-06T18:00:00+00:00,149625883.0
2026-07-06T18:20:00+00:00,2026-07-06T18:20:00+00:00,149705404.0
2026-07-06T18:40:00+00:00,2026-07-06T18:40:00+00:00,149719679.0
2026-07-06T19:00:00+00:00,2026-07-06T19:00:00+00:00,149705398.0
2026-07-06T19:20:00+00:00,2026-07-06T19:20:00+00:00,149622741.0
2026-07-06T19:40:00+00:00,2026-07-06T19:40:00+00:00,149663390.0
2026-07-06T20:00:00+00:00,2026-07-06T20:00:00+00:00,149719680.0
2026-07-06T20:20:00+00:00,2026-07-06T20:20:00+00:00,149663391.0
