planned_start_time,actual_start_time,gtfs_ride_id
2026-08-05T05:00:00+00:00,,152957340
2026-08-05T06:30:00+00:00,2026-08-05T06:30:00+00:00,152959984
2026-08-05T08:00:00+00:00,2026-08-05T08:00:00+00:00,152957168
2026-08-05T09:30:00+00:00,2026-08-05T09:30:00+00:00,153043870
2026-08-05T11:45:00+00:00,,152962025
2026-08-05T12:45:00+00:00,2026-08-05T12:45:00+00:00,152957342
2026-08-05T13:45:00+00:00,2026-08-05T13:45:00+00:00,153043871
2026-08-05T15:45:00+00:00,,152957339
2026-08-05T16:45:00+00:00,2026-08-05T16:45:00+00:00,152962027
2026-08-05T17:45:00+00:00,,152962026
2026-08-05T18:45:00+00:00,,152957341
2026-08-05T20:15:00+00:00,2026-08-05T20:15:00+00:00,152956672
