planned_start_time,actual_start_time,gtfs_ride_id
2026-07-19T02:00:00+00:00,2026-07-19T02:00:00+00:00,151023226.0
2026-07-19T02:30:00+00:00,2026-07-19T02:30:00+00:00,151029056.0
2026-07-19T03:00:00+00:00,,151023227.0
2026-07-19T03:30:00+00:00,2026-07-19T03:30:00+00:00,151029057.0
2026-07-19T04:00:00+00:00,2026-07-19T04:00:00+00:00,151027603.0
2026-07-19T06:30:00+00:00,2026-07-19T06:30:00+00:00,151022574.0
2026-07-19T07:00:00+00:00,2026-07-19T07:00:00+00:00,151024192.0
2026-07-19T08:00:00+00:00,2026-07-19T08:00:00+00:00,151027606.0
2026-07-19T08:30:00+00:00,2026-07-19T08:30:00+00:00,151022575.0
2026-07-19T09:00:00+00:00,2026-07-19T09:00:00+00:00,151027604.0
2026-07-19T09:00:00+00:00,2026-07-19T09:00:00+00:00,151027604.0
2026-07-19T10:30:00+00:00,2026-07-19T10:30:00+00:00,151024193.0
2026-07-19T11:00:00+00:00,2026-07-19T11:00:00+00:00,151027605.0
2026-07-19T12:00:00+00:00,2026-07-19T12:00:00+00:00,151029058.0
2026-07-19T12:30:00+00:00,2026-07-19T12:30:00+00:00,151022573.0
2026-07-19T13:00:00+00:00,2026-07-19T13:00:00+00:00,151086914.0
2026-07-19T15:30:00+00:00,2026-07-19T15:30:00+00:00,151022576.0
2026-07-19T16:15:00+00:00,2026-07-19T16:15:00+00:00,151035059.0
,2026-07-19T05:07:00+00:00,
,2026-07-19T06:32:00+00:00,
,2026-07-19T07:38:00+00:00,
