planned_start_time,actual_start_time,gtfs_ride_id
2026-06-30T03:00:00+00:00,2026-06-30T03:00:00+00:00,148960056.0
2026-06-30T03:30:00+00:00,2026-06-30T03:30:00+00:00,148960019.0
2026-06-30T04:00:00+00:00,2026-06-30T04:00:00+00:00,148960057.0
2026-06-30T04:20:00+00:00,2026-06-30T04:20:00+00:00,148960020.0
2026-06-30T04:40:00+00:00,2026-06-30T04:40:00+00:00,148960017.0
2026-06-30T05:00:00+00:00,2026-06-30T05:00:00+00:00,148960058.0
2026-06-30T05:20:00+00:00,2026-06-30T05:20:00+00:00,148960031.0
2026-06-30T05:40:00+00:00,2026-06-30T05:40:00+00:00,148960018.0
2026-06-30T06:00:00+00:00,2026-06-30T06:00:00+00:00,148960048.0
2026-06-30T06:20:00+00:00,2026-06-30T06:20:00+00:00,148960037.0
2026-06-30T06:40:00+00:00,2026-06-30T06:40:00+00:00,148960016.0
2026-06-30T07:00:00+00:00,2026-06-30T07:00:00+00:00,148960049.0
2026-06-30T07:20:00+00:00,2026-06-30T07:20:00+00:00,148960038.0
2026-06-30T07:40:00+00:00,2026-06-30T07:40:00+00:00,148960032.0
2026-06-30T08:00:00+00:00,2026-06-30T08:00:00+00:00,148960050.0
2026-06-30T08:20:00+00:00,2026-06-30T08:20:00+00:00,148960039.0
2026-06-30T08:40:00+00:00,2026-06-30T08:40:00+00:00,148960027.0
2026-06-30T09:00:00+00:00,2026-06-30T09:00:00+00:00,148960051.0
2026-06-30T09:20:00+00:00,2026-06-30T09:20:00+00:00,148960040.0
2026-06-30T09:40:00+00:00,2026-06-30T09:40:00+00:00,148960021.0
2026-06-30T10:00:00+00:00,2026-06-30T10:00:00+00:00,148960052.0
2026-06-30T10:20:00+00:00,2026-06-30T10:20:00+00:00,148960041.0
2026-06-30T10:40:00+00:00,2026-06-30T10:40:00+00:00,148960022.0
2026-06-30T11:00:00+00:00,2026-06-30T11:00:00+00:00,148960053.0
2026-06-30T11:20:00+00:00,2026-06-30T11:20:00+00:00,148960042.0
2026-06-30T11:40:00+00:00,2026-06-30T11:40:00+00:00,148960023.0
2026-06-30T12:00:00+00:00,2026-06-30T12:00:00+00:00,148960054.0
2026-06-30T12:20:00+00:00,2026-06-30T12:20:00+00:00,148960043.0
2026-06-30T12:40:00+00:00,2026-06-30T12:40:00+00:00,148960024.0
2026-06-30T13:00:00+00:00,2026-06-30T13:00:00+00:00,148960055.0
2026-06-30T13:20:00+00:00,2026-06-30T13:20:00+00:00,148960044.0
2026-06-30T13:40:00+00:00,2026-06-30T13:40:00+00:00,148960007.0
2026-06-30T14:00:00+00:00,2026-06-30T14:00:00+00:00,148960008.0
2026-06-30T14:20:00+00:00,2026-06-30T14:20:00+00:00,148960045.0
2026-06-30T14:40:00+00:00,2026-06-30T14:40:00+00:00,148960010.0
2026-06-30T15:00:00+00:00,2026-06-30T15:00:00+00:00,148960009.0
2026-06-30T15:20:00+00:00,2026-06-30T15:20:00+00:00,148960046.0
2026-06-30T15:40:00+00:00,2026-06-30T15:40:00+00:00,148960033.0
2026-06-30T16:00:00+00:00,2026-06-30T16:00:00+00:00,148960011.0
2026-06-30T16:20:00+00:00,2026-06-30T16:20:00+00:00,148960047.0
2026-06-30T16:20:00+00:00,2026-06-30T16:20:00+00:00,148960047.0
2026-06-30T16:40:00+00:00,2026-06-30T16:40:00+00:00,148960015.0
2026-06-30T17:00:00+00:00,2026-06-30T17:00:00+00:00,148960025.0
2026-06-30T17:20:00+00:00,2026-06-30T17:20:00+00:00,148960014.0
2026-06-30T17:40:00+00:00,2026-06-30T17:40:00+00:00,148960028.0
2026-06-30T18:00:00+00:00,2026-06-30T18:00:00+00:00,148960012.0
2026-06-30T18:20:00+00:00,2026-06-30T18:20:00+00:00,148960034.0
2026-06-30T18:40:00+00:00,2026-06-30T18:40:00+00:00,148960029.0
2026-06-30T19:00:00+00:00,2026-06-30T19:00:00+00:00,148960026.0
2026-06-30T19:20:00+00:00,2026-06-30T19:20:00+00:00,148960035.0
2026-06-30T19:40:00+00:00,2026-06-30T19:40:00+00:00,148960036.0
2026-06-30T20:00:00+00:00,2026-06-30T20:00:00+00:00,148960013.0
2026-06-30T20:30:00+00:00,2026-06-30T20:30:00+00:00,148960030.0
,2026-06-30T04:11:00+00:00,
,2026-06-30T05:45:00+00:00,
,2026-06-30T10:25:00+00:00,
,2026-06-30T10:37:00+00:00,
,2026-06-30T10:51:00+00:00,
,2026-06-30T12:04:00+00:00,
,2026-06-30T20:10:00+00:00,
,2026-06-30T20:20:00+00:00,
