planned_start_time,actual_start_time,gtfs_ride_id
2026-07-27T03:00:00+00:00,2026-07-27T03:00:00+00:00,151973357.0
2026-07-27T03:35:00+00:00,2026-07-27T03:35:00+00:00,151973356.0
2026-07-27T04:00:00+00:00,2026-07-27T04:00:00+00:00,151973358.0
2026-07-27T04:30:00+00:00,2026-07-27T04:30:00+00:00,151973369.0
2026-07-27T05:00:00+00:00,2026-07-27T05:00:00+00:00,151973359.0
2026-07-27T05:30:00+00:00,2026-07-27T05:30:00+00:00,151973338.0
2026-07-27T06:00:00+00:00,2026-07-27T06:00:00+00:00,151973339.0
2026-07-27T06:30:00+00:00,2026-07-27T06:30:00+00:00,151973360.0
2026-07-27T07:00:00+00:00,2026-07-27T07:00:00+00:00,151973361.0
2026-07-27T07:30:00+00:00,2026-07-27T07:30:00+00:00,151973362.0
2026-07-27T08:00:00+00:00,2026-07-27T08:00:00+00:00,151973363.0
2026-07-27T08:30:00+00:00,2026-07-27T08:30:00+00:00,151973371.0
2026-07-27T09:00:00+00:00,2026-07-27T09:00:00+00:00,151973364.0
2026-07-27T09:30:00+00:00,2026-07-27T09:30:00+00:00,151973370.0
2026-07-27T10:00:00+00:00,2026-07-27T10:00:00+00:00,151973365.0
2026-07-27T10:30:00+00:00,2026-07-27T10:30:00+00:00,151973350.0
2026-07-27T11:00:00+00:00,2026-07-27T11:00:00+00:00,151973366.0
2026-07-27T11:30:00+00:00,2026-07-27T11:30:00+00:00,151973367.0
2026-07-27T12:00:00+00:00,2026-07-27T12:00:00+00:00,151973368.0
2026-07-27T12:30:00+00:00,2026-07-27T12:30:00+00:00,151973353.0
2026-07-27T13:00:00+00:00,2026-07-27T13:00:00+00:00,151973340.0
2026-07-27T13:30:00+00:00,2026-07-27T13:30:00+00:00,151973351.0
2026-07-27T14:00:00+00:00,2026-07-27T14:00:00+00:00,151973341.0
2026-07-27T14:30:00+00:00,2026-07-27T14:30:00+00:00,151973342.0
2026-07-27T15:00:00+00:00,2026-07-27T15:00:00+00:00,151973343.0
2026-07-27T15:30:00+00:00,2026-07-27T15:30:00+00:00,151973344.0
2026-07-27T16:00:00+00:00,2026-07-27T16:00:00+00:00,151973345.0
2026-07-27T16:30:00+00:00,2026-07-27T16:30:00+00:00,151973352.0
2026-07-27T17:00:00+00:00,2026-07-27T17:00:00+00:00,151973346.0
2026-07-27T17:30:00+00:00,2026-07-27T17:30:00+00:00,151973347.0
2026-07-27T18:00:00+00:00,2026-07-27T18:00:00+00:00,151973348.0
2026-07-27T18:35:00+00:00,2026-07-27T18:35:00+00:00,151973355.0
2026-07-27T19:00:00+00:00,2026-07-27T19:00:00+00:00,151973349.0
2026-07-27T19:35:00+00:00,2026-07-27T19:35:00+00:00,151973354.0
2026-07-27T20:00:00+00:00,2026-07-27T20:00:00+00:00,151973372.0
,2026-07-27T03:15:00+00:00,
,2026-07-27T03:49:00+00:00,
,2026-07-27T10:15:00+00:00,
,2026-07-27T10:45:00+00:00,
