planned_start_time,actual_start_time,gtfs_ride_id
2026-07-18T21:25:00+00:00,2026-07-18T21:25:00+00:00,151054368.0
2026-07-19T04:00:00+00:00,2026-07-19T04:00:00+00:00,151055040.0
2026-07-19T04:30:00+00:00,,151049441.0
2026-07-19T05:00:00+00:00,2026-07-19T05:00:00+00:00,151054360.0
2026-07-19T05:30:00+00:00,2026-07-19T05:30:00+00:00,151046610.0
2026-07-19T06:00:00+00:00,2026-07-19T06:00:00+00:00,151054361.0
2026-07-19T06:30:00+00:00,2026-07-19T06:30:00+00:00,151049443.0
2026-07-19T07:00:00+00:00,2026-07-19T07:00:00+00:00,151060498.0
2026-07-19T07:30:00+00:00,2026-07-19T07:30:00+00:00,151046611.0
2026-07-19T08:00:00+00:00,2026-07-19T08:00:00+00:00,151090930.0
2026-07-19T08:30:00+00:00,2026-07-19T08:30:00+00:00,151054362.0
2026-07-19T09:00:00+00:00,2026-07-19T09:00:00+00:00,151090931.0
2026-07-19T09:30:00+00:00,2026-07-19T09:30:00+00:00,151090932.0
2026-07-19T10:00:00+00:00,2026-07-19T10:00:00+00:00,151054363.0
2026-07-19T10:30:00+00:00,2026-07-19T10:30:00+00:00,151050648.0
2026-07-19T11:00:00+00:00,2026-07-19T11:00:00+00:00,151050649.0
2026-07-19T11:30:00+00:00,2026-07-19T11:30:00+00:00,151054364.0
2026-07-19T12:30:00+00:00,2026-07-19T12:30:00+00:00,151055041.0
2026-07-19T13:00:00+00:00,2026-07-19T13:00:00+00:00,151069091.0
2026-07-19T14:00:00+00:00,2026-07-19T14:00:00+00:00,151054365.0
2026-07-19T14:30:00+00:00,2026-07-19T14:30:00+00:00,151055042.0
2026-07-19T15:00:00+00:00,2026-07-19T15:00:00+00:00,151049444.0
2026-07-19T16:00:00+00:00,2026-07-19T16:00:00+00:00,151046612.0
2026-07-19T16:30:00+00:00,2026-07-19T16:30:00+00:00,151054366.0
2026-07-19T17:30:00+00:00,2026-07-19T17:30:00+00:00,151049445.0
2026-07-19T18:00:00+00:00,2026-07-19T18:00:00+00:00,151090933.0
2026-07-19T19:00:00+00:00,2026-07-19T19:00:00+00:00,151046613.0
2026-07-19T19:30:00+00:00,2026-07-19T19:30:00+00:00,151054367.0
2026-07-19T20:30:00+00:00,2026-07-19T20:30:00+00:00,151069092.0
,2026-07-18T21:20:00+00:00,
,2026-07-18T21:54:00+00:00,
,2026-07-19T06:46:00+00:00,
,2026-07-19T07:08:00+00:00,
,2026-07-19T09:25:00+00:00,
,2026-07-19T11:57:00+00:00,
,2026-07-19T12:20:00+00:00,
