planned_start_time,actual_start_time,gtfs_ride_id
2026-06-29T03:35:00+00:00,2026-06-29T03:35:00+00:00,148813031.0
2026-06-29T04:30:00+00:00,2026-06-29T04:30:00+00:00,148807869.0
2026-06-29T05:25:00+00:00,2026-06-29T05:25:00+00:00,148816334.0
2026-06-29T06:20:00+00:00,2026-06-29T06:20:00+00:00,148810376.0
2026-06-29T07:00:00+00:00,2026-06-29T07:00:00+00:00,148807871.0
2026-06-29T07:15:00+00:00,2026-06-29T07:15:00+00:00,148807870.0
2026-06-29T08:30:00+00:00,2026-06-29T08:30:00+00:00,148810117.0
2026-06-29T09:25:00+00:00,2026-06-29T09:25:00+00:00,148813033.0
2026-06-29T10:45:00+00:00,2026-06-29T10:45:00+00:00,148814023.0
2026-06-29T11:40:00+00:00,2026-06-29T11:40:00+00:00,148810116.0
2026-06-29T12:35:00+00:00,2026-06-29T12:35:00+00:00,148915345.0
2026-06-29T13:30:00+00:00,2026-06-29T13:30:00+00:00,148915344.0
2026-06-29T14:25:00+00:00,2026-06-29T14:25:00+00:00,148814026.0
2026-06-29T15:20:00+00:00,2026-06-29T15:20:00+00:00,148814024.0
2026-06-29T16:15:00+00:00,2026-06-29T16:15:00+00:00,148814025.0
2026-06-29T17:10:00+00:00,2026-06-29T17:10:00+00:00,148816333.0
2026-06-29T18:05:00+00:00,2026-06-29T18:05:00+00:00,148810377.0
2026-06-29T19:00:00+00:00,2026-06-29T19:00:00+00:00,148813032.0
,2026-06-29T03:58:00+00:00,
,2026-06-29T05:00:00+00:00,
