planned_start_time,actual_start_time,gtfs_ride_id
2026-07-13T02:50:00+00:00,2026-07-13T02:50:00+00:00,150398175.0
2026-07-13T03:10:00+00:00,2026-07-13T03:10:00+00:00,150300929.0
2026-07-13T03:30:00+00:00,2026-07-13T03:30:00+00:00,150297949.0
2026-07-13T03:50:00+00:00,2026-07-13T03:50:00+00:00,150300935.0
2026-07-13T04:10:00+00:00,2026-07-13T04:10:00+00:00,150300930.0
2026-07-13T04:30:00+00:00,2026-07-13T04:30:00+00:00,150296447.0
2026-07-13T04:50:00+00:00,2026-07-13T04:50:00+00:00,150398176.0
2026-07-13T05:10:00+00:00,2026-07-13T05:10:00+00:00,150300931.0
2026-07-13T05:30:00+00:00,2026-07-13T05:30:00+00:00,150296448.0
2026-07-13T05:55:00+00:00,2026-07-13T05:55:00+00:00,150300933.0
2026-07-13T06:10:00+00:00,2026-07-13T06:10:00+00:00,150296692.0
2026-07-13T06:40:00+00:00,2026-07-13T06:40:00+00:00,150386173.0
2026-07-13T07:05:00+00:00,2026-07-13T07:05:00+00:00,150386174.0
2026-07-13T07:30:00+00:00,2026-07-13T07:30:00+00:00,150300927.0
2026-07-13T07:55:00+00:00,2026-07-13T07:55:00+00:00,150296454.0
2026-07-13T08:10:00+00:00,2026-07-13T08:10:00+00:00,150296696.0
2026-07-13T08:30:00+00:00,2026-07-13T08:30:00+00:00,150296691.0
2026-07-13T08:50:00+00:00,2026-07-13T08:50:00+00:00,150301461.0
2026-07-13T09:10:00+00:00,2026-07-13T09:10:00+00:00,150301462.0
2026-07-13T09:30:00+00:00,2026-07-13T09:30:00+00:00,150296449.0
2026-07-13T09:50:00+00:00,2026-07-13T09:50:00+00:00,150297955.0
2026-07-13T10:10:00+00:00,2026-07-13T10:10:00+00:00,150296697.0
2026-07-13T10:30:00+00:00,2026-07-13T10:30:00+00:00,150296450.0
2026-07-13T10:55:00+00:00,2026-07-13T10:55:00+00:00,150296698.0
2026-07-13T11:15:00+00:00,2026-07-13T11:15:00+00:00,150296694.0
2026-07-13T11:30:00+00:00,2026-07-13T11:30:00+00:00,150296455.0
2026-07-13T11:50:00+00:00,2026-07-13T11:50:00+00:00,150297953.0
2026-07-13T11:50:00+00:00,2026-07-13T11:50:00+00:00,150297953.0
2026-07-13T12:05:00+00:00,2026-07-13T12:05:00+00:00,150300932.0
2026-07-13T12:30:00+00:00,2026-07-13T12:30:00+00:00,150296695.0
2026-07-13T12:50:00+00:00,2026-07-13T12:50:00+00:00,150301459.0
2026-07-13T13:10:00+00:00,2026-07-13T13:10:00+00:00,150296453.0
2026-07-13T13:30:00+00:00,2026-07-13T13:30:00+00:00,150297954.0
2026-07-13T14:00:00+00:00,2026-07-13T14:00:00+00:00,150300928.0
2026-07-13T14:35:00+00:00,2026-07-13T14:35:00+00:00,150386175.0
2026-07-13T15:00:00+00:00,2026-07-13T15:00:00+00:00,150296693.0
2026-07-13T15:30:00+00:00,2026-07-13T15:30:00+00:00,150301457.0
2026-07-13T16:00:00+00:00,2026-07-13T16:00:00+00:00,150296452.0
2026-07-13T16:30:00+00:00,2026-07-13T16:30:00+00:00,150296451.0
2026-07-13T17:00:00+00:00,2026-07-13T17:00:00+00:00,150386172.0
2026-07-13T17:30:00+00:00,2026-07-13T17:30:00+00:00,150297950.0
2026-07-13T18:00:00+00:00,2026-07-13T18:00:00+00:00,150301458.0
2026-07-13T18:30:00+00:00,2026-07-13T18:30:00+00:00,150297951.0
2026-07-13T19:00:00+00:00,2026-07-13T19:00:00+00:00,150300934.0
2026-07-13T19:35:00+00:00,2026-07-13T19:35:00+00:00,150297979.0
2026-07-13T20:00:00+00:00,2026-07-13T20:00:00+00:00,150297956.0
,2026-07-13T05:05:00+00:00,
