planned_start_time,actual_start_time,gtfs_ride_id
2026-09-01T02:30:00+00:00,2026-09-01T02:30:00+00:00,155659664.0
2026-09-01T03:00:00+00:00,2026-09-01T03:00:00+00:00,155653058.0
2026-09-01T03:30:00+00:00,2026-09-01T03:30:00+00:00,155668351.0
2026-09-01T04:00:00+00:00,2026-09-01T04:00:00+00:00,155668344.0
2026-09-01T04:20:00+00:00,2026-09-01T04:20:00+00:00,155668346.0
2026-09-01T04:40:00+00:00,2026-09-01T04:40:00+00:00,155668347.0
2026-09-01T05:00:00+00:00,2026-09-01T05:00:00+00:00,155668345.0
2026-09-01T05:20:00+00:00,2026-09-01T05:20:00+00:00,155588489.0
2026-09-01T05:40:00+00:00,2026-09-01T05:40:00+00:00,155671681.0
2026-09-01T06:00:00+00:00,2026-09-01T06:00:00+00:00,155657145.0
2026-09-01T06:20:00+00:00,2026-09-01T06:20:00+00:00,155653054.0
2026-09-01T06:40:00+00:00,2026-09-01T06:40:00+00:00,155612803.0
2026-09-01T07:00:00+00:00,2026-09-01T07:00:00+00:00,155612804.0
2026-09-01T07:20:00+00:00,2026-09-01T07:20:00+00:00,155657143.0
2026-09-01T07:40:00+00:00,2026-09-01T07:40:00+00:00,155668348.0
2026-09-01T08:00:00+00:00,2026-09-01T08:00:00+00:00,155657147.0
2026-09-01T08:20:00+00:00,2026-09-01T08:20:00+00:00,155671683.0
2026-09-01T08:40:00+00:00,2026-09-01T08:40:00+00:00,155659663.0
2026-09-01T09:00:00+00:00,2026-09-01T09:00:00+00:00,155657142.0
2026-09-01T09:20:00+00:00,2026-09-01T09:20:00+00:00,155668349.0
2026-09-01T09:40:00+00:00,2026-09-01T09:40:00+00:00,155659658.0
2026-09-01T10:00:00+00:00,2026-09-01T10:00:00+00:00,155657141.0
2026-09-01T10:20:00+00:00,2026-09-01T10:20:00+00:00,155659659.0
2026-09-01T10:40:00+00:00,2026-09-01T10:40:00+00:00,155612805.0
2026-09-01T11:00:00+00:00,2026-09-01T11:00:00+00:00,155671664.0
2026-09-01T11:20:00+00:00,2026-09-01T11:20:00+00:00,155659660.0
2026-09-01T11:40:00+00:00,2026-09-01T11:40:00+00:00,155671682.0
2026-09-01T12:00:00+00:00,2026-09-01T12:00:00+00:00,155653053.0
2026-09-01T12:20:00+00:00,2026-09-01T12:20:00+00:00,155668352.0
2026-09-01T12:40:00+00:00,2026-09-01T12:40:00+00:00,155657144.0
2026-09-01T13:00:00+00:00,2026-09-01T13:00:00+00:00,155612808.0
2026-09-01T13:20:00+00:00,2026-09-01T13:20:00+00:00,155671684.0
2026-09-01T13:40:00+00:00,2026-09-01T13:40:00+00:00,155659661.0
2026-09-01T14:00:00+00:00,2026-09-01T14:00:00+00:00,155653055.0
2026-09-01T14:20:00+00:00,2026-09-01T14:20:00+00:00,155653057.0
2026-09-01T14:40:00+00:00,2026-09-01T14:40:00+00:00,155612806.0
2026-09-01T15:00:00+00:00,2026-09-01T15:00:00+00:00,155671688.0
2026-09-01T15:20:00+00:00,2026-09-01T15:20:00+00:00,155666606.0
2026-09-01T15:40:00+00:00,2026-09-01T15:40:00+00:00,155612807.0
2026-09-01T16:00:00+00:00,2026-09-01T16:00:00+00:00,155588490.0
2026-09-01T16:30:00+00:00,2026-09-01T16:30:00+00:00,155657146.0
2026-09-01T17:00:00+00:00,2026-09-01T17:00:00+00:00,155653056.0
2026-09-01T17:30:00+00:00,2026-09-01T17:30:00+00:00,155659662.0
2026-09-01T18:00:00+00:00,2026-09-01T18:00:00+00:00,155668350.0
2026-09-01T18:30:00+00:00,2026-09-01T18:30:00+00:00,155612809.0
2026-09-01T19:00:00+00:00,2026-09-01T19:00:00+00:00,155666607.0
2026-09-01T19:30:00+00:00,2026-09-01T19:30:00+00:00,155671689.0
2026-09-01T20:00:00+00:00,2026-09-01T20:00:00+00:00,155659665.0
2026-09-01T20:25:00+00:00,2026-09-01T20:25:00+00:00,155666608.0
,2026-09-01T04:49:00+00:00,
,2026-09-01T11:01:00+00:00,
