planned_start_time,actual_start_time,gtfs_ride_id
2026-08-31T04:15:00+00:00,2026-08-31T04:15:00+00:00,155490048
2026-08-31T06:25:00+00:00,2026-08-31T06:25:00+00:00,155498329
2026-08-31T09:40:00+00:00,2026-08-31T09:40:00+00:00,155487638
2026-08-31T11:30:00+00:00,2026-08-31T11:30:00+00:00,155542901
2026-08-31T12:30:00+00:00,2026-08-31T12:30:00+00:00,155501749
2026-08-31T13:25:00+00:00,2026-08-31T13:25:00+00:00,155542902
2026-08-31T15:00:00+00:00,,155487631
2026-08-31T15:45:00+00:00,2026-08-31T15:45:00+00:00,155498328
2026-08-31T17:35:00+00:00,,155490047
2026-08-31T19:30:00+00:00,2026-08-31T19:30:00+00:00,155498327
