planned_start_time,actual_start_time,gtfs_ride_id
2026-07-07T03:00:00+00:00,2026-07-07T03:00:00+00:00,149822357.0
2026-07-07T03:30:00+00:00,2026-07-07T03:30:00+00:00,149733521.0
2026-07-07T04:00:00+00:00,2026-07-07T04:00:00+00:00,149748082.0
2026-07-07T04:20:00+00:00,2026-07-07T04:20:00+00:00,149836616.0
2026-07-07T04:40:00+00:00,2026-07-07T04:40:00+00:00,149794458.0
2026-07-07T05:00:00+00:00,2026-07-07T05:00:00+00:00,149748083.0
2026-07-07T05:20:00+00:00,2026-07-07T05:20:00+00:00,149794454.0
2026-07-07T05:40:00+00:00,2026-07-07T05:40:00+00:00,149797585.0
2026-07-07T05:40:00+00:00,2026-07-07T05:40:00+00:00,149797585.0
2026-07-07T06:00:00+00:00,2026-07-07T06:00:00+00:00,149737096.0
2026-07-07T06:20:00+00:00,2026-07-07T06:20:00+00:00,149797587.0
2026-07-07T06:40:00+00:00,2026-07-07T06:40:00+00:00,149797584.0
2026-07-07T07:00:00+00:00,2026-07-07T07:00:00+00:00,149797589.0
2026-07-07T07:20:00+00:00,2026-07-07T07:20:00+00:00,149822352.0
2026-07-07T07:40:00+00:00,2026-07-07T07:40:00+00:00,149797586.0
2026-07-07T08:00:00+00:00,2026-07-07T08:00:00+00:00,149737097.0
2026-07-07T08:20:00+00:00,2026-07-07T08:20:00+00:00,149737092.0
2026-07-07T08:40:00+00:00,2026-07-07T08:40:00+00:00,149794453.0
2026-07-07T09:00:00+00:00,2026-07-07T09:00:00+00:00,149737098.0
2026-07-07T09:20:00+00:00,2026-07-07T09:20:00+00:00,149792405.0
2026-07-07T09:40:00+00:00,2026-07-07T09:40:00+00:00,149733522.0
2026-07-07T10:00:00+00:00,2026-07-07T10:00:00+00:00,149797590.0
2026-07-07T10:20:00+00:00,2026-07-07T10:20:00+00:00,149737095.0
2026-07-07T10:40:00+00:00,2026-07-07T10:40:00+00:00,149737094.0
2026-07-07T11:00:00+00:00,2026-07-07T11:00:00+00:00,149836617.0
2026-07-07T11:20:00+00:00,2026-07-07T11:20:00+00:00,149822356.0
2026-07-07T11:40:00+00:00,2026-07-07T11:40:00+00:00,149797588.0
2026-07-07T12:00:00+00:00,2026-07-07T12:00:00+00:00,149748081.0
2026-07-07T12:20:00+00:00,2026-07-07T12:20:00+00:00,149794459.0
2026-07-07T12:40:00+00:00,2026-07-07T12:40:00+00:00,149822355.0
2026-07-07T13:00:00+00:00,2026-07-07T13:00:00+00:00,149733523.0
2026-07-07T13:20:00+00:00,2026-07-07T13:20:00+00:00,149794457.0
2026-07-07T13:40:00+00:00,2026-07-07T13:40:00+00:00,149733519.0
2026-07-07T14:00:00+00:00,2026-07-07T14:00:00+00:00,149748079.0
2026-07-07T14:20:00+00:00,2026-07-07T14:20:00+00:00,149822353.0
2026-07-07T14:40:00+00:00,2026-07-07T14:40:00+00:00,149737078.0
2026-07-07T15:00:00+00:00,2026-07-07T15:00:00+00:00,149822348.0
2026-07-07T15:20:00+00:00,2026-07-07T15:20:00+00:00,149822354.0
2026-07-07T15:40:00+00:00,2026-07-07T15:40:00+00:00,149792404.0
2026-07-07T16:00:00+00:00,2026-07-07T16:00:00+00:00,149822349.0
2026-07-07T16:20:00+00:00,2026-07-07T16:20:00+00:00,149737093.0
2026-07-07T16:40:00+00:00,2026-07-07T16:40:00+00:00,149794452.0
2026-07-07T17:00:00+00:00,2026-07-07T17:00:00+00:00,149737079.0
2026-07-07T17:20:00+00:00,2026-07-07T17:20:00+00:00,149822350.0
2026-07-07T17:40:00+00:00,2026-07-07T17:40:00+00:00,149836615.0
2026-07-07T18:00:00+00:00,2026-07-07T18:00:00+00:00,149733520.0
2026-07-07T18:20:00+00:00,2026-07-07T18:20:00+00:00,149794455.0
2026-07-07T18:40:00+00:00,2026-07-07T18:40:00+00:00,149737083.0
2026-07-07T19:00:00+00:00,2026-07-07T19:00:00+00:00,149748080.0
2026-07-07T19:20:00+00:00,2026-07-07T19:20:00+00:00,149737084.0
2026-07-07T19:40:00+00:00,2026-07-07T19:40:00+00:00,149794456.0
2026-07-07T20:00:00+00:00,2026-07-07T20:00:00+00:00,149792406.0
2026-07-07T20:30:00+00:00,2026-07-07T20:30:00+00:00,149822351.0
,2026-07-07T04:05:00+00:00,
,2026-07-07T04:10:00+00:00,
,2026-07-07T05:38:00+00:00,
,2026-07-07T06:06:00+00:00,
,2026-07-07T06:47:00+00:00,
