planned_start_time,actual_start_time,gtfs_ride_id
2026-07-19T04:15:00+00:00,,151046008
2026-07-19T04:55:00+00:00,2026-07-19T04:55:00+00:00,151039073
2026-07-19T05:15:00+00:00,,151043053
2026-07-19T05:30:00+00:00,2026-07-19T05:30:00+00:00,151089202
2026-07-19T06:00:00+00:00,2026-07-19T06:00:00+00:00,151046009
2026-07-19T07:30:00+00:00,2026-07-19T07:30:00+00:00,151046007
2026-07-19T09:00:00+00:00,2026-07-19T09:00:00+00:00,151054886
2026-07-19T10:15:00+00:00,2026-07-19T10:15:00+00:00,151043068
2026-07-19T11:30:00+00:00,2026-07-19T11:30:00+00:00,151039376
2026-07-19T14:45:00+00:00,2026-07-19T14:45:00+00:00,151089203
2026-07-19T15:45:00+00:00,2026-07-19T15:45:00+00:00,151042155
