planned_start_time,actual_start_time,gtfs_ride_id
2026-07-06T02:30:00+00:00,2026-07-06T02:30:00+00:00,149620816.0
2026-07-06T03:00:00+00:00,2026-07-06T03:00:00+00:00,149609001.0
2026-07-06T03:20:00+00:00,2026-07-06T03:20:00+00:00,149628301.0
2026-07-06T03:45:00+00:00,2026-07-06T03:45:00+00:00,149678769.0
2026-07-06T04:00:00+00:00,2026-07-06T04:00:00+00:00,149678767.0
2026-07-06T04:20:00+00:00,2026-07-06T04:20:00+00:00,149620821.0
2026-07-06T04:40:00+00:00,2026-07-06T04:40:00+00:00,149609002.0
2026-07-06T05:00:00+00:00,2026-07-06T05:00:00+00:00,149678766.0
2026-07-06T05:20:00+00:00,2026-07-06T05:20:00+00:00,149698405.0
2026-07-06T05:40:00+00:00,2026-07-06T05:40:00+00:00,149655111.0
2026-07-06T05:55:00+00:00,2026-07-06T05:55:00+00:00,149680693.0
2026-07-06T06:20:00+00:00,2026-07-06T06:20:00+00:00,149698409.0
2026-07-06T06:40:00+00:00,2026-07-06T06:40:00+00:00,149678891.0
2026-07-06T07:00:00+00:00,2026-07-06T07:00:00+00:00,149698406.0
2026-07-06T07:20:00+00:00,2026-07-06T07:20:00+00:00,149629107.0
2026-07-06T07:35:00+00:00,2026-07-06T07:35:00+00:00,149704301.0
2026-07-06T08:00:00+00:00,2026-07-06T08:00:00+00:00,149609188.0
2026-07-06T08:20:00+00:00,2026-07-06T08:20:00+00:00,149704062.0
2026-07-06T08:40:00+00:00,2026-07-06T08:40:00+00:00,149628300.0
2026-07-06T09:00:00+00:00,2026-07-06T09:00:00+00:00,149704057.0
2026-07-06T09:20:00+00:00,2026-07-06T09:20:00+00:00,149629108.0
2026-07-06T09:40:00+00:00,2026-07-06T09:40:00+00:00,149698410.0
2026-07-06T10:00:00+00:00,2026-07-06T10:00:00+00:00,149609189.0
2026-07-06T10:15:00+00:00,2026-07-06T10:15:00+00:00,149680694.0
2026-07-06T10:40:00+00:00,2026-07-06T10:40:00+00:00,149698411.0
2026-07-06T11:00:00+00:00,2026-07-06T11:00:00+00:00,149620817.0
2026-07-06T11:20:00+00:00,2026-07-06T11:20:00+00:00,149698412.0
2026-07-06T11:40:00+00:00,2026-07-06T11:40:00+00:00,149704058.0
2026-07-06T12:00:00+00:00,2026-07-06T12:00:00+00:00,149609003.0
2026-07-06T12:25:00+00:00,2026-07-06T12:25:00+00:00,149609005.0
2026-07-06T12:40:00+00:00,2026-07-06T12:40:00+00:00,149609190.0
2026-07-06T13:00:00+00:00,2026-07-06T13:00:00+00:00,149620818.0
2026-07-06T13:20:00+00:00,2026-07-06T13:20:00+00:00,149629110.0
2026-07-06T13:40:00+00:00,2026-07-06T13:40:00+00:00,149609004.0
2026-07-06T14:00:00+00:00,2026-07-06T14:00:00+00:00,149620819.0
2026-07-06T14:20:00+00:00,2026-07-06T14:20:00+00:00,149609191.0
2026-07-06T14:40:00+00:00,2026-07-06T14:40:00+00:00,149704059.0
2026-07-06T15:00:00+00:00,2026-07-06T15:00:00+00:00,149698407.0
2026-07-06T15:30:00+00:00,2026-07-06T15:30:00+00:00,149620820.0
2026-07-06T16:00:00+00:00,2026-07-06T16:00:00+00:00,149678890.0
2026-07-06T16:30:00+00:00,2026-07-06T16:30:00+00:00,149655112.0
2026-07-06T17:00:00+00:00,2026-07-06T17:00:00+00:00,149698408.0
2026-07-06T17:35:00+00:00,2026-07-06T17:35:00+00:00,149678768.0
2026-07-06T18:00:00+00:00,2026-07-06T18:00:00+00:00,149704060.0
2026-07-06T19:00:00+00:00,2026-07-06T19:00:00+00:00,149629128.0
2026-07-06T20:00:00+00:00,2026-07-06T20:00:00+00:00,149704061.0
,2026-07-06T04:05:00+00:00,
,2026-07-06T05:37:00+00:00,
