planned_start_time,actual_start_time,gtfs_ride_id
2026-07-19T02:40:00+00:00,2026-07-19T02:40:00+00:00,150990701.0
2026-07-19T03:40:00+00:00,2026-07-19T03:40:00+00:00,150995891.0
2026-07-19T04:10:00+00:00,2026-07-19T04:10:00+00:00,150994194.0
2026-07-19T04:40:00+00:00,2026-07-19T04:40:00+00:00,150995892.0
2026-07-19T05:10:00+00:00,2026-07-19T05:10:00+00:00,150995872.0
2026-07-19T05:40:00+00:00,2026-07-19T05:40:00+00:00,150993289.0
2026-07-19T06:40:00+00:00,2026-07-19T06:40:00+00:00,150990699.0
2026-07-19T07:40:00+00:00,2026-07-19T07:40:00+00:00,150994195.0
2026-07-19T08:40:00+00:00,2026-07-19T08:40:00+00:00,150993288.0
2026-07-19T09:40:00+00:00,2026-07-19T09:40:00+00:00,150990700.0
2026-07-19T10:40:00+00:00,2026-07-19T10:40:00+00:00,150990399.0
2026-07-19T11:40:00+00:00,2026-07-19T11:40:00+00:00,151081943.0
2026-07-19T12:40:00+00:00,2026-07-19T12:40:00+00:00,150994196.0
2026-07-19T13:40:00+00:00,2026-07-19T13:40:00+00:00,151081944.0
2026-07-19T14:40:00+00:00,2026-07-19T14:40:00+00:00,150990400.0
2026-07-19T15:40:00+00:00,2026-07-19T15:40:00+00:00,150990401.0
,2026-07-18T21:02:00+00:00,
,2026-07-18T21:15:00+00:00,
,2026-07-19T05:06:00+00:00,
