planned_start_time,actual_start_time,gtfs_ride_id
2026-07-19T02:00:00+00:00,2026-07-19T02:00:00+00:00,151039925.0
2026-07-19T02:25:00+00:00,2026-07-19T02:25:00+00:00,151044637.0
2026-07-19T02:50:00+00:00,2026-07-19T02:50:00+00:00,151089334.0
2026-07-19T03:10:00+00:00,2026-07-19T03:10:00+00:00,151038000.0
2026-07-19T03:50:00+00:00,2026-07-19T03:50:00+00:00,151039926.0
2026-07-19T04:10:00+00:00,2026-07-19T04:10:00+00:00,151042917.0
2026-07-19T04:30:00+00:00,2026-07-19T04:30:00+00:00,151042918.0
2026-07-19T05:10:00+00:00,2026-07-19T05:10:00+00:00,151047648.0
2026-07-19T06:10:00+00:00,2026-07-19T06:10:00+00:00,151044636.0
2026-07-19T06:30:00+00:00,2026-07-19T06:30:00+00:00,151047757.0
2026-07-19T06:50:00+00:00,2026-07-19T06:50:00+00:00,151038001.0
2026-07-19T07:20:00+00:00,2026-07-19T07:20:00+00:00,151040350.0
2026-07-19T07:50:00+00:00,2026-07-19T07:50:00+00:00,151038002.0
2026-07-19T08:20:00+00:00,2026-07-19T08:20:00+00:00,151047649.0
2026-07-19T08:50:00+00:00,,151047650.0
2026-07-19T09:20:00+00:00,2026-07-19T09:20:00+00:00,151038004.0
2026-07-19T09:50:00+00:00,2026-07-19T09:50:00+00:00,151042919.0
2026-07-19T10:20:00+00:00,2026-07-19T10:20:00+00:00,151040351.0
2026-07-19T10:50:00+00:00,2026-07-19T10:50:00+00:00,151044597.0
2026-07-19T11:20:00+00:00,2026-07-19T11:20:00+00:00,151044601.0
2026-07-19T12:20:00+00:00,2026-07-19T12:20:00+00:00,151042960.0
2026-07-19T12:50:00+00:00,2026-07-19T12:50:00+00:00,151056276.0
2026-07-19T13:20:00+00:00,2026-07-19T13:20:00+00:00,151089335.0
2026-07-19T13:50:00+00:00,2026-07-19T13:50:00+00:00,151047660.0
2026-07-19T14:20:00+00:00,2026-07-19T14:20:00+00:00,151056272.0
2026-07-19T14:50:00+00:00,2026-07-19T14:50:00+00:00,151038003.0
2026-07-19T15:40:00+00:00,2026-07-19T15:40:00+00:00,151089336.0
2026-07-19T16:00:00+00:00,2026-07-19T16:00:00+00:00,151044602.0
2026-07-19T16:40:00+00:00,2026-07-19T16:40:00+00:00,151056273.0
2026-07-19T17:00:00+00:00,2026-07-19T17:00:00+00:00,151047651.0
2026-07-19T17:20:00+00:00,2026-07-19T17:20:00+00:00,151040352.0
2026-07-19T17:40:00+00:00,2026-07-19T17:40:00+00:00,151042961.0
2026-07-19T18:10:00+00:00,2026-07-19T18:10:00+00:00,151056274.0
2026-07-19T18:40:00+00:00,2026-07-19T18:40:00+00:00,151056275.0
2026-07-19T19:10:00+00:00,2026-07-19T19:10:00+00:00,151039927.0
2026-07-19T19:40:00+00:00,2026-07-19T19:40:00+00:00,151047659.0
,2026-07-19T02:53:00+00:00,
,2026-07-19T03:26:00+00:00,
,2026-07-19T14:14:00+00:00,
