planned_start_time,actual_start_time,gtfs_ride_id
2026-07-29T03:45:00+00:00,2026-07-29T03:45:00+00:00,152241878.0
2026-07-29T05:45:00+00:00,2026-07-29T05:45:00+00:00,152229374.0
2026-07-29T06:30:00+00:00,2026-07-29T06:30:00+00:00,152241879.0
2026-07-29T08:00:00+00:00,2026-07-29T08:00:00+00:00,152196422.0
2026-07-29T10:15:00+00:00,2026-07-29T10:15:00+00:00,152188418.0
2026-07-29T12:00:00+00:00,2026-07-29T12:00:00+00:00,152137195.0
2026-07-29T13:00:00+00:00,2026-07-29T13:00:00+00:00,152241877.0
2026-07-29T14:00:00+00:00,2026-07-29T14:00:00+00:00,152137196.0
2026-07-29T15:00:00+00:00,2026-07-29T15:00:00+00:00,152225886.0
2026-07-29T16:00:00+00:00,2026-07-29T16:00:00+00:00,152196399.0
,2026-07-29T06:27:00+00:00,
