planned_start_time,actual_start_time,gtfs_ride_id
2026-07-13T03:00:00+00:00,2026-07-13T03:00:00+00:00,150395482.0
2026-07-13T03:20:00+00:00,2026-07-13T03:20:00+00:00,150297810.0
2026-07-13T03:40:00+00:00,2026-07-13T03:40:00+00:00,150395484.0
2026-07-13T04:00:00+00:00,2026-07-13T04:00:00+00:00,150300983.0
2026-07-13T04:20:00+00:00,2026-07-13T04:20:00+00:00,150295590.0
2026-07-13T04:40:00+00:00,2026-07-13T04:40:00+00:00,150295610.0
2026-07-13T05:00:00+00:00,2026-07-13T05:00:00+00:00,150395483.0
2026-07-13T05:20:00+00:00,2026-07-13T05:20:00+00:00,150296991.0
2026-07-13T05:40:00+00:00,2026-07-13T05:40:00+00:00,150386114.0
2026-07-13T06:05:00+00:00,2026-07-13T06:05:00+00:00,150395485.0
2026-07-13T06:25:00+00:00,2026-07-13T06:25:00+00:00,150296996.0
2026-07-13T06:40:00+00:00,2026-07-13T06:40:00+00:00,150300295.0
2026-07-13T07:05:00+00:00,2026-07-13T07:05:00+00:00,150300297.0
2026-07-13T07:20:00+00:00,,150386111.0
2026-07-13T07:40:00+00:00,2026-07-13T07:40:00+00:00,150298487.0
2026-07-13T08:00:00+00:00,2026-07-13T08:00:00+00:00,150298486.0
2026-07-13T08:20:00+00:00,2026-07-13T08:20:00+00:00,150296992.0
2026-07-13T08:40:00+00:00,2026-07-13T08:40:00+00:00,150297813.0
2026-07-13T09:00:00+00:00,2026-07-13T09:00:00+00:00,150300266.0
2026-07-13T09:20:00+00:00,2026-07-13T09:20:00+00:00,150296993.0
2026-07-13T09:40:00+00:00,2026-07-13T09:40:00+00:00,150300296.0
2026-07-13T10:00:00+00:00,2026-07-13T10:00:00+00:00,150386110.0
2026-07-13T10:20:00+00:00,2026-07-13T10:20:00+00:00,150295606.0
2026-07-13T10:40:00+00:00,2026-07-13T10:40:00+00:00,150295607.0
2026-07-13T11:00:00+00:00,2026-07-13T11:00:00+00:00,150297809.0
2026-07-13T11:20:00+00:00,2026-07-13T11:20:00+00:00,150295587.0
2026-07-13T11:40:00+00:00,2026-07-13T11:40:00+00:00,150300986.0
2026-07-13T12:00:00+00:00,2026-07-13T12:00:00+00:00,150295604.0
2026-07-13T12:15:00+00:00,2026-07-13T12:15:00+00:00,150300294.0
2026-07-13T12:40:00+00:00,2026-07-13T12:40:00+00:00,150295608.0
2026-07-13T13:00:00+00:00,2026-07-13T13:00:00+00:00,150298488.0
2026-07-13T13:15:00+00:00,2026-07-13T13:15:00+00:00,150297814.0
2026-07-13T13:45:00+00:00,2026-07-13T13:45:00+00:00,150300987.0
2026-07-13T14:00:00+00:00,2026-07-13T14:00:00+00:00,150300984.0
2026-07-13T14:20:00+00:00,2026-07-13T14:20:00+00:00,150295588.0
2026-07-13T14:45:00+00:00,2026-07-13T14:45:00+00:00,150296994.0
2026-07-13T15:00:00+00:00,2026-07-13T15:00:00+00:00,150295605.0
2026-07-13T15:20:00+00:00,2026-07-13T15:20:00+00:00,150300292.0
2026-07-13T15:45:00+00:00,2026-07-13T15:45:00+00:00,150295589.0
2026-07-13T16:00:00+00:00,2026-07-13T16:00:00+00:00,150300985.0
2026-07-13T16:35:00+00:00,2026-07-13T16:35:00+00:00,150386115.0
2026-07-13T17:00:00+00:00,2026-07-13T17:00:00+00:00,150297811.0
2026-07-13T17:30:00+00:00,2026-07-13T17:30:00+00:00,150300293.0
2026-07-13T18:00:00+00:00,2026-07-13T18:00:00+00:00,150386113.0
2026-07-13T19:00:00+00:00,2026-07-13T19:00:00+00:00,150386112.0
2026-07-13T19:30:00+00:00,2026-07-13T19:30:00+00:00,150297812.0
2026-07-13T20:00:00+00:00,2026-07-13T20:00:00+00:00,150295609.0
,2026-07-12T21:08:00+00:00,
,2026-07-13T05:26:00+00:00,
,2026-07-13T11:05:00+00:00,
