planned_start_time,actual_start_time,gtfs_ride_id
2026-09-02T02:55:00+00:00,2026-09-02T02:55:00+00:00,155692800
2026-09-02T03:55:00+00:00,2026-09-02T03:55:00+00:00,155693657
2026-09-02T05:00:00+00:00,2026-09-02T05:00:00+00:00,155728719
2026-09-02T05:40:00+00:00,2026-09-02T05:40:00+00:00,155694329
2026-09-02T06:40:00+00:00,2026-09-02T06:40:00+00:00,155728720
2026-09-02T07:40:00+00:00,2026-09-02T07:40:00+00:00,155686183
2026-09-02T09:00:00+00:00,2026-09-02T09:00:00+00:00,155692799
2026-09-02T10:00:00+00:00,2026-09-02T10:00:00+00:00,155686182
2026-09-02T11:00:00+00:00,2026-09-02T11:00:00+00:00,155749583
2026-09-02T12:00:00+00:00,2026-09-02T12:00:00+00:00,155686185
2026-09-02T13:00:00+00:00,2026-09-02T13:00:00+00:00,155686184
2026-09-02T14:00:00+00:00,2026-09-02T14:00:00+00:00,155749581
2026-09-02T15:00:00+00:00,2026-09-02T15:00:00+00:00,155695124
2026-09-02T16:00:00+00:00,2026-09-02T16:00:00+00:00,155749582
