planned_start_time,actual_start_time,gtfs_ride_id
2026-07-27T03:00:00+00:00,2026-07-27T03:00:00+00:00,151972986
2026-07-27T03:25:00+00:00,2026-07-27T03:25:00+00:00,151972967
2026-07-27T03:50:00+00:00,2026-07-27T03:50:00+00:00,151972968
2026-07-27T04:10:00+00:00,2026-07-27T04:10:00+00:00,151972974
2026-07-27T04:30:00+00:00,2026-07-27T04:30:00+00:00,151972990
2026-07-27T04:50:00+00:00,2026-07-27T04:50:00+00:00,151972962
2026-07-27T05:15:00+00:00,,151972952
2026-07-27T05:40:00+00:00,2026-07-27T05:40:00+00:00,151972960
2026-07-27T06:05:00+00:00,2026-07-27T06:05:00+00:00,151972977
2026-07-27T06:30:00+00:00,2026-07-27T06:30:00+00:00,151972991
2026-07-27T06:55:00+00:00,2026-07-27T06:55:00+00:00,151972970
2026-07-27T07:20:00+00:00,2026-07-27T07:20:00+00:00,151972961
2026-07-27T07:45:00+00:00,2026-07-27T07:45:00+00:00,151972953
2026-07-27T08:10:00+00:00,2026-07-27T08:10:00+00:00,151972975
2026-07-27T08:30:00+00:00,2026-07-27T08:30:00+00:00,151972989
2026-07-27T08:50:00+00:00,2026-07-27T08:50:00+00:00,151972978
2026-07-27T09:10:00+00:00,2026-07-27T09:10:00+00:00,151972976
2026-07-27T09:35:00+00:00,2026-07-27T09:35:00+00:00,151972979
2026-07-27T10:00:00+00:00,2026-07-27T10:00:00+00:00,151972987
2026-07-27T10:20:00+00:00,2026-07-27T10:20:00+00:00,151972959
2026-07-27T10:40:00+00:00,2026-07-27T10:40:00+00:00,151972957
2026-07-27T11:00:00+00:00,2026-07-27T11:00:00+00:00,151972988
2026-07-27T11:25:00+00:00,2026-07-27T11:25:00+00:00,151972973
2026-07-27T11:50:00+00:00,2026-07-27T11:50:00+00:00,151972971
2026-07-27T12:15:00+00:00,2026-07-27T12:15:00+00:00,151972954
2026-07-27T12:40:00+00:00,2026-07-27T12:40:00+00:00,151972958
2026-07-27T13:05:00+00:00,2026-07-27T13:05:00+00:00,151972980
2026-07-27T13:30:00+00:00,2026-07-27T13:30:00+00:00,151972955
2026-07-27T13:55:00+00:00,2026-07-27T13:55:00+00:00,151972963
2026-07-27T14:20:00+00:00,2026-07-27T14:20:00+00:00,151972983
2026-07-27T14:50:00+00:00,2026-07-27T14:50:00+00:00,151972985
2026-07-27T15:20:00+00:00,2026-07-27T15:20:00+00:00,151972969
2026-07-27T15:50:00+00:00,2026-07-27T15:50:00+00:00,151972965
2026-07-27T16:20:00+00:00,2026-07-27T16:20:00+00:00,151972972
2026-07-27T16:50:00+00:00,2026-07-27T16:50:00+00:00,151972982
2026-07-27T17:20:00+00:00,2026-07-27T17:20:00+00:00,151972981
2026-07-27T17:50:00+00:00,2026-07-27T17:50:00+00:00,151972966
2026-07-27T18:20:00+00:00,2026-07-27T18:20:00+00:00,151972964
2026-07-27T18:50:00+00:00,2026-07-27T18:50:00+00:00,151972984
2026-07-27T18:50:00+00:00,2026-07-27T18:50:00+00:00,151972984
2026-07-27T18:50:00+00:00,2026-07-27T18:50:00+00:00,151972984
2026-07-27T19:15:00+00:00,2026-07-27T19:15:00+00:00,151972956
