planned_start_time,actual_start_time,gtfs_ride_id
2026-07-07T03:00:00+00:00,2026-07-07T03:00:00+00:00,149817099.0
2026-07-07T03:30:00+00:00,2026-07-07T03:30:00+00:00,149817100.0
2026-07-07T04:00:00+00:00,2026-07-07T04:00:00+00:00,149817102.0
2026-07-07T04:20:00+00:00,2026-07-07T04:20:00+00:00,149833188.0
2026-07-07T04:40:00+00:00,2026-07-07T04:40:00+00:00,149817093.0
2026-07-07T05:00:00+00:00,2026-07-07T05:00:00+00:00,149814181.0
2026-07-07T05:20:00+00:00,2026-07-07T05:20:00+00:00,149814182.0
2026-07-07T05:40:00+00:00,2026-07-07T05:40:00+00:00,149833189.0
2026-07-07T06:00:00+00:00,2026-07-07T06:00:00+00:00,149759442.0
2026-07-07T06:20:00+00:00,2026-07-07T06:20:00+00:00,149759454.0
2026-07-07T06:40:00+00:00,2026-07-07T06:40:00+00:00,149847366.0
2026-07-07T07:00:00+00:00,2026-07-07T07:00:00+00:00,149814183.0
2026-07-07T07:20:00+00:00,2026-07-07T07:20:00+00:00,149847367.0
2026-07-07T07:40:00+00:00,2026-07-07T07:40:00+00:00,149812755.0
2026-07-07T08:00:00+00:00,2026-07-07T08:00:00+00:00,149817101.0
2026-07-07T08:20:00+00:00,2026-07-07T08:20:00+00:00,149817103.0
2026-07-07T08:40:00+00:00,2026-07-07T08:40:00+00:00,149759455.0
2026-07-07T09:00:00+00:00,2026-07-07T09:00:00+00:00,149812754.0
2026-07-07T09:20:00+00:00,2026-07-07T09:20:00+00:00,149759456.0
2026-07-07T09:40:00+00:00,2026-07-07T09:40:00+00:00,149759457.0
2026-07-07T10:00:00+00:00,2026-07-07T10:00:00+00:00,149847365.0
2026-07-07T10:20:00+00:00,2026-07-07T10:20:00+00:00,149817104.0
2026-07-07T10:40:00+00:00,2026-07-07T10:40:00+00:00,149808222.0
2026-07-07T11:00:00+00:00,2026-07-07T11:00:00+00:00,149814184.0
2026-07-07T11:20:00+00:00,2026-07-07T11:20:00+00:00,149759458.0
2026-07-07T11:40:00+00:00,2026-07-07T11:40:00+00:00,149812756.0
2026-07-07T12:00:00+00:00,2026-07-07T12:00:00+00:00,149817095.0
2026-07-07T12:20:00+00:00,2026-07-07T12:20:00+00:00,149833190.0
2026-07-07T12:40:00+00:00,2026-07-07T12:40:00+00:00,149814185.0
2026-07-07T13:00:00+00:00,2026-07-07T13:00:00+00:00,149808221.0
2026-07-07T13:20:00+00:00,2026-07-07T13:20:00+00:00,149814186.0
2026-07-07T13:40:00+00:00,2026-07-07T13:40:00+00:00,149814192.0
2026-07-07T14:00:00+00:00,2026-07-07T14:00:00+00:00,149814194.0
2026-07-07T14:20:00+00:00,2026-07-07T14:20:00+00:00,149759459.0
2026-07-07T14:40:00+00:00,2026-07-07T14:40:00+00:00,149759460.0
2026-07-07T15:00:00+00:00,2026-07-07T15:00:00+00:00,149847368.0
2026-07-07T15:20:00+00:00,2026-07-07T15:20:00+00:00,149814195.0
2026-07-07T15:40:00+00:00,2026-07-07T15:40:00+00:00,149817105.0
2026-07-07T16:00:00+00:00,2026-07-07T16:00:00+00:00,149817106.0
2026-07-07T16:30:00+00:00,2026-07-07T16:30:00+00:00,149817107.0
2026-07-07T17:00:00+00:00,2026-07-07T17:00:00+00:00,149812757.0
2026-07-07T17:30:00+00:00,2026-07-07T17:30:00+00:00,149812758.0
2026-07-07T18:00:00+00:00,2026-07-07T18:00:00+00:00,149812759.0
2026-07-07T18:30:00+00:00,2026-07-07T18:30:00+00:00,149814196.0
2026-07-07T19:00:00+00:00,2026-07-07T19:00:00+00:00,149817108.0
2026-07-07T20:00:00+00:00,2026-07-07T20:00:00+00:00,149808223.0
,2026-07-06T21:34:00+00:00,
,2026-07-07T03:28:00+00:00,
,2026-07-07T04:43:00+00:00,
,2026-07-07T05:01:00+00:00,
,2026-07-07T05:02:00+00:00,
,2026-07-07T05:34:00+00:00,
,2026-07-07T10:17:00+00:00,
