planned_start_time,actual_start_time,gtfs_ride_id
2026-07-06T02:05:00+00:00,2026-07-06T02:05:00+00:00,149618367.0
2026-07-06T02:20:00+00:00,2026-07-06T02:20:00+00:00,149713804.0
2026-07-06T02:45:00+00:00,2026-07-06T02:45:00+00:00,149713805.0
2026-07-06T03:15:00+00:00,2026-07-06T03:15:00+00:00,149611237.0
2026-07-06T03:45:00+00:00,2026-07-06T03:45:00+00:00,149618368.0
2026-07-06T04:15:00+00:00,2026-07-06T04:15:00+00:00,149627568.0
2026-07-06T04:55:00+00:00,2026-07-06T04:55:00+00:00,149627567.0
2026-07-06T05:45:00+00:00,2026-07-06T05:45:00+00:00,149677592.0
2026-07-06T06:30:00+00:00,2026-07-06T06:30:00+00:00,149677596.0
2026-07-06T07:10:00+00:00,2026-07-06T07:10:00+00:00,149713803.0
2026-07-06T08:00:00+00:00,2026-07-06T08:00:00+00:00,149618366.0
2026-07-06T08:40:00+00:00,2026-07-06T08:40:00+00:00,149713807.0
2026-07-06T09:20:00+00:00,2026-07-06T09:20:00+00:00,149713808.0
2026-07-06T10:05:00+00:00,2026-07-06T10:05:00+00:00,149677593.0
2026-07-06T10:50:00+00:00,2026-07-06T10:50:00+00:00,149627566.0
2026-07-06T11:20:00+00:00,2026-07-06T11:20:00+00:00,149677595.0
2026-07-06T11:50:00+00:00,2026-07-06T11:50:00+00:00,149611236.0
2026-07-06T12:20:00+00:00,2026-07-06T12:20:00+00:00,149677155.0
2026-07-06T12:20:00+00:00,2026-07-06T12:20:00+00:00,149677155.0
2026-07-06T13:00:00+00:00,2026-07-06T13:00:00+00:00,149611232.0
2026-07-06T13:50:00+00:00,2026-07-06T13:50:00+00:00,149617879.0
2026-07-06T14:30:00+00:00,2026-07-06T14:30:00+00:00,149617880.0
2026-07-06T15:05:00+00:00,2026-07-06T15:05:00+00:00,149611222.0
2026-07-06T15:40:00+00:00,2026-07-06T15:40:00+00:00,149677594.0
2026-07-06T16:15:00+00:00,2026-07-06T16:15:00+00:00,149699304.0
2026-07-06T16:50:00+00:00,2026-07-06T16:50:00+00:00,149699303.0
2026-07-06T17:30:00+00:00,2026-07-06T17:30:00+00:00,149618365.0
2026-07-06T18:00:00+00:00,2026-07-06T18:00:00+00:00,149677591.0
2026-07-06T18:40:00+00:00,2026-07-06T18:40:00+00:00,149611235.0
2026-07-06T19:20:00+00:00,2026-07-06T19:20:00+00:00,149713802.0
2026-07-06T20:00:00+00:00,2026-07-06T20:00:00+00:00,149677590.0
2026-07-06T20:50:00+00:00,2026-07-06T20:50:00+00:00,149713806.0
,2026-07-05T21:11:00+00:00,
