planned_start_time,actual_start_time,gtfs_ride_id
2026-07-07T03:00:00+00:00,2026-07-07T03:00:00+00:00,149816344.0
2026-07-07T04:00:00+00:00,2026-07-07T04:00:00+00:00,149832860.0
2026-07-07T05:00:00+00:00,2026-07-07T05:00:00+00:00,149832861.0
2026-07-07T06:00:00+00:00,2026-07-07T06:00:00+00:00,149806097.0
2026-07-07T07:45:00+00:00,2026-07-07T07:45:00+00:00,149813034.0
2026-07-07T08:45:00+00:00,2026-07-07T08:45:00+00:00,149761278.0
2026-07-07T09:45:00+00:00,2026-07-07T09:45:00+00:00,149832856.0
2026-07-07T10:45:00+00:00,2026-07-07T10:45:00+00:00,149813035.0
2026-07-07T11:45:00+00:00,2026-07-07T11:45:00+00:00,149832857.0
2026-07-07T12:45:00+00:00,2026-07-07T12:45:00+00:00,149847052.0
2026-07-07T13:45:00+00:00,2026-07-07T13:45:00+00:00,149832858.0
2026-07-07T14:45:00+00:00,2026-07-07T14:45:00+00:00,149813033.0
2026-07-07T15:45:00+00:00,2026-07-07T15:45:00+00:00,149816305.0
2026-07-07T16:45:00+00:00,2026-07-07T16:45:00+00:00,149806082.0
2026-07-07T17:45:00+00:00,2026-07-07T17:45:00+00:00,149761279.0
2026-07-07T18:45:00+00:00,2026-07-07T18:45:00+00:00,149832859.0
,2026-07-06T21:12:00+00:00,
,2026-07-06T21:40:00+00:00,
,2026-07-07T04:31:00+00:00,
,2026-07-07T07:40:00+00:00,
,2026-07-07T18:40:00+00:00,
