planned_start_time,actual_start_time,gtfs_ride_id
2026-09-09T03:00:00+00:00,2026-09-09T03:00:00+00:00,156455412.0
2026-09-09T03:30:00+00:00,2026-09-09T03:30:00+00:00,156466928.0
2026-09-09T03:50:00+00:00,2026-09-09T03:50:00+00:00,156466930.0
2026-09-09T04:10:00+00:00,2026-09-09T04:10:00+00:00,156465862.0
2026-09-09T04:30:00+00:00,2026-09-09T04:30:00+00:00,156463002.0
2026-09-09T04:50:00+00:00,2026-09-09T04:50:00+00:00,156466926.0
2026-09-09T05:10:00+00:00,2026-09-09T05:10:00+00:00,156455410.0
2026-09-09T05:30:00+00:00,2026-09-09T05:30:00+00:00,156465861.0
2026-09-09T05:50:00+00:00,2026-09-09T05:50:00+00:00,156463003.0
2026-09-09T06:10:00+00:00,2026-09-09T06:10:00+00:00,156455411.0
2026-09-09T06:30:00+00:00,2026-09-09T06:30:00+00:00,156484660.0
2026-09-09T07:00:00+00:00,2026-09-09T07:00:00+00:00,156378408.0
2026-09-09T08:00:00+00:00,2026-09-09T08:00:00+00:00,156465863.0
2026-09-09T09:00:00+00:00,2026-09-09T09:00:00+00:00,156463010.0
2026-09-09T09:30:00+00:00,2026-09-09T09:30:00+00:00,156432877.0
2026-09-09T10:00:00+00:00,2026-09-09T10:00:00+00:00,156378409.0
2026-09-09T10:30:00+00:00,2026-09-09T10:30:00+00:00,156463009.0
2026-09-09T11:00:00+00:00,2026-09-09T11:00:00+00:00,156383586.0
2026-09-09T11:30:00+00:00,2026-09-09T11:30:00+00:00,156466927.0
2026-09-09T12:00:00+00:00,2026-09-09T12:00:00+00:00,156455406.0
2026-09-09T12:30:00+00:00,2026-09-09T12:30:00+00:00,156432878.0
2026-09-09T13:00:00+00:00,2026-09-09T13:00:00+00:00,156463008.0
2026-09-09T13:30:00+00:00,2026-09-09T13:30:00+00:00,156455409.0
2026-09-09T14:00:00+00:00,2026-09-09T14:00:00+00:00,156464880.0
2026-09-09T14:30:00+00:00,2026-09-09T14:30:00+00:00,156466929.0
2026-09-09T15:00:00+00:00,,156455407.0
2026-09-09T16:00:00+00:00,2026-09-09T16:00:00+00:00,156464881.0
2026-09-09T17:00:00+00:00,2026-09-09T17:00:00+00:00,156432876.0
2026-09-09T18:00:00+00:00,2026-09-09T18:00:00+00:00,156455405.0
2026-09-09T19:00:00+00:00,2026-09-09T19:00:00+00:00,156455408.0
,2026-09-09T13:31:00+00:00,
