planned_start_time,actual_start_time,gtfs_ride_id
2026-07-06T03:00:00+00:00,2026-07-06T03:00:00+00:00,149611078
2026-07-06T03:25:00+00:00,2026-07-06T03:25:00+00:00,149629239
2026-07-06T03:50:00+00:00,2026-07-06T03:50:00+00:00,149679173
2026-07-06T04:15:00+00:00,2026-07-06T04:15:00+00:00,149679172
2026-07-06T04:40:00+00:00,2026-07-06T04:40:00+00:00,149629240
2026-07-06T05:15:00+00:00,2026-07-06T05:15:00+00:00,149713089
2026-07-06T06:10:00+00:00,2026-07-06T06:10:00+00:00,149698588
2026-07-06T06:55:00+00:00,2026-07-06T06:55:00+00:00,149629241
2026-07-06T07:45:00+00:00,2026-07-06T07:45:00+00:00,149611150
2026-07-06T08:30:00+00:00,2026-07-06T08:30:00+00:00,149678251
2026-07-06T09:15:00+00:00,2026-07-06T09:15:00+00:00,149698587
2026-07-06T09:50:00+00:00,2026-07-06T09:50:00+00:00,149713090
2026-07-06T10:10:00+00:00,2026-07-06T10:10:00+00:00,149679175
2026-07-06T10:45:00+00:00,2026-07-06T10:45:00+00:00,149679174
2026-07-06T11:15:00+00:00,2026-07-06T11:15:00+00:00,149678252
2026-07-06T11:45:00+00:00,2026-07-06T11:45:00+00:00,149628544
2026-07-06T12:40:00+00:00,2026-07-06T12:40:00+00:00,149679176
2026-07-06T13:15:00+00:00,2026-07-06T13:15:00+00:00,149611151
