planned_start_time,actual_start_time,gtfs_ride_id
2026-07-28T03:00:00+00:00,2026-07-28T03:00:00+00:00,152048275.0
2026-07-28T04:00:00+00:00,2026-07-28T04:00:00+00:00,152054863.0
2026-07-28T05:00:00+00:00,2026-07-28T05:00:00+00:00,152054679.0
2026-07-28T06:00:00+00:00,2026-07-28T06:00:00+00:00,152046984.0
2026-07-28T07:00:00+00:00,2026-07-28T07:00:00+00:00,152130624.0
2026-07-28T08:00:00+00:00,2026-07-28T08:00:00+00:00,152054680.0
2026-07-28T09:00:00+00:00,,152046986.0
2026-07-28T10:00:00+00:00,2026-07-28T10:00:00+00:00,152046985.0
2026-07-28T11:00:00+00:00,2026-07-28T11:00:00+00:00,152052516.0
2026-07-28T12:00:00+00:00,2026-07-28T12:00:00+00:00,152050659.0
2026-07-28T13:00:00+00:00,2026-07-28T13:00:00+00:00,152130625.0
2026-07-28T14:00:00+00:00,,152044489.0
2026-07-28T15:00:00+00:00,2026-07-28T15:00:00+00:00,152044490.0
,2026-07-28T04:13:00+00:00,
