planned_start_time,actual_start_time,gtfs_ride_id
2026-07-28T22:00:00+00:00,2026-07-28T22:00:00+00:00,152227848
2026-07-29T06:00:00+00:00,2026-07-29T06:00:00+00:00,152139664
2026-07-29T08:30:00+00:00,2026-07-29T08:30:00+00:00,152149509
2026-07-29T10:00:00+00:00,,152241275
2026-07-29T11:30:00+00:00,2026-07-29T11:30:00+00:00,152139622
2026-07-29T12:45:00+00:00,2026-07-29T12:45:00+00:00,152148078
2026-07-29T14:00:00+00:00,2026-07-29T14:00:00+00:00,152241276
2026-07-29T15:30:00+00:00,2026-07-29T15:30:00+00:00,152149508
2026-07-29T16:30:00+00:00,2026-07-29T16:30:00+00:00,152187779
2026-07-29T17:30:00+00:00,2026-07-29T17:30:00+00:00,152139663
2026-07-29T19:00:00+00:00,2026-07-29T19:00:00+00:00,152148079
2026-07-29T20:00:00+00:00,2026-07-29T20:00:00+00:00,152241277
2026-07-29T20:30:00+00:00,2026-07-29T20:30:00+00:00,152241274
