planned_start_time,actual_start_time,gtfs_ride_id
2026-07-06T02:30:00+00:00,2026-07-06T02:30:00+00:00,149705698
2026-07-06T03:30:00+00:00,2026-07-06T03:30:00+00:00,149719951
2026-07-06T04:20:00+00:00,2026-07-06T04:20:00+00:00,149632451
2026-07-06T05:20:00+00:00,2026-07-06T05:20:00+00:00,149623408
2026-07-06T06:15:00+00:00,2026-07-06T06:15:00+00:00,149623407
2026-07-06T07:20:00+00:00,2026-07-06T07:20:00+00:00,149662125
2026-07-06T08:15:00+00:00,2026-07-06T08:15:00+00:00,149667855
2026-07-06T09:20:00+00:00,2026-07-06T09:20:00+00:00,149667858
2026-07-06T10:35:00+00:00,2026-07-06T10:35:00+00:00,149623409
2026-07-06T11:35:00+00:00,2026-07-06T11:35:00+00:00,149662123
2026-07-06T12:20:00+00:00,2026-07-06T12:20:00+00:00,149651423
2026-07-06T13:40:00+00:00,2026-07-06T13:40:00+00:00,149623410
2026-07-06T15:00:00+00:00,2026-07-06T15:00:00+00:00,149705699
2026-07-06T15:45:00+00:00,2026-07-06T15:45:00+00:00,149719952
2026-07-06T16:40:00+00:00,2026-07-06T16:40:00+00:00,149662124
2026-07-06T18:00:00+00:00,2026-07-06T18:00:00+00:00,149651425
