planned_start_time,actual_start_time,gtfs_ride_id
2026-09-01T03:05:00+00:00,2026-09-01T03:05:00+00:00,155652048.0
2026-09-01T03:25:00+00:00,2026-09-01T03:25:00+00:00,155659823.0
2026-09-01T03:45:00+00:00,2026-09-01T03:45:00+00:00,155637268.0
2026-09-01T04:05:00+00:00,2026-09-01T04:05:00+00:00,155642310.0
2026-09-01T04:25:00+00:00,2026-09-01T04:25:00+00:00,155650113.0
2026-09-01T04:45:00+00:00,2026-09-01T04:45:00+00:00,155652045.0
2026-09-01T05:05:00+00:00,2026-09-01T05:05:00+00:00,155652052.0
2026-09-01T05:25:00+00:00,2026-09-01T05:25:00+00:00,155654625.0
2026-09-01T05:45:00+00:00,2026-09-01T05:45:00+00:00,155644002.0
2026-09-01T05:45:00+00:00,2026-09-01T05:45:00+00:00,155644002.0
2026-09-01T06:05:00+00:00,2026-09-01T06:05:00+00:00,155654613.0
2026-09-01T06:25:00+00:00,2026-09-01T06:25:00+00:00,155652049.0
2026-09-01T06:45:00+00:00,2026-09-01T06:45:00+00:00,155659820.0
2026-09-01T07:05:00+00:00,2026-09-01T07:05:00+00:00,155654622.0
2026-09-01T07:25:00+00:00,2026-09-01T07:25:00+00:00,155654623.0
2026-09-01T07:45:00+00:00,2026-09-01T07:45:00+00:00,155659821.0
2026-09-01T08:05:00+00:00,2026-09-01T08:05:00+00:00,155644003.0
2026-09-01T08:25:00+00:00,2026-09-01T08:25:00+00:00,155652050.0
2026-09-01T08:45:00+00:00,2026-09-01T08:45:00+00:00,155659822.0
2026-09-01T09:05:00+00:00,2026-09-01T09:05:00+00:00,155637269.0
2026-09-01T09:25:00+00:00,2026-09-01T09:25:00+00:00,155654624.0
2026-09-01T09:45:00+00:00,2026-09-01T09:45:00+00:00,155610748.0
2026-09-01T10:05:00+00:00,2026-09-01T10:05:00+00:00,155659824.0
2026-09-01T10:25:00+00:00,2026-09-01T10:25:00+00:00,155644001.0
2026-09-01T10:45:00+00:00,2026-09-01T10:45:00+00:00,155650112.0
2026-09-01T11:05:00+00:00,2026-09-01T11:05:00+00:00,155652051.0
2026-09-01T11:25:00+00:00,2026-09-01T11:25:00+00:00,155644004.0
2026-09-01T11:45:00+00:00,2026-09-01T11:45:00+00:00,155642309.0
2026-09-01T12:05:00+00:00,2026-09-01T12:05:00+00:00,155637270.0
2026-09-01T12:25:00+00:00,2026-09-01T12:25:00+00:00,155637266.0
2026-09-01T12:45:00+00:00,2026-09-01T12:45:00+00:00,155659818.0
2026-09-01T13:05:00+00:00,2026-09-01T13:05:00+00:00,155642237.0
2026-09-01T13:25:00+00:00,2026-09-01T13:25:00+00:00,155642307.0
2026-09-01T13:45:00+00:00,2026-09-01T13:45:00+00:00,155652046.0
2026-09-01T14:05:00+00:00,2026-09-01T14:05:00+00:00,155642243.0
2026-09-01T14:25:00+00:00,2026-09-01T14:25:00+00:00,155637267.0
2026-09-01T14:45:00+00:00,2026-09-01T14:45:00+00:00,155643999.0
2026-09-01T15:05:00+00:00,2026-09-01T15:05:00+00:00,155642254.0
2026-09-01T15:25:00+00:00,2026-09-01T15:25:00+00:00,155650114.0
2026-09-01T15:45:00+00:00,2026-09-01T15:45:00+00:00,155610746.0
2026-09-01T16:05:00+00:00,2026-09-01T16:05:00+00:00,155654612.0
2026-09-01T16:35:00+00:00,2026-09-01T16:35:00+00:00,155644000.0
2026-09-01T17:05:00+00:00,2026-09-01T17:05:00+00:00,155637264.0
2026-09-01T17:35:00+00:00,2026-09-01T17:35:00+00:00,155610747.0
2026-09-01T18:05:00+00:00,2026-09-01T18:05:00+00:00,155652047.0
2026-09-01T18:35:00+00:00,2026-09-01T18:35:00+00:00,155637263.0
2026-09-01T19:05:00+00:00,2026-09-01T19:05:00+00:00,155642255.0
2026-09-01T19:35:00+00:00,2026-09-01T19:35:00+00:00,155637265.0
2026-09-01T20:05:00+00:00,2026-09-01T20:05:00+00:00,155659819.0
,2026-09-01T04:42:00+00:00,
,2026-09-01T09:11:00+00:00,
,2026-09-01T12:23:00+00:00,
,2026-09-01T19:55:00+00:00,
