planned_start_time,actual_start_time,gtfs_ride_id
2026-08-05T04:30:00+00:00,2026-08-05T04:30:00+00:00,153045288.0
2026-08-05T06:30:00+00:00,2026-08-05T06:30:00+00:00,152967437.0
2026-08-05T07:30:00+00:00,2026-08-05T07:30:00+00:00,152967438.0
2026-08-05T09:30:00+00:00,2026-08-05T09:30:00+00:00,153045289.0
2026-08-05T11:00:00+00:00,2026-08-05T11:00:00+00:00,152967435.0
2026-08-05T12:00:00+00:00,2026-08-05T12:00:00+00:00,152966603.0
2026-08-05T13:00:00+00:00,2026-08-05T13:00:00+00:00,152965737.0
2026-08-05T14:00:00+00:00,2026-08-05T14:00:00+00:00,152963433.0
2026-08-05T15:00:00+00:00,2026-08-05T15:00:00+00:00,152963434.0
2026-08-05T16:00:00+00:00,2026-08-05T16:00:00+00:00,152967436.0
,2026-08-05T05:03:00+00:00,
