planned_start_time,actual_start_time,gtfs_ride_id
2026-08-26T03:05:00+00:00,2026-08-26T03:05:00+00:00,154997735.0
2026-08-26T03:35:00+00:00,2026-08-26T03:35:00+00:00,154990381.0
2026-08-26T04:05:00+00:00,2026-08-26T04:05:00+00:00,154990379.0
2026-08-26T04:30:00+00:00,2026-08-26T04:30:00+00:00,155093791.0
2026-08-26T04:40:00+00:00,2026-08-26T04:40:00+00:00,155027465.0
2026-08-26T04:50:00+00:00,2026-08-26T04:50:00+00:00,155028172.0
2026-08-26T05:05:00+00:00,2026-08-26T05:05:00+00:00,155028167.0
2026-08-26T05:25:00+00:00,2026-08-26T05:25:00+00:00,155030280.0
2026-08-26T05:45:00+00:00,2026-08-26T05:45:00+00:00,155030277.0
2026-08-26T06:05:00+00:00,2026-08-26T06:05:00+00:00,154997732.0
2026-08-26T06:35:00+00:00,2026-08-26T06:35:00+00:00,155027467.0
2026-08-26T07:05:00+00:00,2026-08-26T07:05:00+00:00,154990380.0
2026-08-26T07:35:00+00:00,2026-08-26T07:35:00+00:00,155028158.0
2026-08-26T08:05:00+00:00,2026-08-26T08:05:00+00:00,155093789.0
2026-08-26T08:35:00+00:00,2026-08-26T08:35:00+00:00,155093788.0
2026-08-26T09:05:00+00:00,2026-08-26T09:05:00+00:00,155030279.0
2026-08-26T09:35:00+00:00,2026-08-26T09:35:00+00:00,154990377.0
2026-08-26T10:05:00+00:00,2026-08-26T10:05:00+00:00,154997734.0
2026-08-26T10:35:00+00:00,2026-08-26T10:35:00+00:00,155029795.0
2026-08-26T11:05:00+00:00,2026-08-26T11:05:00+00:00,154997731.0
2026-08-26T11:35:00+00:00,2026-08-26T11:35:00+00:00,155029794.0
2026-08-26T12:05:00+00:00,2026-08-26T12:05:00+00:00,155028163.0
2026-08-26T12:35:00+00:00,2026-08-26T12:35:00+00:00,155027469.0
2026-08-26T13:05:00+00:00,2026-08-26T13:05:00+00:00,154997730.0
2026-08-26T13:35:00+00:00,2026-08-26T13:35:00+00:00,155027468.0
2026-08-26T14:05:00+00:00,2026-08-26T14:05:00+00:00,154990378.0
2026-08-26T14:35:00+00:00,2026-08-26T14:35:00+00:00,155028168.0
2026-08-26T15:05:00+00:00,2026-08-26T15:05:00+00:00,155093790.0
2026-08-26T15:35:00+00:00,2026-08-26T15:35:00+00:00,155027466.0
2026-08-26T16:05:00+00:00,2026-08-26T16:05:00+00:00,154990368.0
2026-08-26T16:35:00+00:00,2026-08-26T16:35:00+00:00,155029796.0
2026-08-26T17:35:00+00:00,2026-08-26T17:35:00+00:00,154997733.0
2026-08-26T18:35:00+00:00,2026-08-26T18:35:00+00:00,154990367.0
,2026-08-26T05:04:00+00:00,
,2026-08-26T05:06:00+00:00,
