planned_start_time,actual_start_time,gtfs_ride_id
2026-07-07T03:25:00+00:00,2026-07-07T03:25:00+00:00,149837679.0
2026-07-07T03:55:00+00:00,2026-07-07T03:55:00+00:00,149734051.0
2026-07-07T04:25:00+00:00,2026-07-07T04:25:00+00:00,149837680.0
2026-07-07T04:55:00+00:00,2026-07-07T04:55:00+00:00,149743132.0
2026-07-07T05:25:00+00:00,2026-07-07T05:25:00+00:00,149743134.0
2026-07-07T05:55:00+00:00,2026-07-07T05:55:00+00:00,149792567.0
2026-07-07T06:55:00+00:00,2026-07-07T06:55:00+00:00,149734902.0
2026-07-07T07:53:00+00:00,2026-07-07T07:53:00+00:00,149823460.0
2026-07-07T08:53:00+00:00,2026-07-07T08:53:00+00:00,149790749.0
2026-07-07T09:50:00+00:00,2026-07-07T09:50:00+00:00,149790764.0
2026-07-07T10:48:00+00:00,2026-07-07T10:48:00+00:00,149823461.0
2026-07-07T11:42:00+00:00,2026-07-07T11:42:00+00:00,149743137.0
2026-07-07T12:42:00+00:00,2026-07-07T12:42:00+00:00,149734052.0
2026-07-07T14:15:00+00:00,2026-07-07T14:15:00+00:00,149792566.0
2026-07-07T14:50:00+00:00,2026-07-07T14:50:00+00:00,149837678.0
2026-07-07T15:20:00+00:00,2026-07-07T15:20:00+00:00,149823462.0
2026-07-07T15:50:00+00:00,2026-07-07T15:50:00+00:00,149734903.0
2026-07-07T16:20:00+00:00,2026-07-07T16:20:00+00:00,149734904.0
2026-07-07T16:54:00+00:00,2026-07-07T16:54:00+00:00,149734898.0
,2026-07-06T21:20:00+00:00,
,2026-07-07T15:09:00+00:00,
