planned_start_time,actual_start_time,gtfs_ride_id
2026-07-05T04:16:00+00:00,2026-07-05T04:16:00+00:00,149588424.0
2026-07-05T04:46:00+00:00,2026-07-05T04:46:00+00:00,149588419.0
2026-07-05T05:16:00+00:00,2026-07-05T05:16:00+00:00,149588413.0
2026-07-05T05:46:00+00:00,2026-07-05T05:46:00+00:00,149588409.0
2026-07-05T06:16:00+00:00,,149588429.0
2026-07-05T06:46:00+00:00,2026-07-05T06:46:00+00:00,149588414.0
2026-07-05T07:16:00+00:00,2026-07-05T07:16:00+00:00,149588430.0
2026-07-05T07:46:00+00:00,2026-07-05T07:46:00+00:00,149588415.0
2026-07-05T08:16:00+00:00,2026-07-05T08:16:00+00:00,149588410.0
2026-07-05T08:46:00+00:00,2026-07-05T08:46:00+00:00,149588416.0
2026-07-05T09:16:00+00:00,2026-07-05T09:16:00+00:00,149588411.0
2026-07-05T09:46:00+00:00,2026-07-05T09:46:00+00:00,149588420.0
2026-07-05T10:16:00+00:00,2026-07-05T10:16:00+00:00,149588417.0
2026-07-05T10:46:00+00:00,2026-07-05T10:46:00+00:00,149588425.0
2026-07-05T11:16:00+00:00,2026-07-05T11:16:00+00:00,149588418.0
2026-07-05T11:46:00+00:00,2026-07-05T11:46:00+00:00,149588431.0
2026-07-05T12:16:00+00:00,2026-07-05T12:16:00+00:00,149588421.0
2026-07-05T12:46:00+00:00,2026-07-05T12:46:00+00:00,149588432.0
2026-07-05T13:16:00+00:00,2026-07-05T13:16:00+00:00,149588412.0
2026-07-05T13:46:00+00:00,2026-07-05T13:46:00+00:00,149588422.0
2026-07-05T14:16:00+00:00,2026-07-05T14:16:00+00:00,149588433.0
2026-07-05T14:46:00+00:00,2026-07-05T14:46:00+00:00,149588426.0
2026-07-05T15:16:00+00:00,2026-07-05T15:16:00+00:00,149588434.0
2026-07-05T15:46:00+00:00,2026-07-05T15:46:00+00:00,149588427.0
2026-07-05T16:16:00+00:00,2026-07-05T16:16:00+00:00,149588423.0
2026-07-05T16:46:00+00:00,2026-07-05T16:46:00+00:00,149588428.0
,2026-07-05T04:09:00+00:00,
,2026-07-05T05:11:00+00:00,
