planned_start_time,actual_start_time,gtfs_ride_id
2026-07-28T02:00:00+00:00,2026-07-28T02:00:00+00:00,152034374.0
2026-07-28T03:00:00+00:00,2026-07-28T03:00:00+00:00,152130157.0
2026-07-28T03:20:00+00:00,2026-07-28T03:20:00+00:00,152034375.0
2026-07-28T03:40:00+00:00,2026-07-28T03:40:00+00:00,152130161.0
2026-07-28T04:00:00+00:00,2026-07-28T04:00:00+00:00,152034369.0
2026-07-28T04:20:00+00:00,2026-07-28T04:20:00+00:00,152052441.0
2026-07-28T04:40:00+00:00,2026-07-28T04:40:00+00:00,152034368.0
2026-07-28T05:00:00+00:00,2026-07-28T05:00:00+00:00,152034370.0
2026-07-28T05:20:00+00:00,2026-07-28T05:20:00+00:00,152049841.0
2026-07-28T05:40:00+00:00,2026-07-28T05:40:00+00:00,152049839.0
2026-07-28T06:00:00+00:00,2026-07-28T06:00:00+00:00,152051226.0
2026-07-28T06:20:00+00:00,2026-07-28T06:20:00+00:00,152034376.0
2026-07-28T06:40:00+00:00,2026-07-28T06:40:00+00:00,152034371.0
2026-07-28T07:00:00+00:00,2026-07-28T07:00:00+00:00,152052440.0
2026-07-28T07:20:00+00:00,2026-07-28T07:20:00+00:00,152130164.0
2026-07-28T07:40:00+00:00,2026-07-28T07:40:00+00:00,152052443.0
2026-07-28T08:00:00+00:00,2026-07-28T08:00:00+00:00,152130158.0
2026-07-28T09:00:00+00:00,2026-07-28T09:00:00+00:00,152049840.0
2026-07-28T09:20:00+00:00,2026-07-28T09:20:00+00:00,152130159.0
2026-07-28T09:40:00+00:00,2026-07-28T09:40:00+00:00,152049844.0
2026-07-28T10:00:00+00:00,2026-07-28T10:00:00+00:00,152049842.0
2026-07-28T10:20:00+00:00,2026-07-28T10:20:00+00:00,152057990.0
2026-07-28T10:40:00+00:00,2026-07-28T10:40:00+00:00,152130156.0
2026-07-28T11:00:00+00:00,2026-07-28T11:00:00+00:00,152057987.0
2026-07-28T11:20:00+00:00,2026-07-28T11:20:00+00:00,152052442.0
2026-07-28T11:40:00+00:00,2026-07-28T11:40:00+00:00,152057989.0
2026-07-28T12:00:00+00:00,2026-07-28T12:00:00+00:00,152057988.0
2026-07-28T12:20:00+00:00,2026-07-28T12:20:00+00:00,152051994.0
2026-07-28T12:40:00+00:00,2026-07-28T12:40:00+00:00,152034373.0
2026-07-28T13:00:00+00:00,2026-07-28T13:00:00+00:00,152052609.0
2026-07-28T13:20:00+00:00,2026-07-28T13:20:00+00:00,152052608.0
2026-07-28T13:40:00+00:00,2026-07-28T13:40:00+00:00,152049845.0
2026-07-28T14:00:00+00:00,2026-07-28T14:00:00+00:00,152057991.0
2026-07-28T14:20:00+00:00,2026-07-28T14:20:00+00:00,152049846.0
2026-07-28T14:40:00+00:00,2026-07-28T14:40:00+00:00,152130162.0
2026-07-28T15:00:00+00:00,2026-07-28T15:00:00+00:00,152130163.0
2026-07-28T15:30:00+00:00,2026-07-28T15:30:00+00:00,152052446.0
2026-07-28T16:00:00+00:00,2026-07-28T16:00:00+00:00,152052444.0
2026-07-28T16:30:00+00:00,2026-07-28T16:30:00+00:00,152130160.0
2026-07-28T17:00:00+00:00,2026-07-28T17:00:00+00:00,152034372.0
2026-07-28T17:30:00+00:00,2026-07-28T17:30:00+00:00,152049843.0
2026-07-28T18:00:00+00:00,2026-07-28T18:00:00+00:00,152051993.0
2026-07-28T18:30:00+00:00,2026-07-28T18:30:00+00:00,152052447.0
2026-07-28T19:00:00+00:00,2026-07-28T19:00:00+00:00,152051995.0
2026-07-28T19:30:00+00:00,2026-07-28T19:30:00+00:00,152057992.0
2026-07-28T20:00:00+00:00,2026-07-28T20:00:00+00:00,152052445.0
,2026-07-28T05:19:00+00:00,
