planned_start_time,actual_start_time,gtfs_ride_id
2026-07-06T02:40:00+00:00,2026-07-06T02:40:00+00:00,149611032.0
2026-07-06T03:00:00+00:00,2026-07-06T03:00:00+00:00,149628346.0
2026-07-06T03:15:00+00:00,2026-07-06T03:15:00+00:00,149629139.0
2026-07-06T03:30:00+00:00,2026-07-06T03:30:00+00:00,149607500.0
2026-07-06T03:45:00+00:00,2026-07-06T03:45:00+00:00,149619337.0
2026-07-06T04:00:00+00:00,2026-07-06T04:00:00+00:00,149619334.0
2026-07-06T04:15:00+00:00,2026-07-06T04:15:00+00:00,149620035.0
2026-07-06T04:30:00+00:00,2026-07-06T04:30:00+00:00,149607499.0
2026-07-06T04:45:00+00:00,2026-07-06T04:45:00+00:00,149607502.0
2026-07-06T05:00:00+00:00,2026-07-06T05:00:00+00:00,149679584.0
2026-07-06T05:20:00+00:00,2026-07-06T05:20:00+00:00,149698286.0
2026-07-06T05:40:00+00:00,2026-07-06T05:40:00+00:00,149607498.0
2026-07-06T06:00:00+00:00,2026-07-06T06:00:00+00:00,149629136.0
2026-07-06T06:20:00+00:00,2026-07-06T06:20:00+00:00,149611031.0
2026-07-06T06:40:00+00:00,2026-07-06T06:40:00+00:00,149620021.0
2026-07-06T06:55:00+00:00,2026-07-06T06:55:00+00:00,149619343.0
2026-07-06T07:20:00+00:00,2026-07-06T07:20:00+00:00,149629141.0
2026-07-06T07:40:00+00:00,2026-07-06T07:40:00+00:00,149620822.0
2026-07-06T08:00:00+00:00,2026-07-06T08:00:00+00:00,149620007.0
2026-07-06T08:20:00+00:00,2026-07-06T08:20:00+00:00,149620005.0
2026-07-06T08:40:00+00:00,2026-07-06T08:40:00+00:00,149611030.0
2026-07-06T09:00:00+00:00,2026-07-06T09:00:00+00:00,149607501.0
2026-07-06T09:20:00+00:00,2026-07-06T09:20:00+00:00,149611033.0
2026-07-06T09:40:00+00:00,2026-07-06T09:40:00+00:00,149679583.0
2026-07-06T10:00:00+00:00,2026-07-06T10:00:00+00:00,149697788.0
2026-07-06T10:30:00+00:00,2026-07-06T10:30:00+00:00,149620008.0
2026-07-06T11:00:00+00:00,2026-07-06T11:00:00+00:00,149629137.0
2026-07-06T11:00:00+00:00,2026-07-06T11:00:00+00:00,149629137.0
2026-07-06T11:20:00+00:00,2026-07-06T11:20:00+00:00,149679587.0
2026-07-06T11:35:00+00:00,2026-07-06T11:35:00+00:00,149620009.0
2026-07-06T12:00:00+00:00,2026-07-06T12:00:00+00:00,149698283.0
2026-07-06T12:15:00+00:00,2026-07-06T12:15:00+00:00,149679588.0
2026-07-06T12:30:00+00:00,2026-07-06T12:30:00+00:00,149628347.0
2026-07-06T12:45:00+00:00,2026-07-06T12:45:00+00:00,149629142.0
2026-07-06T13:00:00+00:00,2026-07-06T13:00:00+00:00,149629138.0
2026-07-06T13:00:00+00:00,2026-07-06T13:00:00+00:00,149629138.0
2026-07-06T13:15:00+00:00,2026-07-06T13:15:00+00:00,149679586.0
2026-07-06T13:30:00+00:00,2026-07-06T13:30:00+00:00,149698284.0
2026-07-06T13:45:00+00:00,2026-07-06T13:45:00+00:00,149629135.0
2026-07-06T14:00:00+00:00,2026-07-06T14:00:00+00:00,149679585.0
2026-07-06T14:20:00+00:00,2026-07-06T14:20:00+00:00,149698287.0
2026-07-06T14:35:00+00:00,2026-07-06T14:35:00+00:00,149620006.0
2026-07-06T15:00:00+00:00,2026-07-06T15:00:00+00:00,149698282.0
2026-07-06T15:20:00+00:00,2026-07-06T15:20:00+00:00,149698288.0
2026-07-06T15:40:00+00:00,2026-07-06T15:40:00+00:00,149629143.0
2026-07-06T16:00:00+00:00,2026-07-06T16:00:00+00:00,149698285.0
2026-07-06T16:40:00+00:00,2026-07-06T16:40:00+00:00,149629140.0
2026-07-06T17:00:00+00:00,2026-07-06T17:00:00+00:00,149619340.0
,2026-07-05T21:08:00+00:00,
,2026-07-06T03:22:00+00:00,
,2026-07-06T03:53:00+00:00,
,2026-07-06T04:25:00+00:00,
,2026-07-06T12:40:00+00:00,
