planned_start_time,actual_start_time,gtfs_ride_id
2026-08-17T21:00:00+00:00,2026-08-17T21:00:00+00:00,154203845.0
2026-08-18T02:00:00+00:00,2026-08-18T02:00:00+00:00,154205805.0
2026-08-18T02:12:00+00:00,2026-08-18T02:12:00+00:00,154203866.0
2026-08-18T02:24:00+00:00,2026-08-18T02:24:00+00:00,154208781.0
2026-08-18T02:36:00+00:00,2026-08-18T02:36:00+00:00,154203849.0
2026-08-18T02:48:00+00:00,2026-08-18T02:48:00+00:00,154205808.0
2026-08-18T03:00:00+00:00,2026-08-18T03:00:00+00:00,154208927.0
2026-08-18T03:10:00+00:00,2026-08-18T03:10:00+00:00,154291815.0
2026-08-18T03:20:00+00:00,,154203864.0
2026-08-18T03:30:00+00:00,2026-08-18T03:30:00+00:00,154203863.0
2026-08-18T03:40:00+00:00,2026-08-18T03:40:00+00:00,154209006.0
2026-08-18T03:50:00+00:00,2026-08-18T03:50:00+00:00,154291814.0
2026-08-18T04:00:00+00:00,2026-08-18T04:00:00+00:00,154208786.0
2026-08-18T04:10:00+00:00,,154205798.0
2026-08-18T04:20:00+00:00,2026-08-18T04:20:00+00:00,154291806.0
2026-08-18T04:30:00+00:00,2026-08-18T04:30:00+00:00,154203854.0
2026-08-18T04:40:00+00:00,2026-08-18T04:40:00+00:00,154208926.0
2026-08-18T04:50:00+00:00,2026-08-18T04:50:00+00:00,154291803.0
2026-08-18T05:00:00+00:00,2026-08-18T05:00:00+00:00,154203867.0
2026-08-18T05:12:00+00:00,2026-08-18T05:12:00+00:00,154205803.0
2026-08-18T05:24:00+00:00,2026-08-18T05:24:00+00:00,154208776.0
2026-08-18T05:36:00+00:00,2026-08-18T05:36:00+00:00,154207181.0
2026-08-18T05:48:00+00:00,2026-08-18T05:48:00+00:00,154208928.0
2026-08-18T06:00:00+00:00,2026-08-18T06:00:00+00:00,154207234.0
2026-08-18T06:15:00+00:00,,154207246.0
2026-08-18T06:30:00+00:00,2026-08-18T06:30:00+00:00,154213929.0
2026-08-18T06:45:00+00:00,2026-08-18T06:45:00+00:00,154213927.0
2026-08-18T07:00:00+00:00,2026-08-18T07:00:00+00:00,154205839.0
2026-08-18T07:15:00+00:00,2026-08-18T07:15:00+00:00,154203848.0
2026-08-18T07:30:00+00:00,2026-08-18T07:30:00+00:00,154213923.0
2026-08-18T07:45:00+00:00,2026-08-18T07:45:00+00:00,154291813.0
2026-08-18T08:00:00+00:00,2026-08-18T08:00:00+00:00,154291816.0
2026-08-18T08:12:00+00:00,2026-08-18T08:12:00+00:00,154291809.0
2026-08-18T08:24:00+00:00,2026-08-18T08:24:00+00:00,154207204.0
2026-08-18T08:36:00+00:00,2026-08-18T08:36:00+00:00,154208779.0
2026-08-18T08:48:00+00:00,2026-08-18T08:48:00+00:00,154205806.0
2026-08-18T09:00:00+00:00,2026-08-18T09:00:00+00:00,154213928.0
2026-08-18T09:10:00+00:00,2026-08-18T09:10:00+00:00,154205807.0
2026-08-18T09:20:00+00:00,2026-08-18T09:20:00+00:00,154208778.0
2026-08-18T09:30:00+00:00,2026-08-18T09:30:00+00:00,154205838.0
2026-08-18T09:40:00+00:00,2026-08-18T09:40:00+00:00,154203846.0
2026-08-18T09:50:00+00:00,2026-08-18T09:50:00+00:00,154205801.0
2026-08-18T10:00:00+00:00,2026-08-18T10:00:00+00:00,154209005.0
2026-08-18T10:12:00+00:00,2026-08-18T10:12:00+00:00,154291811.0
2026-08-18T10:24:00+00:00,2026-08-18T10:24:00+00:00,154203865.0
2026-08-18T10:36:00+00:00,2026-08-18T10:36:00+00:00,154291812.0
2026-08-18T10:48:00+00:00,2026-08-18T10:48:00+00:00,154208780.0
2026-08-18T11:00:00+00:00,2026-08-18T11:00:00+00:00,154203852.0
2026-08-18T11:12:00+00:00,2026-08-18T11:12:00+00:00,154213922.0
2026-08-18T11:24:00+00:00,2026-08-18T11:24:00+00:00,154291804.0
2026-08-18T11:36:00+00:00,2026-08-18T11:36:00+00:00,154203859.0
2026-08-18T11:48:00+00:00,2026-08-18T11:48:00+00:00,154208775.0
2026-08-18T12:00:00+00:00,2026-08-18T12:00:00+00:00,154203853.0
2026-08-18T12:15:00+00:00,2026-08-18T12:15:00+00:00,154208784.0
2026-08-18T12:30:00+00:00,2026-08-18T12:30:00+00:00,154203862.0
2026-08-18T12:45:00+00:00,2026-08-18T12:45:00+00:00,154207233.0
2026-08-18T13:00:00+00:00,,154208785.0
2026-08-18T13:15:00+00:00,2026-08-18T13:15:00+00:00,154207205.0
2026-08-18T13:30:00+00:00,2026-08-18T13:30:00+00:00,154213924.0
2026-08-18T13:45:00+00:00,2026-08-18T13:45:00+00:00,154213926.0
2026-08-18T14:00:00+00:00,2026-08-18T14:00:00+00:00,154291805.0
2026-08-18T14:15:00+00:00,,154208783.0
2026-08-18T14:30:00+00:00,2026-08-18T14:30:00+00:00,154205802.0
2026-08-18T14:45:00+00:00,2026-08-18T14:45:00+00:00,154207182.0
2026-08-18T15:00:00+00:00,2026-08-18T15:00:00+00:00,154205804.0
2026-08-18T15:15:00+00:00,,154291810.0
2026-08-18T15:30:00+00:00,2026-08-18T15:30:00+00:00,154203851.0
2026-08-18T15:45:00+00:00,2026-08-18T15:45:00+00:00,154208777.0
2026-08-18T16:00:00+00:00,,154203850.0
2026-08-18T16:15:00+00:00,2026-08-18T16:15:00+00:00,154213925.0
2026-08-18T16:30:00+00:00,2026-08-18T16:30:00+00:00,154208925.0
2026-08-18T16:45:00+00:00,2026-08-18T16:45:00+00:00,154208782.0
2026-08-18T17:00:00+00:00,2026-08-18T17:00:00+00:00,154203860.0
2026-08-18T17:20:00+00:00,2026-08-18T17:20:00+00:00,154207163.0
2026-08-18T17:40:00+00:00,2026-08-18T17:40:00+00:00,154291808.0
2026-08-18T18:00:00+00:00,2026-08-18T18:00:00+00:00,154205799.0
2026-08-18T18:20:00+00:00,,154291807.0
2026-08-18T18:40:00+00:00,2026-08-18T18:40:00+00:00,154209004.0
2026-08-18T19:00:00+00:00,2026-08-18T19:00:00+00:00,154203858.0
2026-08-18T19:20:00+00:00,2026-08-18T19:20:00+00:00,154203861.0
2026-08-18T19:40:00+00:00,2026-08-18T19:40:00+00:00,154203847.0
2026-08-18T20:00:00+00:00,2026-08-18T20:00:00+00:00,154213921.0
2026-08-18T20:30:00+00:00,2026-08-18T20:30:00+00:00,154205800.0
,2026-08-18T03:56:00+00:00,
,2026-08-18T04:12:00+00:00,
,2026-08-18T04:22:00+00:00,
,2026-08-18T06:08:00+00:00,
,2026-08-18T19:50:00+00:00,
,2026-08-18T19:55:00+00:00,
