planned_start_time,actual_start_time,gtfs_ride_id
2026-09-14T04:00:00+00:00,2026-09-14T04:00:00+00:00,156795712
2026-09-14T04:45:00+00:00,2026-09-14T04:45:00+00:00,156803449
2026-09-14T05:40:00+00:00,2026-09-14T05:40:00+00:00,156801870
2026-09-14T06:15:00+00:00,2026-09-14T06:15:00+00:00,156800713
2026-09-14T07:10:00+00:00,2026-09-14T07:10:00+00:00,156793451
2026-09-14T08:05:00+00:00,2026-09-14T08:05:00+00:00,156810487
2026-09-14T08:45:00+00:00,2026-09-14T08:45:00+00:00,156795726
2026-09-14T09:40:00+00:00,2026-09-14T09:40:00+00:00,156810488
2026-09-14T10:30:00+00:00,2026-09-14T10:30:00+00:00,156795722
2026-09-14T11:00:00+00:00,2026-09-14T11:00:00+00:00,156800712
2026-09-14T11:35:00+00:00,2026-09-14T11:35:00+00:00,156804230
2026-09-14T12:00:00+00:00,2026-09-14T12:00:00+00:00,156825130
2026-09-14T12:30:00+00:00,2026-09-14T12:30:00+00:00,156795725
2026-09-14T13:25:00+00:00,2026-09-14T13:25:00+00:00,156793452
2026-09-14T13:55:00+00:00,2026-09-14T13:55:00+00:00,156803450
2026-09-14T16:00:00+00:00,2026-09-14T16:00:00+00:00,156800711
2026-09-14T17:40:00+00:00,2026-09-14T17:40:00+00:00,156825129
