planned_start_time,actual_start_time,gtfs_ride_id
2026-07-28T02:00:00+00:00,2026-07-28T02:00:00+00:00,152127607.0
2026-07-28T03:00:00+00:00,2026-07-28T03:00:00+00:00,152086027.0
2026-07-28T03:25:00+00:00,2026-07-28T03:25:00+00:00,152127608.0
2026-07-28T04:00:00+00:00,2026-07-28T04:00:00+00:00,152094069.0
2026-07-28T04:30:00+00:00,2026-07-28T04:30:00+00:00,152020966.0
2026-07-28T05:00:00+00:00,2026-07-28T05:00:00+00:00,152020965.0
2026-07-28T05:30:00+00:00,2026-07-28T05:30:00+00:00,152086963.0
2026-07-28T06:05:00+00:00,2026-07-28T06:05:00+00:00,152083414.0
2026-07-28T06:30:00+00:00,2026-07-28T06:30:00+00:00,152094073.0
2026-07-28T07:00:00+00:00,2026-07-28T07:00:00+00:00,152127602.0
2026-07-28T07:30:00+00:00,2026-07-28T07:30:00+00:00,152127601.0
2026-07-28T08:00:00+00:00,2026-07-28T08:00:00+00:00,152032501.0
2026-07-28T08:30:00+00:00,2026-07-28T08:30:00+00:00,152094070.0
2026-07-28T09:00:00+00:00,2026-07-28T09:00:00+00:00,152020968.0
2026-07-28T09:30:00+00:00,2026-07-28T09:30:00+00:00,152020967.0
2026-07-28T10:00:00+00:00,2026-07-28T10:00:00+00:00,152094071.0
2026-07-28T10:35:00+00:00,2026-07-28T10:35:00+00:00,152057965.0
2026-07-28T11:00:00+00:00,2026-07-28T11:00:00+00:00,152094072.0
2026-07-28T12:00:00+00:00,2026-07-28T12:00:00+00:00,152083413.0
2026-07-28T12:35:00+00:00,2026-07-28T12:35:00+00:00,152094076.0
2026-07-28T13:00:00+00:00,2026-07-28T13:00:00+00:00,152057961.0
2026-07-28T13:30:00+00:00,2026-07-28T13:30:00+00:00,152083863.0
2026-07-28T14:00:00+00:00,2026-07-28T14:00:00+00:00,152083862.0
2026-07-28T14:30:00+00:00,2026-07-28T14:30:00+00:00,152086965.0
2026-07-28T15:00:00+00:00,2026-07-28T15:00:00+00:00,152094074.0
2026-07-28T15:35:00+00:00,2026-07-28T15:35:00+00:00,152127606.0
2026-07-28T16:00:00+00:00,2026-07-28T16:00:00+00:00,152127603.0
2026-07-28T17:00:00+00:00,2026-07-28T17:00:00+00:00,152094075.0
2026-07-28T17:30:00+00:00,2026-07-28T17:30:00+00:00,152127605.0
2026-07-28T18:00:00+00:00,2026-07-28T18:00:00+00:00,152127604.0
2026-07-28T18:30:00+00:00,2026-07-28T18:30:00+00:00,152032500.0
2026-07-28T19:00:00+00:00,2026-07-28T19:00:00+00:00,152086966.0
2026-07-28T19:20:00+00:00,2026-07-28T19:20:00+00:00,152086964.0
2026-07-28T19:40:00+00:00,2026-07-28T19:40:00+00:00,152020969.0
2026-07-28T20:00:00+00:00,2026-07-28T20:00:00+00:00,152127609.0
,2026-07-28T02:37:00+00:00,
,2026-07-28T03:34:00+00:00,
,2026-07-28T04:02:00+00:00,
,2026-07-28T11:01:00+00:00,
