planned_start_time,actual_start_time,gtfs_ride_id
2026-08-26T04:00:00+00:00,2026-08-26T04:00:00+00:00,154997038
2026-08-26T05:00:00+00:00,2026-08-26T05:00:00+00:00,155019921
2026-08-26T06:00:00+00:00,2026-08-26T06:00:00+00:00,155095993
2026-08-26T06:30:00+00:00,2026-08-26T06:30:00+00:00,155015041
2026-08-26T08:00:00+00:00,2026-08-26T08:00:00+00:00,154996143
2026-08-26T08:45:00+00:00,2026-08-26T08:45:00+00:00,154992034
2026-08-26T09:30:00+00:00,2026-08-26T09:30:00+00:00,154996144
2026-08-26T11:30:00+00:00,2026-08-26T11:30:00+00:00,154992033
2026-08-26T13:30:00+00:00,2026-08-26T13:30:00+00:00,154997039
2026-08-26T15:30:00+00:00,2026-08-26T15:30:00+00:00,155018717
2026-08-26T17:30:00+00:00,2026-08-26T17:30:00+00:00,155015042
