planned_start_time,actual_start_time,gtfs_ride_id
2026-07-28T02:50:00+00:00,2026-07-28T02:50:00+00:00,152037943.0
2026-07-28T03:05:00+00:00,2026-07-28T03:05:00+00:00,152121069.0
2026-07-28T03:20:00+00:00,2026-07-28T03:20:00+00:00,152088385.0
2026-07-28T03:35:00+00:00,2026-07-28T03:35:00+00:00,152107460.0
2026-07-28T03:50:00+00:00,2026-07-28T03:50:00+00:00,152019017.0
2026-07-28T04:05:00+00:00,2026-07-28T04:05:00+00:00,152019014.0
2026-07-28T04:20:00+00:00,2026-07-28T04:20:00+00:00,152019013.0
2026-07-28T04:35:00+00:00,2026-07-28T04:35:00+00:00,152030104.0
2026-07-28T04:50:00+00:00,2026-07-28T04:50:00+00:00,152107462.0
2026-07-28T05:05:00+00:00,2026-07-28T05:05:00+00:00,152019015.0
2026-07-28T05:20:00+00:00,2026-07-28T05:20:00+00:00,152107458.0
2026-07-28T05:35:00+00:00,2026-07-28T05:35:00+00:00,152037947.0
2026-07-28T05:35:00+00:00,2026-07-28T05:35:00+00:00,152037947.0
2026-07-28T05:50:00+00:00,2026-07-28T05:50:00+00:00,152070746.0
2026-07-28T06:05:00+00:00,2026-07-28T06:05:00+00:00,152107465.0
2026-07-28T06:20:00+00:00,2026-07-28T06:20:00+00:00,152070745.0
2026-07-28T06:35:00+00:00,2026-07-28T06:35:00+00:00,152091825.0
2026-07-28T06:50:00+00:00,2026-07-28T06:50:00+00:00,152088384.0
2026-07-28T07:05:00+00:00,2026-07-28T07:05:00+00:00,152088387.0
2026-07-28T07:20:00+00:00,2026-07-28T07:20:00+00:00,152016454.0
2026-07-28T07:35:00+00:00,2026-07-28T07:35:00+00:00,152121068.0
2026-07-28T07:50:00+00:00,2026-07-28T07:50:00+00:00,152121064.0
2026-07-28T08:05:00+00:00,2026-07-28T08:05:00+00:00,152107463.0
2026-07-28T08:25:00+00:00,2026-07-28T08:25:00+00:00,152070751.0
2026-07-28T08:45:00+00:00,2026-07-28T08:45:00+00:00,152070747.0
2026-07-28T09:05:00+00:00,2026-07-28T09:05:00+00:00,152106767.0
2026-07-28T09:25:00+00:00,2026-07-28T09:25:00+00:00,152037946.0
2026-07-28T09:45:00+00:00,2026-07-28T09:45:00+00:00,152037945.0
2026-07-28T10:05:00+00:00,2026-07-28T10:05:00+00:00,152106768.0
2026-07-28T10:20:00+00:00,2026-07-28T10:20:00+00:00,152037942.0
2026-07-28T10:35:00+00:00,2026-07-28T10:35:00+00:00,152121067.0
2026-07-28T10:50:00+00:00,2026-07-28T10:50:00+00:00,152011767.0
2026-07-28T11:05:00+00:00,2026-07-28T11:05:00+00:00,152107464.0
2026-07-28T11:25:00+00:00,2026-07-28T11:25:00+00:00,152106766.0
2026-07-28T11:45:00+00:00,2026-07-28T11:45:00+00:00,152019016.0
2026-07-28T12:05:00+00:00,2026-07-28T12:05:00+00:00,152011769.0
2026-07-28T12:20:00+00:00,2026-07-28T12:20:00+00:00,152037944.0
2026-07-28T12:35:00+00:00,2026-07-28T12:35:00+00:00,152121071.0
2026-07-28T12:50:00+00:00,2026-07-28T12:50:00+00:00,152121066.0
2026-07-28T13:05:00+00:00,2026-07-28T13:05:00+00:00,152088389.0
2026-07-28T13:20:00+00:00,2026-07-28T13:20:00+00:00,152107459.0
2026-07-28T13:35:00+00:00,2026-07-28T13:35:00+00:00,152027990.0
2026-07-28T13:50:00+00:00,2026-07-28T13:50:00+00:00,152107461.0
2026-07-28T14:05:00+00:00,,152037949.0
2026-07-28T14:20:00+00:00,2026-07-28T14:20:00+00:00,152121065.0
2026-07-28T14:35:00+00:00,2026-07-28T14:35:00+00:00,152027989.0
2026-07-28T14:50:00+00:00,2026-07-28T14:50:00+00:00,152088386.0
2026-07-28T15:05:00+00:00,2026-07-28T15:05:00+00:00,152121070.0
2026-07-28T15:25:00+00:00,2026-07-28T15:25:00+00:00,152106770.0
2026-07-28T15:45:00+00:00,2026-07-28T15:45:00+00:00,152011768.0
2026-07-28T16:05:00+00:00,2026-07-28T16:05:00+00:00,152070750.0
2026-07-28T16:25:00+00:00,2026-07-28T16:25:00+00:00,152077173.0
2026-07-28T16:45:00+00:00,2026-07-28T16:45:00+00:00,152106765.0
2026-07-28T17:05:00+00:00,2026-07-28T17:05:00+00:00,152037948.0
2026-07-28T17:25:00+00:00,2026-07-28T17:25:00+00:00,152121072.0
2026-07-28T17:45:00+00:00,2026-07-28T17:45:00+00:00,152011770.0
2026-07-28T18:05:00+00:00,2026-07-28T18:05:00+00:00,152070749.0
2026-07-28T18:35:00+00:00,2026-07-28T18:35:00+00:00,152088388.0
2026-07-28T19:05:00+00:00,2026-07-28T19:05:00+00:00,152019019.0
2026-07-28T19:35:00+00:00,2026-07-28T19:35:00+00:00,152106769.0
2026-07-28T20:05:00+00:00,2026-07-28T20:05:00+00:00,152070748.0
2026-07-28T20:35:00+00:00,2026-07-28T20:35:00+00:00,152019018.0
,2026-07-28T03:47:00+00:00,
,2026-07-28T04:21:00+00:00,
,2026-07-28T04:44:00+00:00,
,2026-07-28T05:56:00+00:00,
,2026-07-28T05:58:00+00:00,
,2026-07-28T06:30:00+00:00,
,2026-07-28T11:33:00+00:00,
,2026-07-28T14:40:00+00:00,
