planned_start_time,actual_start_time,gtfs_ride_id
2026-08-31T03:00:00+00:00,2026-08-31T03:00:00+00:00,155534333.0
2026-08-31T03:20:00+00:00,2026-08-31T03:20:00+00:00,155459211.0
2026-08-31T03:40:00+00:00,2026-08-31T03:40:00+00:00,155459212.0
2026-08-31T04:00:00+00:00,2026-08-31T04:00:00+00:00,155465206.0
2026-08-31T04:20:00+00:00,2026-08-31T04:20:00+00:00,155465763.0
2026-08-31T04:40:00+00:00,2026-08-31T04:40:00+00:00,155534338.0
2026-08-31T05:00:00+00:00,2026-08-31T05:00:00+00:00,155465207.0
2026-08-31T05:20:00+00:00,2026-08-31T05:20:00+00:00,155450831.0
2026-08-31T05:40:00+00:00,2026-08-31T05:40:00+00:00,155447034.0
2026-08-31T06:05:00+00:00,2026-08-31T06:05:00+00:00,155464944.0
2026-08-31T06:25:00+00:00,2026-08-31T06:25:00+00:00,155459214.0
2026-08-31T06:40:00+00:00,2026-08-31T06:40:00+00:00,155534337.0
2026-08-31T07:05:00+00:00,2026-08-31T07:05:00+00:00,155450834.0
2026-08-31T07:20:00+00:00,2026-08-31T07:20:00+00:00,155534334.0
2026-08-31T07:40:00+00:00,,155534336.0
2026-08-31T08:00:00+00:00,,155464391.0
2026-08-31T08:20:00+00:00,2026-08-31T08:20:00+00:00,155458498.0
2026-08-31T08:40:00+00:00,2026-08-31T08:40:00+00:00,155450832.0
2026-08-31T09:00:00+00:00,2026-08-31T09:00:00+00:00,155464392.0
2026-08-31T09:20:00+00:00,2026-08-31T09:20:00+00:00,155465211.0
2026-08-31T09:40:00+00:00,2026-08-31T09:40:00+00:00,155450833.0
2026-08-31T10:00:00+00:00,2026-08-31T10:00:00+00:00,155464941.0
2026-08-31T10:20:00+00:00,2026-08-31T10:20:00+00:00,155458495.0
2026-08-31T10:40:00+00:00,2026-08-31T10:40:00+00:00,155450828.0
2026-08-31T11:00:00+00:00,2026-08-31T11:00:00+00:00,155464393.0
2026-08-31T11:20:00+00:00,2026-08-31T11:20:00+00:00,155450826.0
2026-08-31T11:40:00+00:00,2026-08-31T11:40:00+00:00,155450827.0
2026-08-31T12:00:00+00:00,,155447033.0
2026-08-31T12:15:00+00:00,2026-08-31T12:15:00+00:00,155450829.0
2026-08-31T12:40:00+00:00,2026-08-31T12:40:00+00:00,155464396.0
2026-08-31T13:00:00+00:00,2026-08-31T13:00:00+00:00,155465208.0
2026-08-31T13:15:00+00:00,2026-08-31T13:15:00+00:00,155534339.0
2026-08-31T13:45:00+00:00,2026-08-31T13:45:00+00:00,155464397.0
2026-08-31T14:00:00+00:00,2026-08-31T14:00:00+00:00,155464943.0
2026-08-31T14:20:00+00:00,2026-08-31T14:20:00+00:00,155534335.0
2026-08-31T14:45:00+00:00,2026-08-31T14:45:00+00:00,155459215.0
2026-08-31T15:00:00+00:00,,155458494.0
2026-08-31T15:20:00+00:00,2026-08-31T15:20:00+00:00,155458496.0
2026-08-31T15:45:00+00:00,2026-08-31T15:45:00+00:00,155450830.0
2026-08-31T16:00:00+00:00,2026-08-31T16:00:00+00:00,155465209.0
2026-08-31T16:35:00+00:00,2026-08-31T16:35:00+00:00,155534340.0
2026-08-31T17:00:00+00:00,2026-08-31T17:00:00+00:00,155465210.0
2026-08-31T17:30:00+00:00,2026-08-31T17:30:00+00:00,155464394.0
2026-08-31T18:00:00+00:00,2026-08-31T18:00:00+00:00,155464398.0
2026-08-31T19:00:00+00:00,2026-08-31T19:00:00+00:00,155464395.0
2026-08-31T19:30:00+00:00,2026-08-31T19:30:00+00:00,155459213.0
2026-08-31T20:00:00+00:00,2026-08-31T20:00:00+00:00,155458497.0
,2026-08-30T21:27:00+00:00,
,2026-08-31T04:21:00+00:00,
,2026-08-31T04:44:00+00:00,
,2026-08-31T18:30:00+00:00,
