planned_start_time,actual_start_time,gtfs_ride_id
2026-07-26T21:00:00+00:00,2026-07-26T21:00:00+00:00,151891127
2026-07-26T22:05:00+00:00,2026-07-26T22:05:00+00:00,151891149
2026-07-26T23:00:00+00:00,2026-07-26T23:00:00+00:00,151891148
2026-07-27T03:45:00+00:00,2026-07-27T03:45:00+00:00,151891130
2026-07-27T04:35:00+00:00,2026-07-27T04:35:00+00:00,151891134
2026-07-27T05:30:00+00:00,2026-07-27T05:30:00+00:00,151891136
2026-07-27T06:25:00+00:00,2026-07-27T06:25:00+00:00,151891131
2026-07-27T07:15:00+00:00,2026-07-27T07:15:00+00:00,151891128
2026-07-27T08:10:00+00:00,2026-07-27T08:10:00+00:00,151891138
2026-07-27T09:05:00+00:00,2026-07-27T09:05:00+00:00,151891139
2026-07-27T10:25:00+00:00,2026-07-27T10:25:00+00:00,151891141
2026-07-27T11:20:00+00:00,2026-07-27T11:20:00+00:00,151891132
2026-07-27T12:15:00+00:00,2026-07-27T12:15:00+00:00,151891129
2026-07-27T13:10:00+00:00,2026-07-27T13:10:00+00:00,151891137
2026-07-27T14:05:00+00:00,2026-07-27T14:05:00+00:00,151891133
2026-07-27T15:05:00+00:00,2026-07-27T15:05:00+00:00,151891147
2026-07-27T15:55:00+00:00,2026-07-27T15:55:00+00:00,151891135
2026-07-27T16:50:00+00:00,2026-07-27T16:50:00+00:00,151891140
2026-07-27T17:40:00+00:00,2026-07-27T17:40:00+00:00,151891142
2026-07-27T18:30:00+00:00,2026-07-27T18:30:00+00:00,151891143
2026-07-27T19:10:00+00:00,2026-07-27T19:10:00+00:00,151891144
2026-07-27T19:40:00+00:00,2026-07-27T19:40:00+00:00,151891145
2026-07-27T20:15:00+00:00,2026-07-27T20:15:00+00:00,151891146
