planned_start_time,actual_start_time,gtfs_ride_id
2026-07-05T03:30:00+00:00,2026-07-05T03:30:00+00:00,149564340.0
2026-07-05T04:30:00+00:00,2026-07-05T04:30:00+00:00,149564341.0
2026-07-05T05:30:00+00:00,2026-07-05T05:30:00+00:00,149564342.0
2026-07-05T06:30:00+00:00,2026-07-05T06:30:00+00:00,149564343.0
2026-07-05T07:30:00+00:00,2026-07-05T07:30:00+00:00,149564344.0
2026-07-05T08:30:00+00:00,2026-07-05T08:30:00+00:00,149564357.0
2026-07-05T09:30:00+00:00,2026-07-05T09:30:00+00:00,149564345.0
2026-07-05T10:30:00+00:00,2026-07-05T10:30:00+00:00,149564346.0
2026-07-05T10:30:00+00:00,2026-07-05T10:30:00+00:00,149564346.0
2026-07-05T11:00:00+00:00,2026-07-05T11:00:00+00:00,149564350.0
2026-07-05T11:30:00+00:00,2026-07-05T11:30:00+00:00,149564347.0
2026-07-05T12:25:00+00:00,2026-07-05T12:25:00+00:00,149564351.0
2026-07-05T13:20:00+00:00,2026-07-05T13:20:00+00:00,149564353.0
2026-07-05T14:15:00+00:00,2026-07-05T14:15:00+00:00,149564348.0
2026-07-05T15:10:00+00:00,2026-07-05T15:10:00+00:00,149564354.0
2026-07-05T16:05:00+00:00,2026-07-05T16:05:00+00:00,149564355.0
2026-07-05T17:00:00+00:00,2026-07-05T17:00:00+00:00,149564356.0
2026-07-05T17:55:00+00:00,2026-07-05T17:55:00+00:00,149564352.0
2026-07-05T18:55:00+00:00,2026-07-05T18:55:00+00:00,149564349.0
,2026-07-05T05:21:00+00:00,
,2026-07-05T10:40:00+00:00,
