planned_start_time,actual_start_time,gtfs_ride_id
2026-06-30T02:00:00+00:00,2026-06-30T02:00:00+00:00,149024167.0
2026-06-30T03:00:00+00:00,2026-06-30T03:00:00+00:00,149024170.0
2026-06-30T03:20:00+00:00,2026-06-30T03:20:00+00:00,149024183.0
2026-06-30T03:40:00+00:00,2026-06-30T03:40:00+00:00,149024174.0
2026-06-30T04:00:00+00:00,2026-06-30T04:00:00+00:00,149024165.0
2026-06-30T04:20:00+00:00,2026-06-30T04:20:00+00:00,149024146.0
2026-06-30T04:40:00+00:00,2026-06-30T04:40:00+00:00,149024152.0
2026-06-30T05:00:00+00:00,2026-06-30T05:00:00+00:00,149024147.0
2026-06-30T05:20:00+00:00,2026-06-30T05:20:00+00:00,149024163.0
2026-06-30T05:40:00+00:00,2026-06-30T05:40:00+00:00,149024153.0
2026-06-30T06:00:00+00:00,2026-06-30T06:00:00+00:00,149024144.0
2026-06-30T06:20:00+00:00,2026-06-30T06:20:00+00:00,149024184.0
2026-06-30T06:40:00+00:00,2026-06-30T06:40:00+00:00,149024154.0
2026-06-30T07:00:00+00:00,2026-06-30T07:00:00+00:00,149024168.0
2026-06-30T07:20:00+00:00,2026-06-30T07:20:00+00:00,149024175.0
2026-06-30T07:40:00+00:00,2026-06-30T07:40:00+00:00,149024155.0
2026-06-30T08:00:00+00:00,2026-06-30T08:00:00+00:00,149024169.0
2026-06-30T08:20:00+00:00,2026-06-30T08:20:00+00:00,149024185.0
2026-06-30T08:40:00+00:00,2026-06-30T08:40:00+00:00,149024186.0
2026-06-30T09:00:00+00:00,2026-06-30T09:00:00+00:00,149024148.0
2026-06-30T09:20:00+00:00,2026-06-30T09:20:00+00:00,149024164.0
2026-06-30T09:40:00+00:00,2026-06-30T09:40:00+00:00,149024176.0
2026-06-30T10:00:00+00:00,2026-06-30T10:00:00+00:00,149024149.0
2026-06-30T10:20:00+00:00,2026-06-30T10:20:00+00:00,149024177.0
2026-06-30T10:40:00+00:00,2026-06-30T10:40:00+00:00,149024156.0
2026-06-30T11:00:00+00:00,2026-06-30T11:00:00+00:00,149024150.0
2026-06-30T11:20:00+00:00,2026-06-30T11:20:00+00:00,149024187.0
2026-06-30T11:40:00+00:00,2026-06-30T11:40:00+00:00,149024157.0
2026-06-30T12:00:00+00:00,2026-06-30T12:00:00+00:00,149024151.0
2026-06-30T12:20:00+00:00,2026-06-30T12:20:00+00:00,149024178.0
2026-06-30T12:40:00+00:00,2026-06-30T12:40:00+00:00,149024158.0
2026-06-30T12:40:00+00:00,2026-06-30T12:40:00+00:00,149024158.0
2026-06-30T13:00:00+00:00,2026-06-30T13:00:00+00:00,149024166.0
2026-06-30T13:20:00+00:00,2026-06-30T13:20:00+00:00,149024179.0
2026-06-30T13:40:00+00:00,2026-06-30T13:40:00+00:00,149024180.0
2026-06-30T14:00:00+00:00,2026-06-30T14:00:00+00:00,149024171.0
2026-06-30T14:20:00+00:00,2026-06-30T14:20:00+00:00,149024181.0
2026-06-30T14:40:00+00:00,2026-06-30T14:40:00+00:00,149024188.0
2026-06-30T15:00:00+00:00,2026-06-30T15:00:00+00:00,149024145.0
2026-06-30T15:20:00+00:00,2026-06-30T15:20:00+00:00,149024182.0
2026-06-30T15:40:00+00:00,2026-06-30T15:40:00+00:00,149024189.0
2026-06-30T15:40:00+00:00,2026-06-30T15:40:00+00:00,149024189.0
2026-06-30T16:00:00+00:00,2026-06-30T16:00:00+00:00,149024172.0
2026-06-30T16:20:00+00:00,2026-06-30T16:20:00+00:00,149024190.0
2026-06-30T16:40:00+00:00,2026-06-30T16:40:00+00:00,149024191.0
2026-06-30T17:00:00+00:00,2026-06-30T17:00:00+00:00,149024173.0
2026-06-30T17:30:00+00:00,2026-06-30T17:30:00+00:00,149024192.0
2026-06-30T18:00:00+00:00,2026-06-30T18:00:00+00:00,149024159.0
2026-06-30T18:30:00+00:00,2026-06-30T18:30:00+00:00,149024160.0
2026-06-30T19:00:00+00:00,2026-06-30T19:00:00+00:00,149024161.0
2026-06-30T19:30:00+00:00,2026-06-30T19:30:00+00:00,149024162.0
,2026-06-30T06:05:00+00:00,
,2026-06-30T06:17:00+00:00,
,2026-06-30T12:24:00+00:00,
