planned_start_time,actual_start_time,gtfs_ride_id
2026-07-27T02:20:00+00:00,2026-07-27T02:20:00+00:00,151891168.0
2026-07-27T02:50:00+00:00,2026-07-27T02:50:00+00:00,151891161.0
2026-07-27T03:45:00+00:00,2026-07-27T03:45:00+00:00,151891159.0
2026-07-27T04:40:00+00:00,2026-07-27T04:40:00+00:00,151891150.0
2026-07-27T05:35:00+00:00,2026-07-27T05:35:00+00:00,151891156.0
2026-07-27T06:30:00+00:00,2026-07-27T06:30:00+00:00,151891151.0
2026-07-27T07:25:00+00:00,2026-07-27T07:25:00+00:00,151891155.0
2026-07-27T08:20:00+00:00,2026-07-27T08:20:00+00:00,151891164.0
2026-07-27T09:15:00+00:00,2026-07-27T09:15:00+00:00,151891162.0
2026-07-27T10:40:00+00:00,2026-07-27T10:40:00+00:00,151891153.0
2026-07-27T11:25:00+00:00,2026-07-27T11:25:00+00:00,151891167.0
2026-07-27T12:25:00+00:00,2026-07-27T12:25:00+00:00,151891157.0
2026-07-27T13:15:00+00:00,2026-07-27T13:15:00+00:00,151891166.0
2026-07-27T14:18:00+00:00,2026-07-27T14:18:00+00:00,151891160.0
2026-07-27T15:15:00+00:00,2026-07-27T15:15:00+00:00,151891158.0
2026-07-27T16:10:00+00:00,2026-07-27T16:10:00+00:00,151891163.0
2026-07-27T16:10:00+00:00,2026-07-27T16:10:00+00:00,151891163.0
2026-07-27T17:35:00+00:00,2026-07-27T17:35:00+00:00,151891165.0
2026-07-27T18:30:00+00:00,2026-07-27T18:30:00+00:00,151891152.0
2026-07-27T19:00:00+00:00,2026-07-27T19:00:00+00:00,151891154.0
,2026-07-27T04:26:00+00:00,
