planned_start_time,actual_start_time,gtfs_ride_id
2026-09-06T02:20:00+00:00,2026-09-06T02:20:00+00:00,156053214
2026-09-06T02:40:00+00:00,2026-09-06T02:40:00+00:00,156053215
2026-09-06T03:00:00+00:00,2026-09-06T03:00:00+00:00,156053882
2026-09-06T03:20:00+00:00,2026-09-06T03:20:00+00:00,156053117
2026-09-06T03:40:00+00:00,2026-09-06T03:40:00+00:00,156115381
2026-09-06T04:00:00+00:00,2026-09-06T04:00:00+00:00,156053603
2026-09-06T04:15:00+00:00,2026-09-06T04:15:00+00:00,156043955
2026-09-06T04:30:00+00:00,2026-09-06T04:30:00+00:00,156053887
2026-09-06T04:40:00+00:00,2026-09-06T04:40:00+00:00,156115371
2026-09-06T04:50:00+00:00,2026-09-06T04:50:00+00:00,156054045
2026-09-06T05:05:00+00:00,2026-09-06T05:05:00+00:00,156053870
2026-09-06T05:15:00+00:00,2026-09-06T05:15:00+00:00,156044376
2026-09-06T05:30:00+00:00,2026-09-06T05:30:00+00:00,156053871
2026-09-06T05:45:00+00:00,2026-09-06T05:45:00+00:00,156053212
2026-09-06T05:55:00+00:00,2026-09-06T05:55:00+00:00,156053607
2026-09-06T06:10:00+00:00,2026-09-06T06:10:00+00:00,156052705
2026-09-06T06:25:00+00:00,2026-09-06T06:25:00+00:00,156053608
2026-09-06T06:40:00+00:00,2026-09-06T06:40:00+00:00,156115372
2026-09-06T07:00:00+00:00,2026-09-06T07:00:00+00:00,156053109
2026-09-06T07:15:00+00:00,2026-09-06T07:15:00+00:00,156053884
2026-09-06T07:30:00+00:00,2026-09-06T07:30:00+00:00,156115370
2026-09-06T07:45:00+00:00,2026-09-06T07:45:00+00:00,156053885
2026-09-06T08:00:00+00:00,2026-09-06T08:00:00+00:00,156053869
2026-09-06T08:12:00+00:00,2026-09-06T08:12:00+00:00,156053111
2026-09-06T08:24:00+00:00,2026-09-06T08:24:00+00:00,156053605
2026-09-06T08:36:00+00:00,2026-09-06T08:36:00+00:00,156053213
2026-09-06T08:48:00+00:00,2026-09-06T08:48:00+00:00,156043956
2026-09-06T09:00:00+00:00,2026-09-06T09:00:00+00:00,156053604
2026-09-06T09:30:00+00:00,2026-09-06T09:30:00+00:00,156043954
2026-09-06T10:00:00+00:00,2026-09-06T10:00:00+00:00,156115373
2026-09-06T10:15:00+00:00,2026-09-06T10:15:00+00:00,156044379
2026-09-06T10:30:00+00:00,2026-09-06T10:30:00+00:00,156053602
2026-09-06T11:00:00+00:00,,156052704
2026-09-06T11:30:00+00:00,2026-09-06T11:30:00+00:00,156053601
2026-09-06T12:00:00+00:00,2026-09-06T12:00:00+00:00,156043960
2026-09-06T12:12:00+00:00,2026-09-06T12:12:00+00:00,156115380
2026-09-06T12:24:00+00:00,2026-09-06T12:24:00+00:00,156053888
2026-09-06T12:36:00+00:00,2026-09-06T12:36:00+00:00,156054046
2026-09-06T12:48:00+00:00,2026-09-06T12:48:00+00:00,156115379
2026-09-06T13:00:00+00:00,2026-09-06T13:00:00+00:00,156044375
2026-09-06T13:15:00+00:00,2026-09-06T13:15:00+00:00,156115374
2026-09-06T13:30:00+00:00,2026-09-06T13:30:00+00:00,156054042
2026-09-06T13:45:00+00:00,2026-09-06T13:45:00+00:00,156115375
2026-09-06T14:00:00+00:00,2026-09-06T14:00:00+00:00,156053113
2026-09-06T14:15:00+00:00,2026-09-06T14:15:00+00:00,156053114
2026-09-06T14:30:00+00:00,2026-09-06T14:30:00+00:00,156043957
2026-09-06T14:45:00+00:00,2026-09-06T14:45:00+00:00,156053883
2026-09-06T15:00:00+00:00,2026-09-06T15:00:00+00:00,156053115
2026-09-06T15:15:00+00:00,2026-09-06T15:15:00+00:00,156044377
2026-09-06T15:30:00+00:00,2026-09-06T15:30:00+00:00,156115376
2026-09-06T15:45:00+00:00,2026-09-06T15:45:00+00:00,156053112
2026-09-06T16:00:00+00:00,2026-09-06T16:00:00+00:00,156053216
2026-09-06T16:15:00+00:00,2026-09-06T16:15:00+00:00,156043958
2026-09-06T16:30:00+00:00,2026-09-06T16:30:00+00:00,156053889
2026-09-06T16:45:00+00:00,2026-09-06T16:45:00+00:00,156053217
2026-09-06T17:00:00+00:00,2026-09-06T17:00:00+00:00,156115377
2026-09-06T17:25:00+00:00,2026-09-06T17:25:00+00:00,156054043
2026-09-06T17:55:00+00:00,2026-09-06T17:55:00+00:00,156053886
2026-09-06T18:10:00+00:00,,156044378
2026-09-06T18:25:00+00:00,2026-09-06T18:25:00+00:00,156053116
2026-09-06T18:55:00+00:00,2026-09-06T18:55:00+00:00,156053348
2026-09-06T19:10:00+00:00,2026-09-06T19:10:00+00:00,156053606
2026-09-06T19:25:00+00:00,2026-09-06T19:25:00+00:00,156115378
2026-09-06T19:40:00+00:00,2026-09-06T19:40:00+00:00,156053110
2026-09-06T19:55:00+00:00,2026-09-06T19:55:00+00:00,156044380
2026-09-06T20:25:00+00:00,2026-09-06T20:25:00+00:00,156054044
2026-09-06T20:55:00+00:00,,156043959
