planned_start_time,actual_start_time,gtfs_ride_id
2026-08-31T02:30:00+00:00,2026-08-31T02:30:00+00:00,155504450.0
2026-08-31T03:05:00+00:00,2026-08-31T03:05:00+00:00,155499554.0
2026-08-31T03:35:00+00:00,2026-08-31T03:35:00+00:00,155508491.0
2026-08-31T04:15:00+00:00,2026-08-31T04:15:00+00:00,155509902.0
2026-08-31T04:50:00+00:00,2026-08-31T04:50:00+00:00,155508488.0
2026-08-31T05:25:00+00:00,2026-08-31T05:25:00+00:00,155509903.0
2026-08-31T06:00:00+00:00,2026-08-31T06:00:00+00:00,155499552.0
2026-08-31T06:40:00+00:00,2026-08-31T06:40:00+00:00,155504451.0
2026-08-31T07:10:00+00:00,2026-08-31T07:10:00+00:00,155498082.0
2026-08-31T07:35:00+00:00,2026-08-31T07:35:00+00:00,155506361.0
2026-08-31T08:05:00+00:00,2026-08-31T08:05:00+00:00,155544415.0
2026-08-31T08:40:00+00:00,2026-08-31T08:40:00+00:00,155498083.0
2026-08-31T09:10:00+00:00,2026-08-31T09:10:00+00:00,155496302.0
2026-08-31T09:35:00+00:00,2026-08-31T09:35:00+00:00,155509901.0
2026-08-31T10:10:00+00:00,2026-08-31T10:10:00+00:00,155509898.0
2026-08-31T10:45:00+00:00,2026-08-31T10:45:00+00:00,155509900.0
2026-08-31T11:20:00+00:00,2026-08-31T11:20:00+00:00,155498085.0
2026-08-31T11:55:00+00:00,2026-08-31T11:55:00+00:00,155504449.0
2026-08-31T12:40:00+00:00,2026-08-31T12:40:00+00:00,155509899.0
2026-08-31T13:15:00+00:00,2026-08-31T13:15:00+00:00,155508487.0
2026-08-31T13:45:00+00:00,2026-08-31T13:45:00+00:00,155498086.0
2026-08-31T14:25:00+00:00,2026-08-31T14:25:00+00:00,155499553.0
2026-08-31T15:00:00+00:00,2026-08-31T15:00:00+00:00,155496303.0
2026-08-31T15:45:00+00:00,2026-08-31T15:45:00+00:00,155544417.0
2026-08-31T16:15:00+00:00,2026-08-31T16:15:00+00:00,155544419.0
2026-08-31T16:45:00+00:00,2026-08-31T16:45:00+00:00,155544418.0
2026-08-31T17:15:00+00:00,2026-08-31T17:15:00+00:00,155499555.0
2026-08-31T17:50:00+00:00,2026-08-31T17:50:00+00:00,155508489.0
2026-08-31T18:25:00+00:00,2026-08-31T18:25:00+00:00,155544416.0
2026-08-31T19:00:00+00:00,2026-08-31T19:00:00+00:00,155508490.0
2026-08-31T19:25:00+00:00,2026-08-31T19:25:00+00:00,155498084.0
2026-08-31T19:50:00+00:00,2026-08-31T19:50:00+00:00,155506360.0
2026-08-31T20:15:00+00:00,2026-08-31T20:15:00+00:00,155499556.0
2026-08-31T20:40:00+00:00,2026-08-31T20:40:00+00:00,155506369.0
,2026-08-30T21:10:00+00:00,
,2026-08-30T21:40:00+00:00,
