planned_start_time,actual_start_time,gtfs_ride_id
2026-07-19T03:00:00+00:00,2026-07-19T03:00:00+00:00,151068718.0
2026-07-19T03:45:00+00:00,2026-07-19T03:45:00+00:00,151068719.0
2026-07-19T04:30:00+00:00,2026-07-19T04:30:00+00:00,151064028.0
2026-07-19T05:00:00+00:00,2026-07-19T05:00:00+00:00,151054930.0
2026-07-19T05:45:00+00:00,2026-07-19T05:45:00+00:00,151064057.0
2026-07-19T06:30:00+00:00,2026-07-19T06:30:00+00:00,151058352.0
2026-07-19T07:15:00+00:00,2026-07-19T07:15:00+00:00,151059666.0
2026-07-19T08:00:00+00:00,2026-07-19T08:00:00+00:00,151059670.0
2026-07-19T08:45:00+00:00,2026-07-19T08:45:00+00:00,151054929.0
2026-07-19T09:30:00+00:00,2026-07-19T09:30:00+00:00,151068720.0
2026-07-19T10:15:00+00:00,2026-07-19T10:15:00+00:00,151059667.0
2026-07-19T11:00:00+00:00,2026-07-19T11:00:00+00:00,151092270.0
2026-07-19T11:45:00+00:00,2026-07-19T11:45:00+00:00,151092268.0
2026-07-19T12:15:00+00:00,2026-07-19T12:15:00+00:00,151059668.0
2026-07-19T12:45:00+00:00,2026-07-19T12:45:00+00:00,151075573.0
2026-07-19T13:15:00+00:00,2026-07-19T13:15:00+00:00,151064058.0
2026-07-19T13:45:00+00:00,2026-07-19T13:45:00+00:00,151059669.0
2026-07-19T14:30:00+00:00,2026-07-19T14:30:00+00:00,151064026.0
2026-07-19T15:15:00+00:00,2026-07-19T15:15:00+00:00,151058351.0
2026-07-19T16:00:00+00:00,2026-07-19T16:00:00+00:00,151054928.0
2026-07-19T16:45:00+00:00,2026-07-19T16:45:00+00:00,151092269.0
2026-07-19T17:30:00+00:00,2026-07-19T17:30:00+00:00,151064027.0
2026-07-19T18:00:00+00:00,2026-07-19T18:00:00+00:00,151064029.0
,2026-07-19T12:59:00+00:00,
