planned_start_time,actual_start_time,gtfs_ride_id
2026-07-06T02:00:00+00:00,2026-07-06T02:00:00+00:00,149705347.0
2026-07-06T02:30:00+00:00,2026-07-06T02:30:00+00:00,149607575.0
2026-07-06T03:00:00+00:00,2026-07-06T03:00:00+00:00,149678462.0
2026-07-06T03:30:00+00:00,2026-07-06T03:30:00+00:00,149678469.0
2026-07-06T04:00:00+00:00,2026-07-06T04:00:00+00:00,149678797.0
2026-07-06T04:25:00+00:00,2026-07-06T04:25:00+00:00,149678470.0
2026-07-06T05:05:00+00:00,2026-07-06T05:05:00+00:00,149678792.0
2026-07-06T05:30:00+00:00,2026-07-06T05:30:00+00:00,149609498.0
2026-07-06T06:05:00+00:00,,149678958.0
2026-07-06T06:35:00+00:00,2026-07-06T06:35:00+00:00,149620124.0
2026-07-06T07:00:00+00:00,2026-07-06T07:00:00+00:00,149609126.0
2026-07-06T07:30:00+00:00,2026-07-06T07:30:00+00:00,149698424.0
2026-07-06T08:00:00+00:00,2026-07-06T08:00:00+00:00,149678466.0
2026-07-06T08:30:00+00:00,2026-07-06T08:30:00+00:00,149609497.0
2026-07-06T09:00:00+00:00,2026-07-06T09:00:00+00:00,149678467.0
2026-07-06T10:05:00+00:00,2026-07-06T10:05:00+00:00,149678959.0
2026-07-06T10:30:00+00:00,2026-07-06T10:30:00+00:00,149678957.0
2026-07-06T11:05:00+00:00,2026-07-06T11:05:00+00:00,149698425.0
2026-07-06T11:30:00+00:00,2026-07-06T11:30:00+00:00,149678956.0
2026-07-06T12:00:00+00:00,2026-07-06T12:00:00+00:00,149678798.0
2026-07-06T12:30:00+00:00,2026-07-06T12:30:00+00:00,149705348.0
2026-07-06T13:00:00+00:00,2026-07-06T13:00:00+00:00,149678468.0
2026-07-06T13:25:00+00:00,2026-07-06T13:25:00+00:00,149620123.0
2026-07-06T14:30:00+00:00,2026-07-06T14:30:00+00:00,149620122.0
2026-07-06T15:05:00+00:00,2026-07-06T15:05:00+00:00,149678960.0
2026-07-06T16:00:00+00:00,2026-07-06T16:00:00+00:00,149609496.0
2026-07-06T17:05:00+00:00,2026-07-06T17:05:00+00:00,149620125.0
2026-07-06T18:00:00+00:00,2026-07-06T18:00:00+00:00,149678465.0
2026-07-06T19:05:00+00:00,2026-07-06T19:05:00+00:00,149609499.0
2026-07-06T20:00:00+00:00,2026-07-06T20:00:00+00:00,149609495.0
,2026-07-06T02:15:00+00:00,
,2026-07-06T04:34:00+00:00,
