planned_start_time,actual_start_time,gtfs_ride_id
2026-06-29T02:30:00+00:00,2026-06-29T02:30:00+00:00,148865288
2026-06-29T03:30:00+00:00,2026-06-29T03:30:00+00:00,148868107
2026-06-29T04:20:00+00:00,2026-06-29T04:20:00+00:00,148865291
2026-06-29T05:20:00+00:00,2026-06-29T05:20:00+00:00,148856096
2026-06-29T06:15:00+00:00,2026-06-29T06:15:00+00:00,148868106
2026-06-29T07:20:00+00:00,2026-06-29T07:20:00+00:00,148869390
2026-06-29T08:15:00+00:00,2026-06-29T08:15:00+00:00,148856095
2026-06-29T09:20:00+00:00,2026-06-29T09:20:00+00:00,148868108
2026-06-29T10:35:00+00:00,2026-06-29T10:35:00+00:00,148922353
2026-06-29T11:35:00+00:00,2026-06-29T11:35:00+00:00,148865290
2026-06-29T12:20:00+00:00,2026-06-29T12:20:00+00:00,148864291
2026-06-29T13:40:00+00:00,2026-06-29T13:40:00+00:00,148856097
2026-06-29T15:00:00+00:00,2026-06-29T15:00:00+00:00,148862233
2026-06-29T15:45:00+00:00,2026-06-29T15:45:00+00:00,148865289
2026-06-29T16:40:00+00:00,2026-06-29T16:40:00+00:00,148860072
2026-06-29T18:00:00+00:00,2026-06-29T18:00:00+00:00,148864292
