planned_start_time,actual_start_time,gtfs_ride_id
2026-09-13T21:40:00+00:00,2026-09-13T21:40:00+00:00,156707349.0
2026-09-14T02:30:00+00:00,2026-09-14T02:30:00+00:00,156717156.0
2026-09-14T02:50:00+00:00,2026-09-14T02:50:00+00:00,156712302.0
2026-09-14T03:10:00+00:00,2026-09-14T03:10:00+00:00,156717154.0
2026-09-14T03:25:00+00:00,2026-09-14T03:25:00+00:00,156809740.0
2026-09-14T03:40:00+00:00,2026-09-14T03:40:00+00:00,156717949.0
2026-09-14T03:55:00+00:00,2026-09-14T03:55:00+00:00,156713879.0
2026-09-14T04:10:00+00:00,2026-09-14T04:10:00+00:00,156713178.0
2026-09-14T04:30:00+00:00,2026-09-14T04:30:00+00:00,156711170.0
2026-09-14T04:50:00+00:00,2026-09-14T04:50:00+00:00,156712299.0
2026-09-14T05:10:00+00:00,2026-09-14T05:10:00+00:00,156809737.0
2026-09-14T05:30:00+00:00,2026-09-14T05:30:00+00:00,156809736.0
2026-09-14T05:50:00+00:00,2026-09-14T05:50:00+00:00,156712296.0
2026-09-14T06:10:00+00:00,2026-09-14T06:10:00+00:00,156712297.0
2026-09-14T06:30:00+00:00,2026-09-14T06:30:00+00:00,156809732.0
2026-09-14T06:50:00+00:00,2026-09-14T06:50:00+00:00,156713179.0
2026-09-14T07:10:00+00:00,2026-09-14T07:10:00+00:00,156809733.0
2026-09-14T07:30:00+00:00,2026-09-14T07:30:00+00:00,156713181.0
2026-09-14T07:50:00+00:00,2026-09-14T07:50:00+00:00,156714222.0
2026-09-14T08:10:00+00:00,2026-09-14T08:10:00+00:00,156717155.0
2026-09-14T08:30:00+00:00,2026-09-14T08:30:00+00:00,156712298.0
2026-09-14T08:50:00+00:00,2026-09-14T08:50:00+00:00,156717950.0
2026-09-14T09:10:00+00:00,2026-09-14T09:10:00+00:00,156711172.0
2026-09-14T09:30:00+00:00,2026-09-14T09:30:00+00:00,156707350.0
2026-09-14T09:50:00+00:00,2026-09-14T09:50:00+00:00,156711260.0
2026-09-14T10:10:00+00:00,2026-09-14T10:10:00+00:00,156712300.0
2026-09-14T10:30:00+00:00,2026-09-14T10:30:00+00:00,156711258.0
2026-09-14T10:50:00+00:00,2026-09-14T10:50:00+00:00,156713183.0
2026-09-14T11:30:00+00:00,2026-09-14T11:30:00+00:00,156713180.0
2026-09-14T11:50:00+00:00,2026-09-14T11:50:00+00:00,156712301.0
2026-09-14T12:10:00+00:00,2026-09-14T12:10:00+00:00,156711261.0
2026-09-14T12:50:00+00:00,,156711173.0
2026-09-14T13:10:00+00:00,2026-09-14T13:10:00+00:00,156809738.0
2026-09-14T13:30:00+00:00,2026-09-14T13:30:00+00:00,156711259.0
2026-09-14T13:50:00+00:00,2026-09-14T13:50:00+00:00,156717951.0
2026-09-14T14:30:00+00:00,2026-09-14T14:30:00+00:00,156809734.0
2026-09-14T15:10:00+00:00,2026-09-14T15:10:00+00:00,156718026.0
2026-09-14T15:30:00+00:00,2026-09-14T15:30:00+00:00,156711171.0
2026-09-14T15:50:00+00:00,2026-09-14T15:50:00+00:00,156714221.0
2026-09-14T16:40:00+00:00,2026-09-14T16:40:00+00:00,156713182.0
2026-09-14T17:05:00+00:00,2026-09-14T17:05:00+00:00,156712303.0
2026-09-14T17:30:00+00:00,2026-09-14T17:30:00+00:00,156809735.0
2026-09-14T18:25:00+00:00,2026-09-14T18:25:00+00:00,156712304.0
2026-09-14T18:55:00+00:00,2026-09-14T18:55:00+00:00,156718027.0
2026-09-14T19:25:00+00:00,2026-09-14T19:25:00+00:00,156809739.0
2026-09-14T19:55:00+00:00,2026-09-14T19:55:00+00:00,156717157.0
2026-09-14T20:25:00+00:00,2026-09-14T20:25:00+00:00,156717158.0
,2026-09-13T22:05:00+00:00,
,2026-09-14T03:24:00+00:00,
,2026-09-14T20:50:00+00:00,
