planned_start_time,actual_start_time,gtfs_ride_id
2026-09-09T02:35:00+00:00,2026-09-09T02:35:00+00:00,156463027.0
2026-09-09T03:05:00+00:00,2026-09-09T03:05:00+00:00,156391322.0
2026-09-09T03:35:00+00:00,2026-09-09T03:35:00+00:00,156464901.0
2026-09-09T04:20:00+00:00,2026-09-09T04:20:00+00:00,156450110.0
2026-09-09T04:50:00+00:00,2026-09-09T04:50:00+00:00,156465724.0
2026-09-09T05:05:00+00:00,2026-09-09T05:05:00+00:00,156484666.0
2026-09-09T05:35:00+00:00,2026-09-09T05:35:00+00:00,156484667.0
2026-09-09T06:05:00+00:00,2026-09-09T06:05:00+00:00,156391323.0
2026-09-09T06:35:00+00:00,2026-09-09T06:35:00+00:00,156465718.0
2026-09-09T07:05:00+00:00,2026-09-09T07:05:00+00:00,156465719.0
2026-09-09T07:35:00+00:00,2026-09-09T07:35:00+00:00,156391324.0
2026-09-09T08:05:00+00:00,2026-09-09T08:05:00+00:00,156386959.0
2026-09-09T08:35:00+00:00,2026-09-09T08:35:00+00:00,156437384.0
2026-09-09T09:05:00+00:00,2026-09-09T09:05:00+00:00,156465720.0
2026-09-09T09:35:00+00:00,2026-09-09T09:35:00+00:00,156463026.0
2026-09-09T10:05:00+00:00,2026-09-09T10:05:00+00:00,156437385.0
2026-09-09T10:35:00+00:00,2026-09-09T10:35:00+00:00,156465721.0
2026-09-09T11:05:00+00:00,2026-09-09T11:05:00+00:00,156386960.0
2026-09-09T11:35:00+00:00,2026-09-09T11:35:00+00:00,156437386.0
2026-09-09T12:05:00+00:00,2026-09-09T12:05:00+00:00,156484668.0
2026-09-09T12:35:00+00:00,2026-09-09T12:35:00+00:00,156450108.0
2026-09-09T13:05:00+00:00,2026-09-09T13:05:00+00:00,156484669.0
2026-09-09T13:35:00+00:00,2026-09-09T13:35:00+00:00,156484670.0
2026-09-09T14:05:00+00:00,2026-09-09T14:05:00+00:00,156386961.0
2026-09-09T14:35:00+00:00,2026-09-09T14:35:00+00:00,156464897.0
2026-09-09T15:05:00+00:00,2026-09-09T15:05:00+00:00,156465151.0
2026-09-09T15:35:00+00:00,2026-09-09T15:35:00+00:00,156465722.0
2026-09-09T16:05:00+00:00,2026-09-09T16:05:00+00:00,156386962.0
2026-09-09T16:35:00+00:00,2026-09-09T16:35:00+00:00,156391325.0
2026-09-09T17:05:00+00:00,2026-09-09T17:05:00+00:00,156484671.0
2026-09-09T17:35:00+00:00,2026-09-09T17:35:00+00:00,156388195.0
2026-09-09T18:35:00+00:00,2026-09-09T18:35:00+00:00,156465723.0
2026-09-09T19:35:00+00:00,2026-09-09T19:35:00+00:00,156450109.0
,2026-09-09T03:14:00+00:00,
,2026-09-09T03:46:00+00:00,
,2026-09-09T05:06:00+00:00,
