planned_start_time,actual_start_time,gtfs_ride_id
2026-07-12T21:20:00+00:00,2026-07-12T21:20:00+00:00,150337104.0
2026-07-13T03:40:00+00:00,2026-07-13T03:40:00+00:00,150393335.0
2026-07-13T04:30:00+00:00,2026-07-13T04:30:00+00:00,150347584.0
2026-07-13T05:40:00+00:00,2026-07-13T05:40:00+00:00,150344003.0
2026-07-13T07:30:00+00:00,2026-07-13T07:30:00+00:00,150338016.0
2026-07-13T09:30:00+00:00,2026-07-13T09:30:00+00:00,150337102.0
2026-07-13T10:30:00+00:00,2026-07-13T10:30:00+00:00,150338015.0
2026-07-13T11:30:00+00:00,2026-07-13T11:30:00+00:00,150407811.0
2026-07-13T12:30:00+00:00,2026-07-13T12:30:00+00:00,150338009.0
2026-07-13T13:30:00+00:00,2026-07-13T13:30:00+00:00,150338017.0
2026-07-13T14:30:00+00:00,2026-07-13T14:30:00+00:00,150347582.0
2026-07-13T15:30:00+00:00,2026-07-13T15:30:00+00:00,150345108.0
2026-07-13T16:30:00+00:00,2026-07-13T16:30:00+00:00,150337103.0
2026-07-13T17:30:00+00:00,2026-07-13T17:30:00+00:00,150407812.0
2026-07-13T17:30:00+00:00,2026-07-13T17:30:00+00:00,150407812.0
2026-07-13T18:30:00+00:00,2026-07-13T18:30:00+00:00,150347583.0
2026-07-13T18:30:00+00:00,2026-07-13T18:30:00+00:00,150347583.0
2026-07-13T19:15:00+00:00,2026-07-13T19:15:00+00:00,150337254.0
2026-07-13T20:15:00+00:00,2026-07-13T20:15:00+00:00,150343959.0
,2026-07-13T18:39:00+00:00,
