planned_start_time,actual_start_time,gtfs_ride_id
2026-07-05T21:05:00+00:00,2026-07-05T21:05:00+00:00,149705418.0
2026-07-05T21:20:00+00:00,2026-07-05T21:20:00+00:00,149650914.0
2026-07-06T03:05:00+00:00,2026-07-06T03:05:00+00:00,149625174.0
2026-07-06T03:05:00+00:00,2026-07-06T03:05:00+00:00,149625174.0
2026-07-06T03:20:00+00:00,2026-07-06T03:20:00+00:00,149719691.0
2026-07-06T03:20:00+00:00,2026-07-06T03:20:00+00:00,149719691.0
2026-07-06T03:35:00+00:00,2026-07-06T03:35:00+00:00,149667926.0
2026-07-06T03:50:00+00:00,2026-07-06T03:50:00+00:00,149657580.0
2026-07-06T04:05:00+00:00,2026-07-06T04:05:00+00:00,149668107.0
2026-07-06T04:15:00+00:00,2026-07-06T04:15:00+00:00,149667919.0
2026-07-06T04:25:00+00:00,2026-07-06T04:25:00+00:00,149658233.0
2026-07-06T04:35:00+00:00,2026-07-06T04:35:00+00:00,149650917.0
2026-07-06T04:45:00+00:00,2026-07-06T04:45:00+00:00,149663277.0
2026-07-06T04:55:00+00:00,2026-07-06T04:55:00+00:00,149658234.0
2026-07-06T05:05:00+00:00,2026-07-06T05:05:00+00:00,149658235.0
2026-07-06T05:15:00+00:00,2026-07-06T05:15:00+00:00,149625173.0
2026-07-06T05:25:00+00:00,2026-07-06T05:25:00+00:00,149663278.0
2026-07-06T05:35:00+00:00,2026-07-06T05:35:00+00:00,149705422.0
2026-07-06T05:50:00+00:00,2026-07-06T05:50:00+00:00,149650916.0
2026-07-06T06:05:00+00:00,2026-07-06T06:05:00+00:00,149657586.0
2026-07-06T06:20:00+00:00,2026-07-06T06:20:00+00:00,149663270.0
2026-07-06T06:35:00+00:00,2026-07-06T06:35:00+00:00,149663279.0
2026-07-06T06:50:00+00:00,,149667918.0
2026-07-06T07:05:00+00:00,2026-07-06T07:05:00+00:00,149657582.0
2026-07-06T07:20:00+00:00,2026-07-06T07:20:00+00:00,149657584.0
2026-07-06T07:35:00+00:00,2026-07-06T07:35:00+00:00,149719693.0
2026-07-06T07:50:00+00:00,2026-07-06T07:50:00+00:00,149705419.0
2026-07-06T08:05:00+00:00,2026-07-06T08:05:00+00:00,149657583.0
2026-07-06T08:20:00+00:00,2026-07-06T08:20:00+00:00,149651035.0
2026-07-06T08:35:00+00:00,2026-07-06T08:35:00+00:00,149657585.0
2026-07-06T08:50:00+00:00,2026-07-06T08:50:00+00:00,149650915.0
2026-07-06T09:05:00+00:00,2026-07-06T09:05:00+00:00,149658232.0
2026-07-06T09:20:00+00:00,2026-07-06T09:20:00+00:00,149705421.0
2026-07-06T09:35:00+00:00,2026-07-06T09:35:00+00:00,149719692.0
2026-07-06T09:45:00+00:00,2026-07-06T09:45:00+00:00,149719694.0
2026-07-06T09:55:00+00:00,2026-07-06T09:55:00+00:00,149719695.0
2026-07-06T10:05:00+00:00,2026-07-06T10:05:00+00:00,149663269.0
2026-07-06T10:15:00+00:00,2026-07-06T10:15:00+00:00,149650982.0
2026-07-06T10:25:00+00:00,2026-07-06T10:25:00+00:00,149659646.0
2026-07-06T10:36:00+00:00,2026-07-06T10:36:00+00:00,149632332.0
2026-07-06T10:48:00+00:00,2026-07-06T10:48:00+00:00,149651034.0
2026-07-06T11:00:00+00:00,2026-07-06T11:00:00+00:00,149657581.0
2026-07-06T11:12:00+00:00,2026-07-06T11:12:00+00:00,149659661.0
2026-07-06T11:24:00+00:00,2026-07-06T11:24:00+00:00,149659717.0
2026-07-06T11:36:00+00:00,2026-07-06T11:36:00+00:00,149659662.0
2026-07-06T11:48:00+00:00,2026-07-06T11:48:00+00:00,149651025.0
2026-07-06T12:00:00+00:00,2026-07-06T12:00:00+00:00,149705420.0
2026-07-06T12:12:00+00:00,2026-07-06T12:12:00+00:00,149651028.0
2026-07-06T12:24:00+00:00,2026-07-06T12:24:00+00:00,149632328.0
2026-07-06T12:36:00+00:00,2026-07-06T12:36:00+00:00,149666453.0
2026-07-06T12:48:00+00:00,2026-07-06T12:48:00+00:00,149705424.0
2026-07-06T13:00:00+00:00,2026-07-06T13:00:00+00:00,149658231.0
2026-07-06T13:12:00+00:00,,149632331.0
2026-07-06T13:24:00+00:00,2026-07-06T13:24:00+00:00,149651037.0
2026-07-06T13:36:00+00:00,2026-07-06T13:36:00+00:00,149659716.0
2026-07-06T13:48:00+00:00,2026-07-06T13:48:00+00:00,149659785.0
2026-07-06T14:00:00+00:00,2026-07-06T14:00:00+00:00,149705423.0
2026-07-06T14:12:00+00:00,2026-07-06T14:12:00+00:00,149666450.0
2026-07-06T14:24:00+00:00,2026-07-06T14:24:00+00:00,149719699.0
2026-07-06T14:36:00+00:00,2026-07-06T14:36:00+00:00,149663339.0
2026-07-06T14:48:00+00:00,2026-07-06T14:48:00+00:00,149663341.0
2026-07-06T15:00:00+00:00,,149651022.0
2026-07-06T15:12:00+00:00,2026-07-06T15:12:00+00:00,149632334.0
2026-07-06T15:24:00+00:00,2026-07-06T15:24:00+00:00,149659649.0
2026-07-06T15:36:00+00:00,2026-07-06T15:36:00+00:00,149659784.0
2026-07-06T15:48:00+00:00,2026-07-06T15:48:00+00:00,149705426.0
2026-07-06T16:00:00+00:00,2026-07-06T16:00:00+00:00,149719696.0
2026-07-06T16:12:00+00:00,2026-07-06T16:12:00+00:00,149666444.0
2026-07-06T16:24:00+00:00,2026-07-06T16:24:00+00:00,149632333.0
2026-07-06T16:36:00+00:00,2026-07-06T16:36:00+00:00,149666457.0
2026-07-06T16:48:00+00:00,2026-07-06T16:48:00+00:00,149666440.0
2026-07-06T17:00:00+00:00,2026-07-06T17:00:00+00:00,149719697.0
2026-07-06T17:12:00+00:00,2026-07-06T17:12:00+00:00,149659721.0
2026-07-06T17:24:00+00:00,2026-07-06T17:24:00+00:00,149663338.0
2026-07-06T17:35:00+00:00,2026-07-06T17:35:00+00:00,149632330.0
2026-07-06T17:50:00+00:00,2026-07-06T17:50:00+00:00,149663655.0
2026-07-06T18:05:00+00:00,2026-07-06T18:05:00+00:00,149632329.0
2026-07-06T18:20:00+00:00,2026-07-06T18:20:00+00:00,149663656.0
2026-07-06T18:35:00+00:00,2026-07-06T18:35:00+00:00,149663337.0
2026-07-06T18:50:00+00:00,2026-07-06T18:50:00+00:00,149663327.0
2026-07-06T19:05:00+00:00,2026-07-06T19:05:00+00:00,149719698.0
2026-07-06T19:20:00+00:00,2026-07-06T19:20:00+00:00,149651029.0
2026-07-06T19:35:00+00:00,2026-07-06T19:35:00+00:00,149666441.0
2026-07-06T19:50:00+00:00,2026-07-06T19:50:00+00:00,149659645.0
2026-07-06T20:05:00+00:00,2026-07-06T20:05:00+00:00,149663657.0
2026-07-06T20:20:00+00:00,2026-07-06T20:20:00+00:00,149705425.0
2026-07-06T20:35:00+00:00,2026-07-06T20:35:00+00:00,149663340.0
2026-07-06T20:50:00+00:00,2026-07-06T20:50:00+00:00,149632325.0
,2026-07-05T21:48:00+00:00,
,2026-07-06T03:16:00+00:00,
,2026-07-06T03:29:00+00:00,
,2026-07-06T10:20:00+00:00,
